frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
22,-0.34475857,-0.34475857,-0.34475857,-0.34475857,-0.34475857,0.0,0.0,0.0,0.0
23,-0.35835093,-0.35835093,-0.35835093,-0.35835093,-0.35835093,0.0,0.0,0.0,0.0
24,-0.37204227,-0.37204227,-0.37204224,-0.37204227,-0.37204227,0.0,2.9802322e-08,0.0,0.0
25,-0.38582668,-0.38582668,-0.38582668,-0.38582668,-0.38582668,0.0,0.0,0.0,0.0
26,-0.39969814,-0.39969814,-0.39969814,-0.39969814,-0.39969814,0.0,0.0,0.0,0.0
27,-0.4136506,-0.4136506,-0.4136506,-0.4136506,-0.4136506,0.0,0.0,0.0,0.0
28,-0.42767808,-0.42767808,-0.42767808,-0.42767808,-0.42767808,0.0,0.0,0.0,0.0
29,-0.44177485,-0.44177485,-0.44177485,-0.44177485,-0.44177485,0.0,0.0,0.0,0.0
30,-0.45593536,-0.45593536,-0.45593536,-0.45593536,-0.45593536,0.0,0.0,0.0,0.0
31,-0.47015443,-0.47015443,-0.47015443,-0.47015443,-0.47015443,0.0,0.0,0.0,0.0
32,-0.4844272,-0.4844272,-0.4844272,-0.4844272,-0.4844272,0.0,0.0,0.0,0.0
33,-0.4987491,-0.4987491,-0.49874914,-0.4987491,-0.4987491,0.0,2.9802322e-08,0.0,0.0
34,-0.51311594,-0.51311594,-0.51311594,-0.51311594,-0.51311594,0.0,0.0,0.0,0.0
35,-0.5275239,-0.5275239,-0.5275238,-0.5275239,-0.5275239,0.0,5.9604645e-08,0.0,0.0
36,-0.54196924,-0.54196924,-0.54196924,-0.54196924,-0.54196924,0.0,0.0,0.0,0.0
37,-0.5564489,-0.5564489,-0.5564489,-0.5564489,-0.5564489,0.0,0.0,0.0,0.0
38,-0.57095975,-0.57095975,-0.57095975,-0.57095975,-0.57095975,0.0,0.0,0.0,0.0
39,-0.5854992,-0.5854992,-0.5854992,-0.5854992,-0.5854992,0.0,0.0,0.0,0.0
40,-0.6000647,-0.6000647,-0.6000647,-0.6000647,-0.6000647,0.0,0.0,0.0,0.0
41,-0.614654,-0.614654,-0.61465406,-0.614654,-0.614654,0.0,5.9604645e-08,0.0,0.0
42,-0.6292651,-0.6292651,-0.6292651,-0.6292651,-0.6292651,0.0,0.0,0.0,0.0
43,-0.6438961,-0.6438961,-0.64389616,-0.6438961,-0.6438961,0.0,5.9604645e-08,0.0,0.0
44,-0.6585454,-0.6585454,-0.6585453,-0.6585454,-0.6585454,0.0,5.9604645e-08,0.0,0.0
45,-0.6732113,-0.6732113,-0.6732113,-0.6732113,-0.6732113,0.0,0.0,0.0,0.0
46,-0.68789244,-0.68789244,-0.68789244,-0.68789244,-0.68789244,0.0,0.0,0.0,0.0
47,-0.70258766,-0.70258766,-0.70258766,-0.70258766,-0.70258766,0.0,0.0,0.0,0.0
48,-0.7172958,-0.7172958,-0.7172958,-0.7172958,-0.7172958,0.0,0.0,0.0,0.0
49,-0.7320157,-0.7320157,-0.7320157,-0.7320157,-0.7320157,0.0,0.0,0.0,0.0
50,-0.74674654,-0.74674654,-0.7467466,-0.74674654,-0.74674654,0.0,5.9604645e-08,0.0,0.0
51,-0.7614874,-0.7614874,-0.7614874,-0.7614874,-0.7614874,0.0,0.0,0.0,0.0
52,-0.7762375,-0.7762375,-0.7762375,-0.7762375,-0.7762375,0.0,0.0,0.0,0.0
53,-0.790996,-0.790996,-0.790996,-0.790996,-0.790996,0.0,0.0,0.0,0.0
54,-0.80576247,-0.80576247,-0.80576247,-0.80576247,-0.80576247,0.0,0.0,0.0,0.0
55,-0.82053614,-0.82053614,-0.82053614,-0.82053614,-0.82053614,0.0,0.0,0.0,0.0
56,-0.8353165,-0.8353165,-0.8353165,-0.8353165,-0.8353165,0.0,0.0,0.0,0.0
57,-0.8501031,-0.8501031,-0.8501031,-0.8501031,-0.8501031,0.0,0.0,0.0,0.0
58,-0.8648954,-0.8648954,-0.8648954,-0.8648954,-0.8648954,0.0,0.0,0.0,0.0
59,-0.87969303,-0.87969303,-0.8796931,-0.87969303,-0.87969303,0.0,5.9604645e-08,0.0,0.0
60,-0.89449567,-0.89449567,-0.89449567,-0.89449567,-0.89449567,0.0,0.0,0.0,0.0
61,-0.90930283,-0.90930283,-0.9093029,-0.90930283,-0.90930283,0.0,5.9604645e-08,0.0,0.0
62,-0.92411435,-0.92411435,-0.92411435,-0.92411435,-0.92411435,0.0,0.0,0.0,0.0
63,-0.93892974,-0.93892974,-0.93892974,-0.93892974,-0.93892974,0.0,0.0,0.0,0.0
64,-0.9537489,-0.9537489,-0.9537489,-0.9537489,-0.9537489,0.0,0.0,0.0,0.0
65,-0.9685715,-0.9685715,-0.9685715,-0.9685715,-0.9685715,0.0,0.0,0.0,0.0
66,-0.98339725,-0.98339725,-0.98339725,-0.98339725,-0.98339725,0.0,0.0,0.0,0.0
67,-0.99822605,-0.99822605,-0.99822605,-0.99822605,-0.99822605,0.0,0.0,0.0,0.0
68,-1.0130577,-1.0130577,-1.0130577,-1.0130577,-1.0130577,0.0,0.0,0.0,0.0
69,-1.0278919,-1.0278919,-1.0278919,-1.0278919,-1.0278919,0.0,0.0,0.0,0.0
70,-1.0427285,-1.0427285,-1.0427285,-1.0427285,-1.0427285,0.0,0.0,0.0,0.0
71,-1.0575675,-1.0575675,-1.0575675,-1.0575675,-1.0575675,0.0,0.0,0.0,0.0
72,-1.0724087,-1.0724087,-1.0724087,-1.0724087,-1.0724087,0.0,0.0,0.0,0.0
73,-1.0872518,-1.0872518,-1.0872518,-1.0872518,-1.0872518,0.0,0.0,0.0,0.0
74,-1.1020968,-1.1020968,-1.1020968,-1.1020968,-1.1020968,0.0,0.0,0.0,0.0
75,-1.1169436,-1.1169436,-1.1169436,-1.1169436,-1.1169436,0.0,0.0,0.0,0.0
76,-1.1317921,-1.1317921,-1.1317921,-1.1317921,-1.1317921,0.0,0.0,0.0,0.0
77,-1.1466422,-1.1466422,-1.1466422,-1.1466422,-1.1466422,0.0,0.0,0.0,0.0
78,-1.1614937,-1.1614937,-1.1614937,-1.1614937,-1.1614937,0.0,0.0,0.0,0.0
79,-1.1763467,-1.1763467,-1.1763467,-1.1763467,-1.1763467,0.0,0.0,0.0,0.0
80,-1.1912009,-1.1912009,-1.1912009,-1.1912009,-1.1912009,0.0,0.0,0.0,0.0
