frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0015872773,-0.0015872773,-0.0015872773,-0.0015872773,-0.0015872773,0.0,0.0,0.0,0.0
2,-0.0031744086,-0.0031744086,-0.0031744086,-0.0031744086,-0.0031744086,0.0,0.0,0.0,0.0
3,-0.004761248,-0.004761248,-0.004761248,-0.004761248,-0.004761248,0.0,0.0,0.0,0.0
4,-0.0063476493,-0.0063476493,-0.0063476493,-0.0063476493,-0.0063476493,0.0,0.0,0.0,0.0
5,-0.007933468,-0.007933468,-0.007933468,-0.007933468,-0.007933468,0.0,0.0,0.0,0.0
6,-0.009518558,-0.009518558,-0.009518558,-0.009518558,-0.009518558,0.0,0.0,0.0,0.0
7,-0.011102778,-0.011102778,-0.011102778,-0.011102778,-0.011102778,0.0,0.0,0.0,0.0
8,-0.0126859825,-0.0126859825,-0.0126859825,-0.0126859825,-0.0126859825,0.0,0.0,0.0,0.0
9,-0.014268031,-0.014268031,-0.014268032,-0.014268031,-0.014268031,0.0,9.313226e-10,0.0,0.0
10,-0.015848784,-0.015848784,-0.015848784,-0.015848784,-0.015848784,0.0,0.0,0.0,0.0
