frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
45,-1.1539363,-1.1539363,-1.153932,-1.1539363,-1.1539363,0.0,4.2915344e-06,0.0,0.0
46,-1.1780703,-1.1780703,-1.1780659,-1.1780703,-1.1780703,0.0,4.4107437e-06,0.0,0.0
47,-1.2021182,-1.2021182,-1.2021139,-1.2021182,-1.2021182,0.0,4.2915344e-06,0.0,0.0
48,-1.2260793,-1.2260793,-1.226075,-1.2260793,-1.2260793,0.0,4.2915344e-06,0.0,0.0
49,-1.2499532,-1.2499532,-1.2499489,-1.2499532,-1.2499532,0.0,4.2915344e-06,0.0,0.0
50,-1.2737391,-1.2737391,-1.2737348,-1.2737391,-1.2737391,0.0,4.2915344e-06,0.0,0.0
51,-1.2974366,-1.2974366,-1.2974322,-1.2974366,-1.2974366,0.0,4.4107437e-06,0.0,0.0
52,-1.3210452,-1.3210452,-1.3210409,-1.3210452,-1.3210452,0.0,4.2915344e-06,0.0,0.0
53,-1.3445643,-1.3445643,-1.34456,-1.3445643,-1.3445643,0.0,4.2915344e-06,0.0,0.0
54,-1.3679938,-1.3679938,-1.3679895,-1.3679938,-1.3679938,0.0,4.2915344e-06,0.0,0.0
55,-1.3913332,-1.3913332,-1.3913289,-1.3913332,-1.3913332,0.0,4.2915344e-06,0.0,0.0
56,-1.4145823,-1.4145823,-1.414578,-1.4145823,-1.4145823,0.0,4.2915344e-06,0.0,0.0
57,-1.4377406,-1.4377406,-1.4377364,-1.4377406,-1.4377406,0.0,4.172325e-06,0.0,0.0
58,-1.460808,-1.460808,-1.4608039,-1.460808,-1.460808,0.0,4.172325e-06,0.0,0.0
59,-1.4837844,-1.4837844,-1.4837801,-1.4837844,-1.4837844,0.0,4.2915344e-06,0.0,0.0
60,-1.5066695,-1.5066695,-1.5066652,-1.5066695,-1.5066695,0.0,4.2915344e-06,0.0,0.0
