frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.5268453,-0.5268453,-0.52684516,-0.5268453,-0.5268453,0.0,1.1920929e-07,0.0,0.0
2,-1.0409043,-1.0409043,-1.0409044,-1.0409043,-1.0409043,0.0,1.1920929e-07,0.0,0.0
3,-1.1661966,-1.1661966,-1.532555,-1.1661966,-1.1661966,0.0,0.3663584,0.0,0.0
4,-1.289959,-1.289959,-1.9965783,-1.289959,-1.289959,0.0,0.7066194,0.0,0.0
5,-1.4725438,-1.4725438,-2.4314866,-1.4725438,-1.4725438,0.0,0.9589428,0.0,0.0
6,-1.7391188,-1.7391188,-2.8381584,-1.7391188,-1.7391188,0.0,1.0990396,0.0,0.0
7,-2.1218307,-2.1218307,-3.2186298,-2.1218307,-2.1218307,0.0,1.0967991,0.0,0.0
8,-2.54863,-2.54863,-3.5753534,-2.54863,-2.54863,0.0,1.0267234,0.0,0.0
9,-2.947705,-2.947705,-3.9107897,-2.947705,-2.947705,0.0,0.9630847,0.0,0.0
10,-3.3212504,-3.3212504,-4.2272153,-3.3212504,-3.3212504,0.0,0.90596485,0.0,0.0
11,-3.671734,-3.671734,-4.526667,-3.671734,-3.671734,0.0,0.854933,0.0,0.0
12,-4.0016117,-4.0016117,-4.8109317,-4.0016117,-4.0016117,0.0,0.80932,0.0,0.0
13,-4.31307,-4.31307,-5.081562,-4.31307,-4.31307,0.0,0.7684922,0.0,0.0
14,-4.6080804,-4.6080804,-5.3399067,-4.6080804,-4.6080804,0.0,0.7318263,0.0,0.0
15,-4.888351,-4.888351,-5.5871344,-4.888351,-4.888351,0.0,0.6987834,0.0,0.0
16,-5.155408,-5.155408,-5.824262,-5.155408,-5.155408,0.0,0.66885424,0.0,0.0
17,-5.4105167,-5.4105167,-6.052178,-5.4105167,-5.4105167,0.0,0.64166117,0.0,0.0
18,-5.6548147,-5.6548147,-6.2716594,-5.6548147,-5.6548147,0.0,0.61684465,0.0,0.0
19,-5.8892593,-5.8892593,-6.483477,-5.8892593,-5.8892593,0.0,0.5942178,0.0,0.0
20,-6.1147323,-6.1147323,-6.5351825,-6.1147323,-6.1147323,0.0,0.4204502,0.0,0.0
21,-6.331965,-6.331965,-6.5865383,-6.331965,-6.331965,0.0,0.25457335,0.0,0.0
22,-6.541902,-6.541902,-6.6374655,-6.541902,-6.541902,0.0,0.09556341,0.0,0.0
23,-6.5929284,-6.5929284,-6.6879716,-6.5929284,-6.5929284,0.0,0.09504318,0.0,0.0
24,-6.6438017,-6.6438017,-6.738065,-6.6438017,-6.6438017,0.0,0.09426308,0.0,0.0
25,-6.7193294,-6.7193294,-6.7877526,-6.7193294,-6.7193294,0.0,0.06842327,0.0,0.0
26,-6.830903,-6.830903,-6.837043,-6.830903,-6.830903,0.0,0.0061397552,0.0,0.0
27,-6.9404078,-6.9404078,-6.885943,-6.9404078,-6.9404078,0.0,0.054464817,0.0,0.0
28,-6.967596,-6.967596,-6.95858,-6.967596,-6.967596,0.0,0.009016037,0.0,0.0
29,-6.994577,-6.994577,-6.985596,-6.994577,-6.994577,0.0,0.008980751,0.0,0.0
30,-7.0347977,-7.0347977,-7.0259056,-7.0347977,-7.0347977,0.0,0.008892059,0.0,0.0
31,-7.0952334,-7.0952334,-7.0858974,-7.0952334,-7.0952334,0.0,0.009335995,0.0,0.0
32,-7.098415,-7.098415,-7.1007023,-7.098415,-7.098415,0.0,0.0022873878,0.0,0.0
33,-7.1015043,-7.1015043,-7.1045194,-7.1015043,-7.1015043,0.0,0.0030150414,0.0,0.0
34,-7.107336,-7.107336,-7.108235,-7.107336,-7.107336,0.0,0.00089883804,0.0,0.0
35,-7.1092906,-7.1092906,-7.111952,-7.1092906,-7.1092906,0.0,0.0026612282,0.0,0.0
36,-7.110472,-7.110472,-7.112679,-7.110472,-7.110472,0.0,0.0022068024,0.0,0.0
37,-7.1118155,-7.1118155,-7.1130757,-7.1118155,-7.1118155,0.0,0.0012602806,0.0,0.0
38,-7.112993,-7.112993,-7.113394,-7.112993,-7.112993,0.0,0.00040102005,0.0,0.0
39,-7.1132946,-7.1132946,-7.1137114,-7.1132946,-7.1132946,0.0,0.00041675568,0.0,0.0
40,-7.1135964,-7.1135964,-7.1140294,-7.1135964,-7.1135964,0.0,0.00043296814,0.0,0.0
41,-7.113898,-7.113898,-7.114506,-7.113898,-7.113898,0.0,0.0006079674,0.0,0.0
42,-7.1143503,-7.1143503,-7.1152205,-7.1143503,-7.1143503,0.0,0.0008702278,0.0,0.0
43,-7.115029,-7.115029,-7.1162925,-7.115029,-7.115029,0.0,0.0012636185,0.0,0.0
44,-7.1160464,-7.1160464,-7.1179004,-7.1160464,-7.1160464,0.0,0.0018539429,0.0,0.0
45,-7.117573,-7.117573,-7.120311,-7.117573,-7.117573,0.0,0.002737999,0.0,0.0
46,-7.119861,-7.119861,-7.123924,-7.119861,-7.119861,0.0,0.0040626526,0.0,0.0
47,-7.123291,-7.123291,-7.129335,-7.123291,-7.123291,0.0,0.006043911,0.0,0.0
48,-7.128429,-7.128429,-7.1374536,-7.128429,-7.128429,0.0,0.00902462,0.0,0.0
49,-7.1361356,-7.1361356,-7.149479,-7.1361356,-7.1361356,0.0,0.013343334,0.0,0.0
50,-7.1476073,-7.1476073,-7.161226,-7.1476073,-7.1476073,0.0,0.013618469,0.0,0.0
51,-7.158763,-7.158763,-7.172945,-7.158763,-7.158763,0.0,0.014182091,0.0,0.0
52,-7.1698923,-7.1698923,-7.184549,-7.1698923,-7.1698923,0.0,0.014656544,0.0,0.0
53,-7.1809974,-7.1809974,-7.195856,-7.1809974,-7.1809974,0.0,0.014858723,0.0,0.0
54,-7.1917624,-7.1917624,-7.207137,-7.1917624,-7.1917624,0.0,0.0153746605,0.0,0.0
55,-7.2024803,-7.2024803,-7.218376,-7.2024803,-7.2024803,0.0,0.015895844,0.0,0.0
56,-7.2131743,-7.2131743,-7.2292576,-7.2131743,-7.2131743,0.0,0.01608324,0.0,0.0
57,-7.228975,-7.228975,-7.2401147,-7.228975,-7.228975,0.0,0.01113987,0.0,0.0
58,-7.2346234,-7.2346234,-7.250948,-7.2346234,-7.2346234,0.0,0.01632452,0.0,0.0
59,-7.2433114,-7.2433114,-7.266738,-7.2433114,-7.2433114,0.0,0.023426533,0.0,0.0
60,-7.256241,-7.256241,-7.2901816,-7.256241,-7.256241,0.0,0.033940792,0.0,0.0
61,-7.268801,-7.268801,-7.3127723,-7.268801,-7.268801,0.0,0.04397106,0.0,0.0
62,-7.281329,-7.281329,-7.334963,-7.281329,-7.281329,0.0,0.05363369,0.0,0.0
63,-7.2937055,-7.2937055,-7.3566203,-7.2937055,-7.2937055,0.0,0.06291485,0.0,0.0
