frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.23585337,-0.23585337,-0.23585339,-0.23585337,-0.23585337,0.0,1.4901161e-08,0.0,0.0
2,-0.45977405,-0.45977405,-0.45977408,-0.45977405,-0.45977405,0.0,2.9802322e-08,0.0,0.0
3,-0.66526806,-0.66526806,-0.6652654,-0.66526806,-0.66526806,0.0,2.682209e-06,0.0,0.0
4,-0.8514688,-0.8514688,-0.8514658,-0.8514688,-0.8514688,0.0,2.9802322e-06,0.0,0.0
5,-1.0200123,-1.0200123,-1.0200101,-1.0200123,-1.0200123,0.0,2.1457672e-06,0.0,0.0
6,-1.1733527,-1.1733527,-1.1733516,-1.1733527,-1.1733527,0.0,1.0728836e-06,0.0,0.0
7,-1.3138463,-1.3138463,-1.3138458,-1.3138463,-1.3138463,0.0,5.9604645e-07,0.0,0.0
8,-1.4434941,-1.4434941,-1.4434938,-1.4434941,-1.4434941,0.0,2.3841858e-07,0.0,0.0
9,-1.5639298,-1.5639298,-1.5639297,-1.5639298,-1.5639298,0.0,1.1920929e-07,0.0,0.0
10,-1.6764742,-1.6764742,-1.6764742,-1.6764742,-1.6764742,0.0,0.0,0.0,0.0
11,-1.7821969,-1.7821969,-1.7821968,-1.7821969,-1.7821969,0.0,1.1920929e-07,0.0,0.0
12,-1.8819691,-1.8819691,-1.881969,-1.8819691,-1.8819691,0.0,1.1920929e-07,0.0,0.0
13,-1.9765075,-1.9765075,-1.9765075,-1.9765075,-1.9765075,0.0,0.0,0.0,0.0
14,-2.066407,-2.066407,-2.066407,-2.066407,-2.066407,0.0,0.0,0.0,0.0
15,-2.1521654,-2.1521654,-2.1521654,-2.1521654,-2.1521654,0.0,0.0,0.0,0.0
16,-2.236439,-2.236439,-2.2342043,-2.236439,-2.236439,0.0,0.0022346973,0.0,0.0
17,-2.3128822,-2.3128822,-2.3128822,-2.3128822,-2.3128822,0.0,0.0,0.0,0.0
18,-2.3888466,-2.3888466,-2.3885071,-2.3888466,-2.3888466,0.0,0.00033950806,0.0,0.0
19,-2.4631567,-2.4631567,-2.4627757,-2.4631567,-2.4631567,0.0,0.0003809929,0.0,0.0
20,-2.5316317,-2.5316317,-2.5316317,-2.5316317,-2.5316317,0.0,0.0,0.0,0.0
