frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13863185,-0.13863185,-0.13863185,-0.13863185,-0.13863185,0.0,0.0,0.0,0.0
2,-0.2757598,-0.2757598,-0.27575982,-0.2757598,-0.2757598,0.0,2.9802322e-08,0.0,0.0
3,-0.4100576,-0.4100576,-0.41005763,-0.4100576,-0.4100576,0.0,2.9802322e-08,0.0,0.0
4,-0.5404986,-0.5404986,-0.5404986,-0.5404986,-0.5404986,0.0,0.0,0.0,0.0
5,-0.66639715,-0.66639715,-0.66639715,-0.66639715,-0.66639715,0.0,0.0,0.0,0.0
6,-0.78738254,-0.78738254,-0.7873825,-0.78738254,-0.78738254,0.0,5.9604645e-08,0.0,0.0
7,-0.90333575,-0.90333575,-0.9033357,-0.90333575,-0.90333575,0.0,5.9604645e-08,0.0,0.0
8,-1.0143173,-1.0143173,-1.0143173,-1.0143173,-1.0143173,0.0,0.0,0.0,0.0
9,-1.1205033,-1.1205033,-1.1205033,-1.1205033,-1.1205033,0.0,0.0,0.0,0.0
10,-1.2221366,-1.2221366,-1.2221366,-1.2221366,-1.2221366,0.0,0.0,0.0,0.0
11,-1.3194913,-1.3194913,-1.3194914,-1.3194913,-1.3194913,0.0,1.1920929e-07,0.0,0.0
12,-1.412851,-1.412851,-1.412851,-1.412851,-1.412851,0.0,0.0,0.0,0.0
13,-1.502494,-1.502494,-1.502494,-1.502494,-1.502494,0.0,0.0,0.0,0.0
14,-1.5886858,-1.5886858,-1.5886858,-1.5886858,-1.5886858,0.0,0.0,0.0,0.0
15,-1.6716747,-1.6716747,-1.6716747,-1.6716747,-1.6716747,0.0,0.0,0.0,0.0
16,-1.7516906,-1.7516906,-1.7516906,-1.7516906,-1.7516906,0.0,0.0,0.0,0.0
17,-1.8308568,-1.8308568,-1.8289444,-1.8308568,-1.8308568,0.0,0.0019123554,0.0,0.0
18,-1.9036291,-1.9036291,-1.903629,-1.9036291,-1.9036291,0.0,1.1920929e-07,0.0,0.0
19,-1.9761482,-1.9761482,-1.97592,-1.9761482,-1.9761482,0.0,0.00022828579,0.0,0.0
20,-2.0476823,-2.0476823,-2.0473728,-2.0476823,-2.0476823,0.0,0.00030946732,0.0,0.0
21,-2.1139474,-2.1139474,-2.1139474,-2.1139474,-2.1139474,0.0,0.0,0.0,0.0
22,-2.1800306,-2.1800306,-2.1802204,-2.1800306,-2.1800306,0.0,0.00018978119,0.0,0.0
23,-2.2452567,-2.2452567,-2.2454891,-2.2452567,-2.2452567,0.0,0.00023245811,0.0,0.0
24,-2.3066022,-2.3066022,-2.3066025,-2.3066022,-2.3066022,0.0,2.3841858e-07,0.0,0.0
25,-2.367649,-2.367649,-2.3675172,-2.367649,-2.367649,0.0,0.00013184547,0.0,0.0
26,-2.4277508,-2.4277508,-2.4276001,-2.4277508,-2.4277508,0.0,0.00015068054,0.0,0.0
27,-2.48461,-2.48461,-2.48461,-2.48461,-2.48461,0.0,0.0,0.0,0.0
28,-2.5412252,-2.5412252,-2.5413013,-2.5412252,-2.5412252,0.0,7.605553e-05,0.0,0.0
29,-2.5970135,-2.5970135,-2.5970893,-2.5970135,-2.5970135,0.0,7.581711e-05,0.0,0.0
30,-2.651462,-2.651462,-2.6502888,-2.651462,-2.651462,0.0,0.0011732578,0.0,0.0
31,-2.704379,-2.704379,-2.7032206,-2.704379,-2.704379,0.0,0.0011584759,0.0,0.0
32,-2.7558887,-2.7558887,-2.7553596,-2.7558887,-2.7558887,0.0,0.0005290508,0.0,0.0
33,-2.806255,-2.806255,-2.8063073,-2.806255,-2.806255,0.0,5.221367e-05,0.0,0.0
34,-2.855691,-2.855691,-2.8559709,-2.855691,-2.855691,0.0,0.0002799034,0.0,0.0
35,-2.9042807,-2.9042807,-2.9044936,-2.9042807,-2.9042807,0.0,0.00021290779,0.0,0.0
36,-2.9520211,-2.9520211,-2.9520772,-2.9520211,-2.9520211,0.0,5.6028366e-05,0.0,0.0
37,-2.998893,-2.998893,-2.9988494,-2.998893,-2.998893,0.0,4.36306e-05,0.0,0.0
38,-3.0449057,-3.0449057,-3.044848,-3.0449057,-3.0449057,0.0,5.7697296e-05,0.0,0.0
39,-3.0900962,-3.0900962,-3.0900674,-3.0900962,-3.0900962,0.0,2.8848648e-05,0.0,0.0
40,-3.134511,-3.134511,-3.1345093,-3.134511,-3.134511,0.0,1.66893e-06,0.0,0.0
41,-3.1781895,-3.1781895,-3.1781967,-3.1781895,-3.1781895,0.0,7.1525574e-06,0.0,0.0
42,-3.2211614,-3.2211614,-3.2211652,-3.2211614,-3.2211614,0.0,3.8146973e-06,0.0,0.0
43,-3.2634504,-3.2634504,-3.2634487,-3.2634504,-3.2634504,0.0,1.66893e-06,0.0,0.0
44,-3.3050797,-3.3050797,-3.3050756,-3.3050797,-3.3050797,0.0,4.053116e-06,0.0,0.0
45,-3.3460722,-3.3460722,-3.3460686,-3.3460722,-3.3460722,0.0,3.5762787e-06,0.0,0.0
46,-3.3864508,-3.3864508,-3.3864484,-3.3864508,-3.3864508,0.0,2.3841858e-06,0.0,0.0
47,-3.4262376,-3.4262376,-3.4262357,-3.4262376,-3.4262376,0.0,1.9073486e-06,0.0,0.0
48,-3.465453,-3.465453,-3.465451,-3.465453,-3.465453,0.0,1.9073486e-06,0.0,0.0
49,-3.5041153,-3.5041153,-3.5041137,-3.5041153,-3.5041153,0.0,1.66893e-06,0.0,0.0
50,-3.5422437,-3.5422437,-3.5422418,-3.5422437,-3.5422437,0.0,1.9073486e-06,0.0,0.0
51,-3.5798547,-3.5798547,-3.579853,-3.5798547,-3.5798547,0.0,1.66893e-06,0.0,0.0
52,-3.616965,-3.616965,-3.6169634,-3.616965,-3.616965,0.0,1.66893e-06,0.0,0.0
53,-3.65359,-3.65359,-3.6535885,-3.65359,-3.65359,0.0,1.4305115e-06,0.0,0.0
54,-3.689745,-3.689745,-3.6897435,-3.689745,-3.689745,0.0,1.4305115e-06,0.0,0.0
55,-3.7254436,-3.7254436,-3.7254422,-3.7254436,-3.7254436,0.0,1.4305115e-06,0.0,0.0
56,-3.7607,-3.7607,-3.7606986,-3.7607,-3.7607,0.0,1.4305115e-06,0.0,0.0
57,-3.7955265,-3.7955265,-3.795525,-3.7955265,-3.7955265,0.0,1.4305115e-06,0.0,0.0
58,-3.8299356,-3.8299356,-3.8299344,-3.8299356,-3.8299356,0.0,1.1920929e-06,0.0,0.0
59,-3.8639393,-3.8639393,-3.863938,-3.8639393,-3.8639393,0.0,1.1920929e-06,0.0,0.0
60,-3.8975487,-3.8975487,-3.8975477,-3.8975487,-3.8975487,0.0,9.536743e-07,0.0,0.0
61,-3.9307747,-3.9307747,-3.9307737,-3.9307747,-3.9307747,0.0,9.536743e-07,0.0,0.0
62,-3.9636276,-3.9636276,-3.9636266,-3.9636276,-3.9636276,0.0,9.536743e-07,0.0,0.0
63,-3.9961174,-3.9961174,-3.9961164,-3.9961174,-3.9961174,0.0,9.536743e-07,0.0,0.0
64,-4.028253,-4.028253,-4.028252,-4.028253,-4.028253,0.0,9.536743e-07,0.0,0.0
65,-4.060045,-4.060045,-4.060044,-4.060045,-4.060045,0.0,9.536743e-07,0.0,0.0
