frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.359977,-1.359977,-1.3599695,-1.359977,-1.359977,0.0,7.5101852e-06,0.0,0.0
2,-2.2340357,-2.2340357,-2.235083,-2.2340357,-2.2340357,0.0,0.0010473728,0.0,0.0
3,-2.8690975,-2.8690975,-2.8690958,-2.8690975,-2.8690975,0.0,1.66893e-06,0.0,0.0
4,-3.3747475,-3.3747475,-3.3747475,-3.3747475,-3.3747475,0.0,0.0,0.0,0.0
5,-3.800362,-3.800362,-3.8003628,-3.800362,-3.800362,0.0,7.1525574e-07,0.0,0.0
6,-4.1708446,-4.1708446,-4.170848,-4.1708446,-4.1708446,0.0,3.33786e-06,0.0,0.0
7,-4.5007744,-4.5007744,-4.500775,-4.5007744,-4.5007744,0.0,4.7683716e-07,0.0,0.0
8,-4.7993903,-4.7993903,-4.79939,-4.7993903,-4.7993903,0.0,4.7683716e-07,0.0,0.0
9,-5.073199,-5.073199,-5.073199,-5.073199,-5.073199,0.0,0.0,0.0,0.0
10,-5.326583,-5.326583,-5.326583,-5.326583,-5.326583,0.0,0.0,0.0,0.0
