frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09396939,-0.09396939,-0.09396939,-0.09396939,-0.09396939,0.0,0.0,0.0,0.0
2,-0.18148325,-0.18148325,-0.18148325,-0.18148325,-0.18148325,0.0,0.0,0.0,0.0
3,-0.25985542,-0.25985542,-0.2598554,-0.25985542,-0.25985542,0.0,2.9802322e-08,0.0,0.0
4,-0.32939902,-0.32939902,-0.32939902,-0.32939902,-0.32939902,0.0,0.0,0.0,0.0
5,-0.39144152,-0.39144152,-0.39144152,-0.39144152,-0.39144152,0.0,0.0,0.0,0.0
6,-0.44734022,-0.44734022,-0.44734022,-0.44734022,-0.44734022,0.0,0.0,0.0,0.0
7,-0.49822086,-0.49822086,-0.49822086,-0.49822086,-0.49822086,0.0,0.0,0.0,0.0
8,-0.5449655,-0.5449655,-0.5449655,-0.5449655,-0.5449655,0.0,0.0,0.0,0.0
9,-0.58825785,-0.58825785,-0.58825785,-0.58825785,-0.58825785,0.0,0.0,0.0,0.0
10,-0.6286308,-0.6286308,-0.6286308,-0.6286308,-0.6286308,0.0,0.0,0.0,0.0
11,-0.6665052,-0.6665052,-0.66650516,-0.6665052,-0.6665052,0.0,5.9604645e-08,0.0,0.0
12,-0.70221496,-0.70221496,-0.7022149,-0.70221496,-0.70221496,0.0,5.9604645e-08,0.0,0.0
13,-0.7360331,-0.7360331,-0.7360331,-0.7360331,-0.7360331,0.0,0.0,0.0,0.0
14,-0.76818246,-0.76818246,-0.7681824,-0.76818246,-0.76818246,0.0,5.9604645e-08,0.0,0.0
15,-0.7988479,-0.7988479,-0.7988479,-0.7988479,-0.7988479,0.0,0.0,0.0,0.0
16,-0.8281845,-0.8281845,-0.8281845,-0.8281845,-0.8281845,0.0,0.0,0.0,0.0
17,-0.8563235,-0.8563235,-0.8563234,-0.8563235,-0.8563235,0.0,5.9604645e-08,0.0,0.0
18,-0.88337696,-0.88337696,-0.8833769,-0.88337696,-0.88337696,0.0,5.9604645e-08,0.0,0.0
19,-0.90954685,-0.90954685,-0.90954673,-0.90954685,-0.90954685,0.0,1.1920929e-07,0.0,0.0
20,-0.93460083,-0.93460083,-0.93460083,-0.93460083,-0.93460083,0.0,0.0,0.0,0.0
21,-0.9589907,-0.9589907,-0.95899063,-0.9589907,-0.9589907,0.0,5.9604645e-08,0.0,0.0
22,-0.98255926,-0.98255926,-0.9825592,-0.98255926,-0.98255926,0.0,5.9604645e-08,0.0,0.0
