frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.07935301,-0.07935301,-0.07935302,-0.07935301,-0.07935301,0.0,7.450581e-09,0.0,0.0
2,-0.15863377,-0.15863377,-0.15863365,-0.15863377,-0.15863377,0.0,1.1920929e-07,0.0,0.0
3,-0.23777083,-0.23777083,-0.23777035,-0.23777083,-0.23777083,0.0,4.7683716e-07,0.0,0.0
4,-0.3166942,-0.3166942,-0.31669322,-0.3166942,-0.3166942,0.0,9.834766e-07,0.0,0.0
5,-0.39533606,-0.39533606,-0.39533442,-0.39533606,-0.39533606,0.0,1.6391277e-06,0.0,0.0
6,-0.4736314,-0.4736314,-0.47362903,-0.4736314,-0.4736314,0.0,2.3841858e-06,0.0,0.0
7,-0.55151856,-0.55151856,-0.55151534,-0.55151856,-0.55151856,0.0,3.2186508e-06,0.0,0.0
8,-0.6289397,-0.6289397,-0.6289356,-0.6289397,-0.6289397,0.0,4.1127205e-06,0.0,0.0
9,-0.7058411,-0.7058411,-0.7058414,-0.7058411,-0.7058411,0.0,2.9802322e-07,0.0,0.0
10,-0.7821736,-0.7821736,-0.7821739,-0.7821736,-0.7821736,0.0,2.9802322e-07,0.0,0.0
