frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.082334965,-0.082334965,-0.082334965,-0.082334965,-0.082334965,0.0,0.0,0.0,0.0
2,-0.13567548,-0.13567548,-0.13567548,-0.13567548,-0.13567548,0.0,0.0,0.0,0.0
3,-0.1741086,-0.1741086,-0.1741086,-0.1741086,-0.1741086,0.0,0.0,0.0,0.0
4,-0.2047549,-0.2047549,-0.2047549,-0.2047549,-0.2047549,0.0,0.0,0.0,0.0
5,-0.23068094,-0.23068094,-0.23068094,-0.23068094,-0.23068094,0.0,0.0,0.0,0.0
6,-0.25343555,-0.25343555,-0.25343555,-0.25343555,-0.25343555,0.0,0.0,0.0,0.0
7,-0.27390528,-0.27390528,-0.27390528,-0.27390528,-0.27390528,0.0,0.0,0.0,0.0
8,-0.2926477,-0.2926477,-0.2926477,-0.2926477,-0.2926477,0.0,0.0,0.0,0.0
9,-0.31003493,-0.31003493,-0.31003493,-0.31003493,-0.31003493,0.0,0.0,0.0,0.0
10,-0.32632905,-0.32632905,-0.32632905,-0.32632905,-0.32632905,0.0,0.0,0.0,0.0
11,-0.34172174,-0.34172174,-0.34172174,-0.34172174,-0.34172174,0.0,0.0,0.0,0.0
12,-0.35638225,-0.35638225,-0.35638228,-0.35638225,-0.35638225,0.0,2.9802322e-08,0.0,0.0
13,-0.37037024,-0.37037024,-0.37037024,-0.37037024,-0.37037024,0.0,0.0,0.0,0.0
14,-0.3838013,-0.3838013,-0.3838013,-0.3838013,-0.3838013,0.0,0.0,0.0,0.0
15,-0.3967513,-0.3967513,-0.3967513,-0.3967513,-0.3967513,0.0,0.0,0.0,0.0
16,-0.40927795,-0.40927795,-0.40927795,-0.40927795,-0.40927795,0.0,0.0,0.0,0.0
17,-0.42142963,-0.42142963,-0.42142963,-0.42142963,-0.42142963,0.0,0.0,0.0,0.0
18,-0.4332475,-0.4332475,-0.4332475,-0.4332475,-0.4332475,0.0,0.0,0.0,0.0
19,-0.44476658,-0.44476658,-0.44476658,-0.44476658,-0.44476658,0.0,0.0,0.0,0.0
20,-0.45601696,-0.45601696,-0.45601696,-0.45601696,-0.45601696,0.0,0.0,0.0,0.0
21,-0.46702474,-0.46702474,-0.46702474,-0.46702474,-0.46702474,0.0,0.0,0.0,0.0
22,-0.47781283,-0.47781283,-0.47781283,-0.47781283,-0.47781283,0.0,0.0,0.0,0.0
23,-0.4884013,-0.4884013,-0.4884013,-0.4884013,-0.4884013,0.0,0.0,0.0,0.0
24,-0.498808,-0.498808,-0.498808,-0.498808,-0.498808,0.0,0.0,0.0,0.0
25,-0.5090489,-0.5090489,-0.5090489,-0.5090489,-0.5090489,0.0,0.0,0.0,0.0
26,-0.5191383,-0.5191383,-0.5191383,-0.5191383,-0.5191383,0.0,0.0,0.0,0.0
27,-0.5290891,-0.5290891,-0.5290891,-0.5290891,-0.5290891,0.0,0.0,0.0,0.0
28,-0.5389131,-0.5389131,-0.5389131,-0.5389131,-0.5389131,0.0,0.0,0.0,0.0
29,-0.5486209,-0.5486209,-0.5486209,-0.5486209,-0.5486209,0.0,0.0,0.0,0.0
30,-0.55822235,-0.55822235,-0.55822235,-0.55822235,-0.55822235,0.0,0.0,0.0,0.0
31,-0.56772655,-0.56772655,-0.56772655,-0.56772655,-0.56772655,0.0,0.0,0.0,0.0
32,-0.57714176,-0.57714176,-0.57714176,-0.57714176,-0.57714176,0.0,0.0,0.0,0.0
33,-0.5864758,-0.5864758,-0.5864758,-0.5864758,-0.5864758,0.0,0.0,0.0,0.0
34,-0.59573585,-0.59573585,-0.59573585,-0.59573585,-0.59573585,0.0,0.0,0.0,0.0
35,-0.6049288,-0.6049288,-0.6049288,-0.6049288,-0.6049288,0.0,0.0,0.0,0.0
36,-0.6140608,-0.6140608,-0.6140609,-0.6140608,-0.6140608,0.0,5.9604645e-08,0.0,0.0
37,-0.62313807,-0.62313807,-0.62313807,-0.62313807,-0.62313807,0.0,0.0,0.0,0.0
38,-0.63216615,-0.63216615,-0.63216615,-0.63216615,-0.63216615,0.0,0.0,0.0,0.0
39,-0.6411505,-0.6411505,-0.6411505,-0.6411505,-0.6411505,0.0,0.0,0.0,0.0
40,-0.6500961,-0.6500961,-0.6500961,-0.6500961,-0.6500961,0.0,0.0,0.0,0.0
41,-0.65900797,-0.65900797,-0.65900797,-0.65900797,-0.65900797,0.0,0.0,0.0,0.0
42,-0.66789067,-0.66789067,-0.66789067,-0.66789067,-0.66789067,0.0,0.0,0.0,0.0
43,-0.67674875,-0.67674875,-0.67674875,-0.67674875,-0.67674875,0.0,0.0,0.0,0.0
44,-0.68558645,-0.68558645,-0.68558645,-0.68558645,-0.68558645,0.0,0.0,0.0,0.0
45,-0.694408,-0.694408,-0.694408,-0.694408,-0.694408,0.0,0.0,0.0,0.0
46,-0.70321727,-0.70321727,-0.70321727,-0.70321727,-0.70321727,0.0,0.0,0.0,0.0
47,-0.7120182,-0.7120182,-0.7120182,-0.7120182,-0.7120182,0.0,0.0,0.0,0.0
48,-0.7208144,-0.7208144,-0.7208144,-0.7208144,-0.7208144,0.0,0.0,0.0,0.0
49,-0.7296096,-0.7296096,-0.7296096,-0.7296096,-0.7296096,0.0,0.0,0.0,0.0
50,-0.7384072,-0.7384072,-0.7384072,-0.7384072,-0.7384072,0.0,0.0,0.0,0.0
51,-0.7472106,-0.7472106,-0.7472106,-0.7472106,-0.7472106,0.0,0.0,0.0,0.0
52,-0.7560231,-0.7560231,-0.7560231,-0.7560231,-0.7560231,0.0,0.0,0.0,0.0
53,-0.7648478,-0.7648478,-0.7648478,-0.7648478,-0.7648478,0.0,0.0,0.0,0.0
54,-0.7736878,-0.7736878,-0.7736878,-0.7736878,-0.7736878,0.0,0.0,0.0,0.0
55,-0.782546,-0.782546,-0.782546,-0.782546,-0.782546,0.0,0.0,0.0,0.0
56,-0.7914253,-0.7914253,-0.7914253,-0.7914253,-0.7914253,0.0,0.0,0.0,0.0
57,-0.80032843,-0.80032843,-0.80032843,-0.80032843,-0.80032843,0.0,0.0,0.0,0.0
58,-0.80925804,-0.80925804,-0.80925804,-0.80925804,-0.80925804,0.0,0.0,0.0,0.0
59,-0.8182167,-0.8182167,-0.8182167,-0.8182167,-0.8182167,0.0,0.0,0.0,0.0
60,-0.8272068,-0.8272068,-0.8272068,-0.8272068,-0.8272068,0.0,0.0,0.0,0.0
61,-0.83623064,-0.83623064,-0.83623064,-0.83623064,-0.83623064,0.0,0.0,0.0,0.0
62,-0.8452905,-0.8452905,-0.8452905,-0.8452905,-0.8452905,0.0,0.0,0.0,0.0
63,-0.8543884,-0.8543884,-0.8543884,-0.8543884,-0.8543884,0.0,0.0,0.0,0.0
64,-0.86352634,-0.86352634,-0.86352634,-0.86352634,-0.86352634,0.0,0.0,0.0,0.0
65,-0.8727062,-0.8727062,-0.8727062,-0.8727062,-0.8727062,0.0,0.0,0.0,0.0
66,-0.8819295,-0.8819295,-0.8819295,-0.8819295,-0.8819295,0.0,0.0,0.0,0.0
67,-0.8911981,-0.8911981,-0.8911981,-0.8911981,-0.8911981,0.0,0.0,0.0,0.0
68,-0.90051323,-0.90051323,-0.90051323,-0.90051323,-0.90051323,0.0,0.0,0.0,0.0
69,-0.9098763,-0.9098763,-0.9098763,-0.9098763,-0.9098763,0.0,0.0,0.0,0.0
70,-0.9192884,-0.9192884,-0.9192884,-0.9192884,-0.9192884,0.0,0.0,0.0,0.0
71,-0.9287507,-0.9287507,-0.9287507,-0.9287507,-0.9287507,0.0,0.0,0.0,0.0
72,-0.938264,-0.938264,-0.938264,-0.938264,-0.938264,0.0,0.0,0.0,0.0
73,-0.9478292,-0.9478292,-0.9478292,-0.9478292,-0.9478292,0.0,0.0,0.0,0.0
74,-0.95744675,-0.95744675,-0.95744675,-0.95744675,-0.95744675,0.0,0.0,0.0,0.0
75,-0.9671172,-0.9671172,-0.9671172,-0.9671172,-0.9671172,0.0,0.0,0.0,0.0
76,-0.976841,-0.976841,-0.976841,-0.976841,-0.976841,0.0,0.0,0.0,0.0
77,-0.9866182,-0.9866182,-0.9866182,-0.9866182,-0.9866182,0.0,0.0,0.0,0.0
78,-0.9964491,-0.9964491,-0.9964491,-0.9964491,-0.9964491,0.0,0.0,0.0,0.0
79,-1.0063336,-1.0063336,-1.0063336,-1.0063336,-1.0063336,0.0,0.0,0.0,0.0
80,-1.0162716,-1.0162716,-1.0162716,-1.0162716,-1.0162716,0.0,0.0,0.0,0.0
81,-1.0262628,-1.0262628,-1.0262628,-1.0262628,-1.0262628,0.0,0.0,0.0,0.0
82,-1.0363069,-1.0363069,-1.0363069,-1.0363069,-1.0363069,0.0,0.0,0.0,0.0
83,-1.0464033,-1.0464033,-1.0464033,-1.0464033,-1.0464033,0.0,0.0,0.0,0.0
84,-1.0565517,-1.0565517,-1.0565517,-1.0565517,-1.0565517,0.0,0.0,0.0,0.0
85,-1.0667512,-1.0667512,-1.0667512,-1.0667512,-1.0667512,0.0,0.0,0.0,0.0
86,-1.0770015,-1.0770015,-1.0770015,-1.0770015,-1.0770015,0.0,0.0,0.0,0.0
87,-1.0873014,-1.0873014,-1.0873014,-1.0873014,-1.0873014,0.0,0.0,0.0,0.0
88,-1.0976503,-1.0976503,-1.0976503,-1.0976503,-1.0976503,0.0,0.0,0.0,0.0
89,-1.1080472,-1.1080472,-1.1080472,-1.1080472,-1.1080472,0.0,0.0,0.0,0.0
90,-1.1184913,-1.1184913,-1.1184913,-1.1184913,-1.1184913,0.0,0.0,0.0,0.0
91,-1.1289815,-1.1289815,-1.1289815,-1.1289815,-1.1289815,0.0,0.0,0.0,0.0
92,-1.1395167,-1.1395167,-1.1395167,-1.1395167,-1.1395167,0.0,0.0,0.0,0.0
93,-1.150096,-1.150096,-1.150096,-1.150096,-1.150096,0.0,0.0,0.0,0.0
94,-1.1607183,-1.1607183,-1.1607183,-1.1607183,-1.1607183,0.0,0.0,0.0,0.0
95,-1.1713824,-1.1713824,-1.1713824,-1.1713824,-1.1713824,0.0,0.0,0.0,0.0
96,-1.1820872,-1.1820872,-1.1820872,-1.1820872,-1.1820872,0.0,0.0,0.0,0.0
97,-1.1928318,-1.1928318,-1.1928318,-1.1928318,-1.1928318,0.0,0.0,0.0,0.0
98,-1.2036147,-1.2036147,-1.2036147,-1.2036147,-1.2036147,0.0,0.0,0.0,0.0
99,-1.2144351,-1.2144351,-1.2144351,-1.2144351,-1.2144351,0.0,0.0,0.0,0.0
100,-1.2252917,-1.2252917,-1.2252917,-1.2252917,-1.2252917,0.0,0.0,0.0,0.0
