frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09306415,-0.09306415,-0.09306415,-0.09306415,-0.09306415,0.0,0.0,0.0,0.0
2,-0.17611788,-0.17611788,-0.17611787,-0.17611788,-0.17611788,0.0,1.4901161e-08,0.0,0.0
3,-0.24716748,-0.24716748,-0.24716747,-0.24716748,-0.24716748,0.0,1.4901161e-08,0.0,0.0
4,-0.30824003,-0.30824003,-0.30824,-0.30824003,-0.30824003,0.0,2.9802322e-08,0.0,0.0
5,-0.3616627,-0.3616627,-0.3616627,-0.3616627,-0.3616627,0.0,0.0,0.0,0.0
6,-0.40921187,-0.40921187,-0.40921187,-0.40921187,-0.40921187,0.0,0.0,0.0,0.0
7,-0.45215887,-0.45215887,-0.45215887,-0.45215887,-0.45215887,0.0,0.0,0.0,0.0
8,-0.49141556,-0.49141556,-0.49141556,-0.49141556,-0.49141556,0.0,0.0,0.0,0.0
9,-0.5276492,-0.5276492,-0.5276492,-0.5276492,-0.5276492,0.0,0.0,0.0,0.0
10,-0.5613606,-0.5613606,-0.5613606,-0.5613606,-0.5613606,0.0,0.0,0.0,0.0
11,-0.59293175,-0.59293175,-0.5929317,-0.59293175,-0.59293175,0.0,5.9604645e-08,0.0,0.0
12,-0.6226639,-0.6226639,-0.6226639,-0.6226639,-0.6226639,0.0,0.0,0.0,0.0
13,-0.65079665,-0.65079665,-0.65079665,-0.65079665,-0.65079665,0.0,0.0,0.0,0.0
14,-0.6775242,-0.6775242,-0.6775242,-0.6775242,-0.6775242,0.0,0.0,0.0,0.0
15,-0.7030064,-0.7030064,-0.7030064,-0.7030064,-0.7030064,0.0,0.0,0.0,0.0
16,-0.7273764,-0.7273764,-0.7273764,-0.7273764,-0.7273764,0.0,0.0,0.0,0.0
17,-0.7507464,-0.7507464,-0.7507464,-0.7507464,-0.7507464,0.0,0.0,0.0,0.0
18,-0.7732755,-0.7732755,-0.77327543,-0.7732755,-0.7732755,0.0,5.9604645e-08,0.0,0.0
19,-0.7949157,-0.7949157,-0.7949157,-0.7949157,-0.7949157,0.0,0.0,0.0,0.0
20,-0.81579334,-0.81579334,-0.8157933,-0.81579334,-0.81579334,0.0,5.9604645e-08,0.0,0.0
21,-0.83598715,-0.83598715,-0.8359871,-0.83598715,-0.83598715,0.0,5.9604645e-08,0.0,0.0
22,-0.855549,-0.855549,-0.855549,-0.855549,-0.855549,0.0,0.0,0.0,0.0
23,-0.8745251,-0.8745251,-0.8745251,-0.8745251,-0.8745251,0.0,0.0,0.0,0.0
24,-0.892958,-0.892958,-0.8929579,-0.892958,-0.892958,0.0,5.9604645e-08,0.0,0.0
25,-0.91088533,-0.91088533,-0.91088533,-0.91088533,-0.91088533,0.0,0.0,0.0,0.0
26,-0.9283412,-0.9283412,-0.9283412,-0.9283412,-0.9283412,0.0,0.0,0.0,0.0
27,-0.94535613,-0.94535613,-0.9453561,-0.94535613,-0.94535613,0.0,5.9604645e-08,0.0,0.0
28,-0.9619577,-0.9619577,-0.9619577,-0.9619577,-0.9619577,0.0,0.0,0.0,0.0
29,-0.978171,-0.978171,-0.978171,-0.978171,-0.978171,0.0,0.0,0.0,0.0
30,-0.99401885,-0.99401885,-0.99401885,-0.99401885,-0.99401885,0.0,0.0,0.0,0.0
31,-1.0095221,-1.0095221,-1.0095221,-1.0095221,-1.0095221,0.0,0.0,0.0,0.0
32,-1.0246998,-1.0246998,-1.0246998,-1.0246998,-1.0246998,0.0,0.0,0.0,0.0
33,-1.0395694,-1.0395694,-1.0395694,-1.0395694,-1.0395694,0.0,0.0,0.0,0.0
34,-1.054147,-1.054147,-1.054147,-1.054147,-1.054147,0.0,0.0,0.0,0.0
35,-1.0684475,-1.0684475,-1.0684475,-1.0684475,-1.0684475,0.0,0.0,0.0,0.0
36,-1.0824846,-1.0824846,-1.0824846,-1.0824846,-1.0824846,0.0,0.0,0.0,0.0
37,-1.096271,-1.096271,-1.096271,-1.096271,-1.096271,0.0,0.0,0.0,0.0
38,-1.1098186,-1.1098186,-1.1098186,-1.1098186,-1.1098186,0.0,0.0,0.0,0.0
39,-1.1231383,-1.1231383,-1.1231383,-1.1231383,-1.1231383,0.0,0.0,0.0,0.0
40,-1.1362405,-1.1362405,-1.1362404,-1.1362405,-1.1362405,0.0,1.1920929e-07,0.0,0.0
41,-1.1491344,-1.1491344,-1.1491344,-1.1491344,-1.1491344,0.0,0.0,0.0,0.0
42,-1.1618294,-1.1618294,-1.1618294,-1.1618294,-1.1618294,0.0,0.0,0.0,0.0
43,-1.1743335,-1.1743335,-1.1743335,-1.1743335,-1.1743335,0.0,0.0,0.0,0.0
44,-1.1866547,-1.1866547,-1.1866547,-1.1866547,-1.1866547,0.0,0.0,0.0,0.0
45,-1.1988003,-1.1988003,-1.1988003,-1.1988003,-1.1988003,0.0,0.0,0.0,0.0
46,-1.2107774,-1.2107774,-1.2107774,-1.2107774,-1.2107774,0.0,0.0,0.0,0.0
47,-1.2225925,-1.2225925,-1.2225925,-1.2225925,-1.2225925,0.0,0.0,0.0,0.0
48,-1.2342515,-1.2342515,-1.2342515,-1.2342515,-1.2342515,0.0,0.0,0.0,0.0
49,-1.2457604,-1.2457604,-1.2457604,-1.2457604,-1.2457604,0.0,0.0,0.0,0.0
50,-1.2571249,-1.2571249,-1.2571249,-1.2571249,-1.2571249,0.0,0.0,0.0,0.0
51,-1.2683499,-1.2683499,-1.2683499,-1.2683499,-1.2683499,0.0,0.0,0.0,0.0
52,-1.2794404,-1.2794404,-1.2794404,-1.2794404,-1.2794404,0.0,0.0,0.0,0.0
53,-1.2904011,-1.2904011,-1.2904011,-1.2904011,-1.2904011,0.0,0.0,0.0,0.0
54,-1.3012364,-1.3012364,-1.3012364,-1.3012364,-1.3012364,0.0,0.0,0.0,0.0
55,-1.3119507,-1.3119507,-1.3119507,-1.3119507,-1.3119507,0.0,0.0,0.0,0.0
56,-1.3225477,-1.3225477,-1.3225477,-1.3225477,-1.3225477,0.0,0.0,0.0,0.0
57,-1.3330315,-1.3330315,-1.3330315,-1.3330315,-1.3330315,0.0,0.0,0.0,0.0
58,-1.3434056,-1.3434056,-1.3434056,-1.3434056,-1.3434056,0.0,0.0,0.0,0.0
59,-1.3536735,-1.3536735,-1.3536735,-1.3536735,-1.3536735,0.0,0.0,0.0,0.0
60,-1.3638386,-1.3638386,-1.3638386,-1.3638386,-1.3638386,0.0,0.0,0.0,0.0
61,-1.3739039,-1.3739039,-1.3739039,-1.3739039,-1.3739039,0.0,0.0,0.0,0.0
62,-1.3838724,-1.3838724,-1.3838724,-1.3838724,-1.3838724,0.0,0.0,0.0,0.0
63,-1.3937472,-1.3937472,-1.3937472,-1.3937472,-1.3937472,0.0,0.0,0.0,0.0
64,-1.403531,-1.403531,-1.403531,-1.403531,-1.403531,0.0,0.0,0.0,0.0
65,-1.4132264,-1.4132264,-1.4132264,-1.4132264,-1.4132264,0.0,0.0,0.0,0.0
66,-1.4228358,-1.4228358,-1.4228358,-1.4228358,-1.4228358,0.0,0.0,0.0,0.0
67,-1.432362,-1.432362,-1.432362,-1.432362,-1.432362,0.0,0.0,0.0,0.0
68,-1.441807,-1.441807,-1.441807,-1.441807,-1.441807,0.0,0.0,0.0,0.0
69,-1.4511734,-1.4511734,-1.4511734,-1.4511734,-1.4511734,0.0,0.0,0.0,0.0
70,-1.460463,-1.460463,-1.460463,-1.460463,-1.460463,0.0,0.0,0.0,0.0
71,-1.4696782,-1.4696782,-1.4696782,-1.4696782,-1.4696782,0.0,0.0,0.0,0.0
72,-1.4788207,-1.4788207,-1.4788207,-1.4788207,-1.4788207,0.0,0.0,0.0,0.0
73,-1.4878926,-1.4878926,-1.4878926,-1.4878926,-1.4878926,0.0,0.0,0.0,0.0
74,-1.4968958,-1.4968958,-1.4968958,-1.4968958,-1.4968958,0.0,0.0,0.0,0.0
75,-1.505832,-1.505832,-1.505832,-1.505832,-1.505832,0.0,0.0,0.0,0.0
76,-1.5147029,-1.5147029,-1.5147029,-1.5147029,-1.5147029,0.0,0.0,0.0,0.0
77,-1.5235102,-1.5235102,-1.5235102,-1.5235102,-1.5235102,0.0,0.0,0.0,0.0
78,-1.5322556,-1.5322556,-1.5322556,-1.5322556,-1.5322556,0.0,0.0,0.0,0.0
79,-1.5409406,-1.5409406,-1.5409406,-1.5409406,-1.5409406,0.0,0.0,0.0,0.0
80,-1.5495667,-1.5495667,-1.5495667,-1.5495667,-1.5495667,0.0,0.0,0.0,0.0
81,-1.5581353,-1.5581353,-1.5581353,-1.5581353,-1.5581353,0.0,0.0,0.0,0.0
82,-1.5666479,-1.5666479,-1.5666479,-1.5666479,-1.5666479,0.0,0.0,0.0,0.0
83,-1.5751057,-1.5751057,-1.5751057,-1.5751057,-1.5751057,0.0,0.0,0.0,0.0
84,-1.5835102,-1.5835102,-1.5835102,-1.5835102,-1.5835102,0.0,0.0,0.0,0.0
85,-1.5918624,-1.5918624,-1.5918624,-1.5918624,-1.5918624,0.0,0.0,0.0,0.0
86,-1.6001639,-1.6001639,-1.6001639,-1.6001639,-1.6001639,0.0,0.0,0.0,0.0
87,-1.6084157,-1.6084157,-1.6084157,-1.6084157,-1.6084157,0.0,0.0,0.0,0.0
88,-1.6166191,-1.6166191,-1.6166191,-1.6166191,-1.6166191,0.0,0.0,0.0,0.0
89,-1.6247749,-1.6247749,-1.6247749,-1.6247749,-1.6247749,0.0,0.0,0.0,0.0
90,-1.6328845,-1.6328845,-1.6328845,-1.6328845,-1.6328845,0.0,0.0,0.0,0.0
91,-1.6409489,-1.6409489,-1.6409489,-1.6409489,-1.6409489,0.0,0.0,0.0,0.0
92,-1.648969,-1.648969,-1.648969,-1.648969,-1.648969,0.0,0.0,0.0,0.0
93,-1.6569461,-1.6569461,-1.6569461,-1.6569461,-1.6569461,0.0,0.0,0.0,0.0
94,-1.6648808,-1.6648808,-1.6648808,-1.6648808,-1.6648808,0.0,0.0,0.0,0.0
95,-1.6727742,-1.6727742,-1.6727742,-1.6727742,-1.6727742,0.0,0.0,0.0,0.0
96,-1.6806272,-1.6806272,-1.6806272,-1.6806272,-1.6806272,0.0,0.0,0.0,0.0
97,-1.6884408,-1.6884408,-1.6884408,-1.6884408,-1.6884408,0.0,0.0,0.0,0.0
98,-1.6962159,-1.6962159,-1.6962159,-1.6962159,-1.6962159,0.0,0.0,0.0,0.0
99,-1.703953,-1.703953,-1.703953,-1.703953,-1.703953,0.0,0.0,0.0,0.0
100,-1.7116534,-1.7116534,-1.7116534,-1.7116534,-1.7116534,0.0,0.0,0.0,0.0
