frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.41636333,-0.41636333,-0.4163634,-0.41636333,-0.41636333,0.0,5.9604645e-08,0.0,0.0
2,-0.7986277,-0.7986277,-0.79862887,-0.7986277,-0.7986277,0.0,1.1920929e-06,0.0,0.0
3,-1.135294,-1.135294,-1.1352943,-1.135294,-1.135294,0.0,3.5762787e-07,0.0,0.0
4,-1.430204,-1.430204,-1.430204,-1.430204,-1.430204,0.0,0.0,0.0,0.0
5,-1.6909873,-1.6909873,-1.6909891,-1.6909873,-1.6909873,0.0,1.7881393e-06,0.0,0.0
6,-1.9244283,-1.9244283,-1.9244165,-1.9244283,-1.9244283,0.0,1.180172e-05,0.0,0.0
7,-2.1361413,-2.1361413,-2.1361365,-2.1361413,-2.1361413,0.0,4.7683716e-06,0.0,0.0
8,-2.329958,-2.329958,-2.3299558,-2.329958,-2.329958,0.0,2.1457672e-06,0.0,0.0
9,-2.5089843,-2.5089843,-2.5089834,-2.5089843,-2.5089843,0.0,9.536743e-07,0.0,0.0
10,-2.6755784,-2.6755784,-2.6755779,-2.6755784,-2.6755784,0.0,4.7683716e-07,0.0,0.0
11,-2.8315737,-2.8315737,-2.8315735,-2.8315737,-2.8315737,0.0,2.3841858e-07,0.0,0.0
12,-2.9784224,-2.9784224,-2.9784224,-2.9784224,-2.9784224,0.0,0.0,0.0,0.0
13,-3.117293,-3.117293,-3.117293,-3.117293,-3.117293,0.0,0.0,0.0,0.0
14,-3.2491386,-3.2491386,-3.2491386,-3.2491386,-3.2491386,0.0,0.0,0.0,0.0
15,-3.3747478,-3.3747478,-3.3747478,-3.3747478,-3.3747478,0.0,0.0,0.0,0.0
16,-3.494779,-3.494779,-3.494779,-3.494779,-3.494779,0.0,0.0,0.0,0.0
17,-3.6097894,-3.6097894,-3.6097894,-3.6097894,-3.6097894,0.0,0.0,0.0,0.0
18,-3.7202532,-3.7202532,-3.7202532,-3.7202532,-3.7202532,0.0,0.0,0.0,0.0
19,-3.826579,-3.826579,-3.826579,-3.826579,-3.826579,0.0,0.0,0.0,0.0
20,-3.9291203,-3.9291203,-3.9291203,-3.9291203,-3.9291203,0.0,0.0,0.0,0.0
21,-4.0281854,-4.0281854,-4.0281854,-4.0281854,-4.0281854,0.0,0.0,0.0,0.0
22,-4.1257124,-4.1257124,-4.1240454,-4.1257124,-4.1257124,0.0,0.0016670227,0.0,0.0
23,-4.2206955,-4.2206955,-4.216939,-4.2206955,-4.2206955,0.0,0.0037565231,0.0,0.0
24,-4.3070793,-4.3070793,-4.3070793,-4.3070793,-4.3070793,0.0,0.0,0.0,0.0
25,-4.3934565,-4.3934565,-4.3946548,-4.3934565,-4.3934565,0.0,0.0011982918,0.0,0.0
26,-4.479334,-4.479334,-4.4808946,-4.479334,-4.479334,0.0,0.001560688,0.0,0.0
27,-4.563821,-4.563821,-4.5650563,-4.563821,-4.563821,0.0,0.0012354851,0.0,0.0
28,-4.6460958,-4.6460958,-4.6436076,-4.6460958,-4.6460958,0.0,0.0024881363,0.0,0.0
29,-4.725683,-4.725683,-4.7218847,-4.725683,-4.725683,0.0,0.0037984848,0.0,0.0
30,-4.802566,-4.802566,-4.799435,-4.802566,-4.802566,0.0,0.0031309128,0.0,0.0
