frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.48176226,-0.48176226,-0.4817623,-0.48176226,-0.48176226,0.0,2.9802322e-08,0.0,0.0
2,-0.74692494,-0.74692494,-0.74692494,-0.74692494,-0.74692494,0.0,0.0,0.0,0.0
3,-0.9346018,-0.9346018,-0.9346017,-0.9346018,-0.9346018,0.0,5.9604645e-08,0.0,0.0
4,-1.0838332,-1.0838332,-1.0838331,-1.0838332,-1.0838332,0.0,1.1920929e-07,0.0,0.0
5,-1.2095138,-1.2095138,-1.2095137,-1.2095138,-1.2095138,0.0,1.1920929e-07,0.0,0.0
6,-1.319219,-1.319219,-1.319219,-1.319219,-1.319219,0.0,0.0,0.0,0.0
7,-1.4172235,-1.4172235,-1.4172235,-1.4172235,-1.4172235,0.0,0.0,0.0,0.0
8,-1.5062585,-1.5062585,-1.5062585,-1.5062585,-1.5062585,0.0,0.0,0.0,0.0
9,-1.5881789,-1.5881789,-1.5881789,-1.5881789,-1.5881789,0.0,0.0,0.0,0.0
10,-1.6643082,-1.6643082,-1.6643081,-1.6643082,-1.6643082,0.0,1.1920929e-07,0.0,0.0
