frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.028501887,-0.028501887,-0.028501887,-0.028501887,-0.028501887,0.0,0.0,0.0,0.0
2,-0.048412587,-0.048412587,-0.048412587,-0.048412587,-0.048412587,0.0,0.0,0.0,0.0
3,-0.06331503,-0.06331503,-0.06331503,-0.06331503,-0.06331503,0.0,0.0,0.0,0.0
4,-0.075565256,-0.075565256,-0.07556525,-0.075565256,-0.075565256,0.0,7.450581e-09,0.0,0.0
5,-0.08622829,-0.08622829,-0.08622829,-0.08622829,-0.08622829,0.0,0.0,0.0,0.0
6,-0.09585069,-0.09585069,-0.09585069,-0.09585069,-0.09585069,0.0,0.0,0.0,0.0
7,-0.10474602,-0.10474602,-0.10474602,-0.10474602,-0.10474602,0.0,0.0,0.0,0.0
8,-0.113111205,-0.113111205,-0.113111205,-0.113111205,-0.113111205,0.0,0.0,0.0,0.0
9,-0.12108305,-0.12108305,-0.12108305,-0.12108305,-0.12108305,0.0,0.0,0.0,0.0
10,-0.12874302,-0.12874302,-0.12874302,-0.12874302,-0.12874302,0.0,0.0,0.0,0.0
11,-0.13616611,-0.13616611,-0.13616613,-0.13616611,-0.13616611,0.0,1.4901161e-08,0.0,0.0
12,-0.1434037,-0.1434037,-0.1434037,-0.1434037,-0.1434037,0.0,0.0,0.0,0.0
13,-0.15049537,-0.15049537,-0.15049537,-0.15049537,-0.15049537,0.0,0.0,0.0,0.0
14,-0.15747252,-0.15747252,-0.15747252,-0.15747252,-0.15747252,0.0,0.0,0.0,0.0
15,-0.16436051,-0.16436051,-0.16436051,-0.16436051,-0.16436051,0.0,0.0,0.0,0.0
16,-0.17118001,-0.17118001,-0.17118001,-0.17118001,-0.17118001,0.0,0.0,0.0,0.0
17,-0.1779481,-0.1779481,-0.1779481,-0.1779481,-0.1779481,0.0,0.0,0.0,0.0
18,-0.18467906,-0.18467906,-0.18467906,-0.18467906,-0.18467906,0.0,0.0,0.0,0.0
19,-0.1913848,-0.1913848,-0.1913848,-0.1913848,-0.1913848,0.0,0.0,0.0,0.0
20,-0.19807549,-0.19807549,-0.19807549,-0.19807549,-0.19807549,0.0,0.0,0.0,0.0
21,-0.20475961,-0.20475961,-0.20475961,-0.20475961,-0.20475961,0.0,0.0,0.0,0.0
22,-0.21144447,-0.21144447,-0.21144448,-0.21144447,-0.21144447,0.0,1.4901161e-08,0.0,0.0
23,-0.2181362,-0.2181362,-0.2181362,-0.2181362,-0.2181362,0.0,0.0,0.0,0.0
24,-0.22484004,-0.22484004,-0.22484004,-0.22484004,-0.22484004,0.0,0.0,0.0,0.0
25,-0.23156038,-0.23156038,-0.23156038,-0.23156038,-0.23156038,0.0,0.0,0.0,0.0
