frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.077433385,-0.077433385,-0.077433385,-0.077433385,-0.077433385,0.0,0.0,0.0,0.0
2,-0.11580594,-0.11580594,-0.11580594,-0.11580594,-0.11580594,0.0,0.0,0.0,0.0
3,-0.14696436,-0.14696436,-0.14696436,-0.14696436,-0.14696436,0.0,0.0,0.0,0.0
4,-0.17569682,-0.17569682,-0.17569682,-0.17569682,-0.17569682,0.0,0.0,0.0,0.0
5,-0.20364568,-0.20364568,-0.20364568,-0.20364568,-0.20364568,0.0,0.0,0.0,0.0
6,-0.23156044,-0.23156044,-0.23156044,-0.23156044,-0.23156044,0.0,0.0,0.0,0.0
7,-0.25979453,-0.25979453,-0.25979453,-0.25979453,-0.25979453,0.0,0.0,0.0,0.0
8,-0.2885365,-0.2885365,-0.2885365,-0.2885365,-0.2885365,0.0,0.0,0.0,0.0
9,-0.3178522,-0.3178522,-0.3178522,-0.3178522,-0.3178522,0.0,0.0,0.0,0.0
10,-0.34772894,-0.34772894,-0.34772894,-0.34772894,-0.34772894,0.0,0.0,0.0,0.0
11,-0.37811774,-0.37811774,-0.3781177,-0.37811774,-0.37811774,0.0,2.9802322e-08,0.0,0.0
12,-0.40895474,-0.40895474,-0.40895474,-0.40895474,-0.40895474,0.0,0.0,0.0,0.0
13,-0.44017318,-0.44017318,-0.44017318,-0.44017318,-0.44017318,0.0,0.0,0.0,0.0
14,-0.47171012,-0.47171012,-0.4717101,-0.47171012,-0.47171012,0.0,2.9802322e-08,0.0,0.0
15,-0.5035099,-0.5035099,-0.5035099,-0.5035099,-0.5035099,0.0,0.0,0.0,0.0
16,-0.5355251,-0.5355251,-0.535525,-0.5355251,-0.5355251,0.0,5.9604645e-08,0.0,0.0
17,-0.5677163,-0.5677163,-0.56771624,-0.5677163,-0.5677163,0.0,5.9604645e-08,0.0,0.0
18,-0.60005116,-0.60005116,-0.60005116,-0.60005116,-0.60005116,0.0,0.0,0.0,0.0
19,-0.6325035,-0.6325035,-0.6325035,-0.6325035,-0.6325035,0.0,0.0,0.0,0.0
20,-0.6650521,-0.6650521,-0.6650521,-0.6650521,-0.6650521,0.0,0.0,0.0,0.0
21,-0.6976798,-0.6976798,-0.6976798,-0.6976798,-0.6976798,0.0,0.0,0.0,0.0
22,-0.7303729,-0.7303729,-0.73037285,-0.7303729,-0.7303729,0.0,5.9604645e-08,0.0,0.0
23,-0.76312006,-0.76312006,-0.76312,-0.76312006,-0.76312006,0.0,5.9604645e-08,0.0,0.0
24,-0.7959123,-0.7959123,-0.7959123,-0.7959123,-0.7959123,0.0,0.0,0.0,0.0
25,-0.82874227,-0.82874227,-0.82874227,-0.82874227,-0.82874227,0.0,0.0,0.0,0.0
26,-0.8616039,-0.8616039,-0.86160386,-0.8616039,-0.8616039,0.0,5.9604645e-08,0.0,0.0
27,-0.8944922,-0.8944922,-0.89449227,-0.8944922,-0.8944922,0.0,5.9604645e-08,0.0,0.0
28,-0.9274032,-0.9274032,-0.9274032,-0.9274032,-0.9274032,0.0,0.0,0.0,0.0
29,-0.96033347,-0.96033347,-0.96033347,-0.96033347,-0.96033347,0.0,0.0,0.0,0.0
30,-0.9932802,-0.9932802,-0.9932802,-0.9932802,-0.9932802,0.0,0.0,0.0,0.0
31,-1.0262411,-1.0262411,-1.0262411,-1.0262411,-1.0262411,0.0,0.0,0.0,0.0
32,-1.0592141,-1.0592141,-1.0592142,-1.0592141,-1.0592141,0.0,1.1920929e-07,0.0,0.0
33,-1.0921978,-1.0921978,-1.0921978,-1.0921978,-1.0921978,0.0,0.0,0.0,0.0
34,-1.1251905,-1.1251905,-1.1251905,-1.1251905,-1.1251905,0.0,0.0,0.0,0.0
35,-1.1581912,-1.1581912,-1.1581912,-1.1581912,-1.1581912,0.0,0.0,0.0,0.0
36,-1.1911988,-1.1911988,-1.1911988,-1.1911988,-1.1911988,0.0,0.0,0.0,0.0
37,-1.2242126,-1.2242126,-1.2242126,-1.2242126,-1.2242126,0.0,0.0,0.0,0.0
38,-1.2572318,-1.2572318,-1.2572318,-1.2572318,-1.2572318,0.0,0.0,0.0,0.0
39,-1.2902557,-1.2902557,-1.2902558,-1.2902557,-1.2902557,0.0,1.1920929e-07,0.0,0.0
40,-1.3232838,-1.3232838,-1.3232838,-1.3232838,-1.3232838,0.0,0.0,0.0,0.0
41,-1.3563155,-1.3563155,-1.3563155,-1.3563155,-1.3563155,0.0,0.0,0.0,0.0
42,-1.3893507,-1.3893507,-1.3893507,-1.3893507,-1.3893507,0.0,0.0,0.0,0.0
43,-1.4223887,-1.4223887,-1.4223887,-1.4223887,-1.4223887,0.0,0.0,0.0,0.0
44,-1.4554293,-1.4554293,-1.4554293,-1.4554293,-1.4554293,0.0,0.0,0.0,0.0
45,-1.4884723,-1.4884723,-1.4884725,-1.4884723,-1.4884723,0.0,1.1920929e-07,0.0,0.0
