frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09423584,-0.09423584,-0.09423584,-0.09423584,-0.09423584,0.0,0.0,0.0,0.0
2,-0.17038025,-0.17038025,-0.17038025,-0.17038025,-0.17038025,0.0,0.0,0.0,0.0
3,-0.23087169,-0.23087169,-0.23087168,-0.23087169,-0.23087169,0.0,1.4901161e-08,0.0,0.0
4,-0.28089723,-0.28089723,-0.28089723,-0.28089723,-0.28089723,0.0,0.0,0.0,0.0
5,-0.3237811,-0.3237811,-0.3237811,-0.3237811,-0.3237811,0.0,0.0,0.0,0.0
6,-0.36150497,-0.36150497,-0.36150497,-0.36150497,-0.36150497,0.0,0.0,0.0,0.0
7,-0.39532965,-0.39532965,-0.39532965,-0.39532965,-0.39532965,0.0,0.0,0.0,0.0
8,-0.42610237,-0.42610237,-0.42610237,-0.42610237,-0.42610237,0.0,0.0,0.0,0.0
9,-0.4544167,-0.4544167,-0.4544167,-0.4544167,-0.4544167,0.0,0.0,0.0,0.0
10,-0.48070946,-0.48070946,-0.48070946,-0.48070946,-0.48070946,0.0,0.0,0.0,0.0
11,-0.50530857,-0.50530857,-0.50530857,-0.50530857,-0.50530857,0.0,0.0,0.0,0.0
12,-0.5284674,-0.5284674,-0.5284674,-0.5284674,-0.5284674,0.0,0.0,0.0,0.0
13,-0.55038613,-0.55038613,-0.55038613,-0.55038613,-0.55038613,0.0,0.0,0.0,0.0
14,-0.5712255,-0.5712255,-0.5712255,-0.5712255,-0.5712255,0.0,0.0,0.0,0.0
15,-0.5911168,-0.5911168,-0.5911168,-0.5911168,-0.5911168,0.0,0.0,0.0,0.0
16,-0.61020595,-0.61020595,-0.61020595,-0.61020595,-0.61020595,0.0,0.0,0.0,0.0
17,-0.62850434,-0.62850434,-0.62850434,-0.62850434,-0.62850434,0.0,0.0,0.0,0.0
18,-0.64612687,-0.64612687,-0.64612687,-0.64612687,-0.64612687,0.0,0.0,0.0,0.0
19,-0.66314596,-0.66314596,-0.66314596,-0.66314596,-0.66314596,0.0,0.0,0.0,0.0
20,-0.6796163,-0.6796163,-0.6796163,-0.6796163,-0.6796163,0.0,0.0,0.0,0.0
21,-0.6955861,-0.6955861,-0.695586,-0.6955861,-0.6955861,0.0,5.9604645e-08,0.0,0.0
22,-0.7110978,-0.7110978,-0.7110978,-0.7110978,-0.7110978,0.0,0.0,0.0,0.0
23,-0.7261888,-0.7261888,-0.7261888,-0.7261888,-0.7261888,0.0,0.0,0.0,0.0
24,-0.7408921,-0.7408921,-0.7408921,-0.7408921,-0.7408921,0.0,0.0,0.0,0.0
25,-0.75523716,-0.75523716,-0.75523716,-0.75523716,-0.75523716,0.0,0.0,0.0,0.0
26,-0.76925015,-0.76925015,-0.76925015,-0.76925015,-0.76925015,0.0,0.0,0.0,0.0
27,-0.7829545,-0.7829545,-0.7829545,-0.7829545,-0.7829545,0.0,0.0,0.0,0.0
28,-0.7963716,-0.7963716,-0.7963716,-0.7963716,-0.7963716,0.0,0.0,0.0,0.0
29,-0.80952036,-0.80952036,-0.80952036,-0.80952036,-0.80952036,0.0,0.0,0.0,0.0
30,-0.82241833,-0.82241833,-0.82241833,-0.82241833,-0.82241833,0.0,0.0,0.0,0.0
31,-0.8350813,-0.8350813,-0.8350813,-0.8350813,-0.8350813,0.0,0.0,0.0,0.0
32,-0.8475236,-0.8475236,-0.8475236,-0.8475236,-0.8475236,0.0,0.0,0.0,0.0
33,-0.85975873,-0.85975873,-0.85975873,-0.85975873,-0.85975873,0.0,0.0,0.0,0.0
34,-0.87179863,-0.87179863,-0.87179863,-0.87179863,-0.87179863,0.0,0.0,0.0,0.0
35,-0.88365465,-0.88365465,-0.88365465,-0.88365465,-0.88365465,0.0,0.0,0.0,0.0
36,-0.89533705,-0.89533705,-0.89533705,-0.89533705,-0.89533705,0.0,0.0,0.0,0.0
37,-0.90685546,-0.90685546,-0.90685546,-0.90685546,-0.90685546,0.0,0.0,0.0,0.0
38,-0.91821885,-0.91821885,-0.91821885,-0.91821885,-0.91821885,0.0,0.0,0.0,0.0
39,-0.9294353,-0.9294353,-0.9294353,-0.9294353,-0.9294353,0.0,0.0,0.0,0.0
40,-0.9405127,-0.9405127,-0.9405127,-0.9405127,-0.9405127,0.0,0.0,0.0,0.0
41,-0.9514582,-0.9514582,-0.9514582,-0.9514582,-0.9514582,0.0,0.0,0.0,0.0
42,-0.9622785,-0.9622785,-0.9622785,-0.9622785,-0.9622785,0.0,0.0,0.0,0.0
43,-0.9729799,-0.9729799,-0.9729799,-0.9729799,-0.9729799,0.0,0.0,0.0,0.0
44,-0.9835683,-0.9835683,-0.9835683,-0.9835683,-0.9835683,0.0,0.0,0.0,0.0
45,-0.9940494,-0.9940494,-0.9940494,-0.9940494,-0.9940494,0.0,0.0,0.0,0.0
46,-1.0044283,-1.0044283,-1.0044283,-1.0044283,-1.0044283,0.0,0.0,0.0,0.0
47,-1.01471,-1.01471,-1.01471,-1.01471,-1.01471,0.0,0.0,0.0,0.0
48,-1.0248991,-1.0248991,-1.0248991,-1.0248991,-1.0248991,0.0,0.0,0.0,0.0
49,-1.0350002,-1.0350002,-1.0350002,-1.0350002,-1.0350002,0.0,0.0,0.0,0.0
50,-1.0450174,-1.0450174,-1.0450174,-1.0450174,-1.0450174,0.0,0.0,0.0,0.0
51,-1.0549545,-1.0549545,-1.0549545,-1.0549545,-1.0549545,0.0,0.0,0.0,0.0
52,-1.0648155,-1.0648155,-1.0648155,-1.0648155,-1.0648155,0.0,0.0,0.0,0.0
53,-1.0746039,-1.0746039,-1.0746039,-1.0746039,-1.0746039,0.0,0.0,0.0,0.0
54,-1.084323,-1.084323,-1.084323,-1.084323,-1.084323,0.0,0.0,0.0,0.0
55,-1.0939763,-1.0939763,-1.0939763,-1.0939763,-1.0939763,0.0,0.0,0.0,0.0
56,-1.1035666,-1.1035666,-1.1035666,-1.1035666,-1.1035666,0.0,0.0,0.0,0.0
57,-1.1130972,-1.1130972,-1.1130972,-1.1130972,-1.1130972,0.0,0.0,0.0,0.0
58,-1.1225706,-1.1225706,-1.1225706,-1.1225706,-1.1225706,0.0,0.0,0.0,0.0
59,-1.1319897,-1.1319897,-1.1319897,-1.1319897,-1.1319897,0.0,0.0,0.0,0.0
60,-1.1413571,-1.1413571,-1.1413571,-1.1413571,-1.1413571,0.0,0.0,0.0,0.0
61,-1.150675,-1.150675,-1.150675,-1.150675,-1.150675,0.0,0.0,0.0,0.0
62,-1.1599462,-1.1599462,-1.1599462,-1.1599462,-1.1599462,0.0,0.0,0.0,0.0
63,-1.1691729,-1.1691729,-1.1691729,-1.1691729,-1.1691729,0.0,0.0,0.0,0.0
64,-1.178357,-1.178357,-1.178357,-1.178357,-1.178357,0.0,0.0,0.0,0.0
65,-1.187501,-1.187501,-1.187501,-1.187501,-1.187501,0.0,0.0,0.0,0.0
66,-1.1966066,-1.1966066,-1.1966066,-1.1966066,-1.1966066,0.0,0.0,0.0,0.0
67,-1.205676,-1.205676,-1.205676,-1.205676,-1.205676,0.0,0.0,0.0,0.0
68,-1.214711,-1.214711,-1.214711,-1.214711,-1.214711,0.0,0.0,0.0,0.0
69,-1.2237134,-1.2237134,-1.2237134,-1.2237134,-1.2237134,0.0,0.0,0.0,0.0
70,-1.2326851,-1.2326851,-1.2326851,-1.2326851,-1.2326851,0.0,0.0,0.0,0.0
