frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.052906476,-0.052906476,-0.05290648,-0.052906476,-0.052906476,0.0,3.7252903e-09,0.0,0.0
2,-0.105791524,-0.105791524,-0.10579151,-0.105791524,-0.105791524,0.0,1.4901161e-08,0.0,0.0
3,-0.1586338,-0.1586338,-0.15863374,-0.1586338,-0.1586338,0.0,5.9604645e-08,0.0,0.0
4,-0.21141218,-0.21141218,-0.21141203,-0.21141218,-0.21141218,0.0,1.4901161e-07,0.0,0.0
5,-0.26410583,-0.26410583,-0.26410556,-0.26410583,-0.26410583,0.0,2.682209e-07,0.0,0.0
6,-0.3166943,-0.3166943,-0.31669387,-0.3166943,-0.3166943,0.0,4.172325e-07,0.0,0.0
7,-0.36915755,-0.36915755,-0.36915702,-0.36915755,-0.36915755,0.0,5.364418e-07,0.0,0.0
8,-0.42147624,-0.42147624,-0.42147553,-0.42147624,-0.42147624,0.0,7.1525574e-07,0.0,0.0
9,-0.47363153,-0.47363153,-0.4736306,-0.47363153,-0.47363153,0.0,9.23872e-07,0.0,0.0
10,-0.5256053,-0.5256053,-0.52560425,-0.5256053,-0.5256053,0.0,1.0728836e-06,0.0,0.0
11,-0.5773803,-0.5773803,-0.577379,-0.5773803,-0.5773803,0.0,1.3113022e-06,0.0,0.0
12,-0.62893987,-0.62893987,-0.6289383,-0.62893987,-0.62893987,0.0,1.5497208e-06,0.0,0.0
13,-0.6802684,-0.6802684,-0.6802666,-0.6802684,-0.6802684,0.0,1.7881393e-06,0.0,0.0
14,-0.731351,-0.731351,-0.73134893,-0.731351,-0.731351,0.0,2.0861626e-06,0.0,0.0
15,-0.78217375,-0.78217375,-0.7821715,-0.78217375,-0.78217375,0.0,2.2649765e-06,0.0,0.0
16,-0.83272374,-0.83272374,-0.83272123,-0.83272374,-0.83272374,0.0,2.503395e-06,0.0,0.0
17,-0.88315845,-0.88315845,-0.88298607,-0.88315845,-0.88315845,0.0,0.00017237663,0.0,0.0
18,-0.9333602,-0.9333602,-0.9329549,-0.9333602,-0.9333602,0.0,0.00040531158,0.0,0.0
19,-0.98322356,-0.98322356,-0.9826175,-0.98322356,-0.98322356,0.0,0.00060606,0.0,0.0
20,-1.0326835,-1.0326835,-1.0319644,-1.0326835,-1.0326835,0.0,0.00071907043,0.0,0.0
21,-1.0817225,-1.0817225,-1.0809875,-1.0817225,-1.0817225,0.0,0.0007350445,0.0,0.0
22,-1.1303598,-1.1303598,-1.129679,-1.1303598,-1.1303598,0.0,0.00068080425,0.0,0.0
23,-1.1786313,-1.1786313,-1.1782212,-1.1786313,-1.1786313,0.0,0.00041007996,0.0,0.0
24,-1.2265689,-1.2265689,-1.2260362,-1.2265689,-1.2265689,0.0,0.0005327463,0.0,0.0
25,-1.2741889,-1.2741889,-1.273704,-1.2741889,-1.2741889,0.0,0.00048482418,0.0,0.0
26,-1.3214886,-1.3214886,-1.3210074,-1.3214886,-1.3214886,0.0,0.0004812479,0.0,0.0
27,-1.3684529,-1.3684529,-1.3679566,-1.3684529,-1.3684529,0.0,0.0004962683,0.0,0.0
28,-1.4150624,-1.4150624,-1.4147382,-1.4150624,-1.4150624,0.0,0.00032424927,0.0,0.0
29,-1.4613017,-1.4613017,-1.4607661,-1.4613017,-1.4613017,0.0,0.00053560734,0.0,0.0
30,-1.5071634,-1.5071634,-1.5066367,-1.5071634,-1.5071634,0.0,0.00052666664,0.0,0.0
