frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13140225,-0.13140225,-0.13140225,-0.13140225,-0.13140225,0.0,0.0,0.0,0.0
2,-0.2579987,-0.2579987,-0.2579987,-0.2579987,-0.2579987,0.0,0.0,0.0,0.0
3,-0.3766806,-0.3766806,-0.37668055,-0.3766806,-0.3766806,0.0,5.9604645e-08,0.0,0.0
4,-0.48634377,-0.48634377,-0.48634365,-0.48634377,-0.48634377,0.0,1.1920929e-07,0.0,0.0
5,-0.58720756,-0.58720756,-0.5872075,-0.58720756,-0.58720756,0.0,5.9604645e-08,0.0,0.0
6,-0.680083,-0.680083,-0.6800829,-0.680083,-0.680083,0.0,5.9604645e-08,0.0,0.0
7,-0.7659325,-0.7659325,-0.76593244,-0.7659325,-0.7659325,0.0,5.9604645e-08,0.0,0.0
8,-0.84567404,-0.84567404,-0.84567404,-0.84567404,-0.84567404,0.0,0.0,0.0,0.0
9,-0.9201146,-0.9201146,-0.9201146,-0.9201146,-0.9201146,0.0,0.0,0.0,0.0
10,-0.98994,-0.98994,-0.98994,-0.98994,-0.98994,0.0,0.0,0.0,0.0
11,-1.0557259,-1.0557259,-1.0557259,-1.0557259,-1.0557259,0.0,0.0,0.0,0.0
12,-1.1179545,-1.1179545,-1.1179545,-1.1179545,-1.1179545,0.0,0.0,0.0,0.0
13,-1.1770301,-1.1770301,-1.1770301,-1.1770301,-1.1770301,0.0,0.0,0.0,0.0
14,-1.2332938,-1.2332938,-1.2332938,-1.2332938,-1.2332938,0.0,0.0,0.0,0.0
15,-1.287035,-1.287035,-1.287035,-1.287035,-1.287035,0.0,0.0,0.0,0.0
16,-1.3394525,-1.3394525,-1.3394519,-1.3394525,-1.3394525,0.0,5.9604645e-07,0.0,0.0
17,-1.3879039,-1.3879039,-1.3879039,-1.3879039,-1.3879039,0.0,0.0,0.0,0.0
18,-1.4357414,-1.4357414,-1.4357412,-1.4357414,-1.4357414,0.0,2.3841858e-07,0.0,0.0
19,-1.4812329,-1.4812329,-1.4812325,-1.4812329,-1.4812329,0.0,3.5762787e-07,0.0,0.0
20,-1.5258384,-1.5258384,-1.5258378,-1.5258384,-1.5258384,0.0,5.9604645e-07,0.0,0.0
21,-1.5682276,-1.5682276,-1.5682273,-1.5682276,-1.5682276,0.0,3.5762787e-07,0.0,0.0
22,-1.6098971,-1.6098971,-1.6098968,-1.6098971,-1.6098971,0.0,3.5762787e-07,0.0,0.0
23,-1.6502575,-1.6502575,-1.6502569,-1.6502575,-1.6502575,0.0,5.9604645e-07,0.0,0.0
24,-1.6892475,-1.6892475,-1.6892465,-1.6892475,-1.6892475,0.0,9.536743e-07,0.0,0.0
25,-1.7270726,-1.7270726,-1.7270718,-1.7270726,-1.7270726,0.0,8.34465e-07,0.0,0.0
26,-1.7639066,-1.7639066,-1.763906,-1.7639066,-1.7639066,0.0,5.9604645e-07,0.0,0.0
27,-1.7998234,-1.7998234,-1.7998228,-1.7998234,-1.7998234,0.0,5.9604645e-07,0.0,0.0
28,-1.8348577,-1.8348577,-1.8348572,-1.8348577,-1.8348577,0.0,4.7683716e-07,0.0,0.0
29,-1.8690494,-1.8690494,-1.869049,-1.8690494,-1.8690494,0.0,4.7683716e-07,0.0,0.0
30,-1.9024456,-1.9024456,-1.9024451,-1.9024456,-1.9024456,0.0,4.7683716e-07,0.0,0.0
31,-1.9350911,-1.9350911,-1.9350908,-1.9350911,-1.9350911,0.0,3.5762787e-07,0.0,0.0
32,-1.9670264,-1.9670264,-1.967026,-1.9670264,-1.9670264,0.0,3.5762787e-07,0.0,0.0
33,-1.998287,-1.998287,-1.9982866,-1.998287,-1.998287,0.0,3.5762787e-07,0.0,0.0
34,-2.0289063,-2.0289063,-2.028906,-2.0289063,-2.0289063,0.0,2.3841858e-07,0.0,0.0
35,-2.0589154,-2.0589154,-2.0589151,-2.0589154,-2.0589154,0.0,2.3841858e-07,0.0,0.0
36,-2.0883427,-2.0883427,-2.0883424,-2.0883427,-2.0883427,0.0,2.3841858e-07,0.0,0.0
37,-2.117215,-2.117215,-2.1172144,-2.117215,-2.117215,0.0,4.7683716e-07,0.0,0.0
38,-2.1455567,-2.1455567,-2.1455564,-2.1455567,-2.1455567,0.0,2.3841858e-07,0.0,0.0
39,-2.1733913,-2.1733913,-2.173391,-2.1733913,-2.1733913,0.0,2.3841858e-07,0.0,0.0
40,-2.2007403,-2.2007403,-2.20074,-2.2007403,-2.2007403,0.0,2.3841858e-07,0.0,0.0
41,-2.2276235,-2.2276235,-2.2276232,-2.2276235,-2.2276235,0.0,2.3841858e-07,0.0,0.0
42,-2.2540603,-2.2540603,-2.25406,-2.2540603,-2.2540603,0.0,2.3841858e-07,0.0,0.0
43,-2.280068,-2.280068,-2.2800677,-2.280068,-2.280068,0.0,2.3841858e-07,0.0,0.0
44,-2.305663,-2.305663,-2.3056629,-2.305663,-2.305663,0.0,2.3841858e-07,0.0,0.0
45,-2.3308616,-2.3308616,-2.3308613,-2.3308616,-2.3308616,0.0,2.3841858e-07,0.0,0.0
46,-2.3556778,-2.3556778,-2.3556778,-2.3556778,-2.3556778,0.0,0.0,0.0,0.0
47,-2.3801262,-2.3801262,-2.380126,-2.3801262,-2.3801262,0.0,2.3841858e-07,0.0,0.0
48,-2.4042194,-2.4042194,-2.4042192,-2.4042194,-2.4042194,0.0,2.3841858e-07,0.0,0.0
49,-2.42797,-2.42797,-2.42797,-2.42797,-2.42797,0.0,0.0,0.0,0.0
50,-2.4513896,-2.4513896,-2.4513893,-2.4513896,-2.4513896,0.0,2.3841858e-07,0.0,0.0
51,-2.4744892,-2.4744892,-2.4744892,-2.4744892,-2.4744892,0.0,0.0,0.0,0.0
52,-2.4972796,-2.4972796,-2.4972796,-2.4972796,-2.4972796,0.0,0.0,0.0,0.0
53,-2.5197709,-2.5197709,-2.5197706,-2.5197709,-2.5197709,0.0,2.3841858e-07,0.0,0.0
54,-2.541972,-2.541972,-2.541972,-2.541972,-2.541972,0.0,0.0,0.0,0.0
55,-2.5638924,-2.5638924,-2.5638921,-2.5638924,-2.5638924,0.0,2.3841858e-07,0.0,0.0
56,-2.5855405,-2.5855405,-2.5855403,-2.5855405,-2.5855405,0.0,2.3841858e-07,0.0,0.0
57,-2.6069245,-2.6069245,-2.6069243,-2.6069245,-2.6069245,0.0,2.3841858e-07,0.0,0.0
58,-2.6280522,-2.6280522,-2.6280522,-2.6280522,-2.6280522,0.0,0.0,0.0,0.0
59,-2.6489313,-2.6489313,-2.6489313,-2.6489313,-2.6489313,0.0,0.0,0.0,0.0
60,-2.6695685,-2.6695685,-2.6695685,-2.6695685,-2.6695685,0.0,0.0,0.0,0.0
