frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.031414125,-0.031414125,-0.031414125,-0.031414125,-0.031414125,0.0,0.0,0.0,0.0
2,-0.061085857,-0.061085857,-0.061085857,-0.061085857,-0.061085857,0.0,0.0,0.0,0.0
3,-0.08814414,-0.08814414,-0.08814414,-0.08814414,-0.08814414,0.0,0.0,0.0,0.0
4,-0.11252296,-0.11252296,-0.11252296,-0.11252296,-0.11252296,0.0,0.0,0.0,0.0
5,-0.13451307,-0.13451307,-0.13451307,-0.13451307,-0.13451307,0.0,0.0,0.0,0.0
6,-0.15447657,-0.15447657,-0.15447657,-0.15447657,-0.15447657,0.0,0.0,0.0,0.0
7,-0.1727422,-0.1727422,-0.1727422,-0.1727422,-0.1727422,0.0,0.0,0.0,0.0
8,-0.1895812,-0.1895812,-0.1895812,-0.1895812,-0.1895812,0.0,0.0,0.0,0.0
9,-0.20521298,-0.20521298,-0.20521298,-0.20521298,-0.20521298,0.0,0.0,0.0,0.0
10,-0.21981318,-0.21981318,-0.21981318,-0.21981318,-0.21981318,0.0,0.0,0.0,0.0
11,-0.2335235,-0.2335235,-0.2335235,-0.2335235,-0.2335235,0.0,0.0,0.0,0.0
12,-0.24645926,-0.24645926,-0.24645926,-0.24645926,-0.24645926,0.0,0.0,0.0,0.0
13,-0.25871533,-0.25871533,-0.25871533,-0.25871533,-0.25871533,0.0,0.0,0.0,0.0
14,-0.27037045,-0.27037045,-0.27037045,-0.27037045,-0.27037045,0.0,0.0,0.0,0.0
15,-0.2814906,-0.2814906,-0.2814906,-0.2814906,-0.2814906,0.0,0.0,0.0,0.0
16,-0.29214457,-0.29214457,-0.29214457,-0.29214457,-0.29214457,0.0,0.0,0.0,0.0
17,-0.30235213,-0.30235213,-0.30235213,-0.30235213,-0.30235213,0.0,0.0,0.0,0.0
18,-0.31216842,-0.31216842,-0.31216842,-0.31216842,-0.31216842,0.0,0.0,0.0,0.0
19,-0.3216303,-0.3216303,-0.3216303,-0.3216303,-0.3216303,0.0,0.0,0.0,0.0
20,-0.33076805,-0.33076805,-0.33076805,-0.33076805,-0.33076805,0.0,0.0,0.0,0.0
21,-0.3396085,-0.3396085,-0.3396085,-0.3396085,-0.3396085,0.0,0.0,0.0,0.0
22,-0.34817523,-0.34817523,-0.34817523,-0.34817523,-0.34817523,0.0,0.0,0.0,0.0
23,-0.35648927,-0.35648927,-0.35648927,-0.35648927,-0.35648927,0.0,0.0,0.0,0.0
24,-0.36456925,-0.36456925,-0.36456925,-0.36456925,-0.36456925,0.0,0.0,0.0,0.0
25,-0.37243173,-0.37243173,-0.37243173,-0.37243173,-0.37243173,0.0,0.0,0.0,0.0
26,-0.3800917,-0.3800917,-0.3800917,-0.3800917,-0.3800917,0.0,0.0,0.0,0.0
27,-0.3875626,-0.3875626,-0.3875626,-0.3875626,-0.3875626,0.0,0.0,0.0,0.0
28,-0.3948565,-0.3948565,-0.3948565,-0.3948565,-0.3948565,0.0,0.0,0.0,0.0
29,-0.40198448,-0.40198448,-0.40198448,-0.40198448,-0.40198448,0.0,0.0,0.0,0.0
30,-0.4089565,-0.4089565,-0.4089565,-0.4089565,-0.4089565,0.0,0.0,0.0,0.0
31,-0.41578165,-0.41578165,-0.41578165,-0.41578165,-0.41578165,0.0,0.0,0.0,0.0
32,-0.42246833,-0.42246833,-0.42246833,-0.42246833,-0.42246833,0.0,0.0,0.0,0.0
33,-0.42902416,-0.42902416,-0.42902416,-0.42902416,-0.42902416,0.0,0.0,0.0,0.0
34,-0.4354562,-0.4354562,-0.4354562,-0.4354562,-0.4354562,0.0,0.0,0.0,0.0
35,-0.44177088,-0.44177088,-0.44177088,-0.44177088,-0.44177088,0.0,0.0,0.0,0.0
36,-0.4479742,-0.4479742,-0.4479742,-0.4479742,-0.4479742,0.0,0.0,0.0,0.0
37,-0.4540717,-0.4540717,-0.4540717,-0.4540717,-0.4540717,0.0,0.0,0.0,0.0
38,-0.46006852,-0.46006852,-0.46006852,-0.46006852,-0.46006852,0.0,0.0,0.0,0.0
39,-0.46596944,-0.46596944,-0.46596944,-0.46596944,-0.46596944,0.0,0.0,0.0,0.0
40,-0.47177887,-0.47177887,-0.47177887,-0.47177887,-0.47177887,0.0,0.0,0.0,0.0
41,-0.47750098,-0.47750098,-0.47750098,-0.47750098,-0.47750098,0.0,0.0,0.0,0.0
42,-0.48313957,-0.48313957,-0.48313957,-0.48313957,-0.48313957,0.0,0.0,0.0,0.0
43,-0.48869836,-0.48869836,-0.48869836,-0.48869836,-0.48869836,0.0,0.0,0.0,0.0
44,-0.49418068,-0.49418068,-0.49418068,-0.49418068,-0.49418068,0.0,0.0,0.0,0.0
45,-0.49958968,-0.49958968,-0.49958968,-0.49958968,-0.49958968,0.0,0.0,0.0,0.0
46,-0.5049284,-0.5049284,-0.5049284,-0.5049284,-0.5049284,0.0,0.0,0.0,0.0
47,-0.51019967,-0.51019967,-0.51019967,-0.51019967,-0.51019967,0.0,0.0,0.0,0.0
48,-0.5154061,-0.5154061,-0.5154061,-0.5154061,-0.5154061,0.0,0.0,0.0,0.0
49,-0.52055013,-0.52055013,-0.52055013,-0.52055013,-0.52055013,0.0,0.0,0.0,0.0
50,-0.5256343,-0.5256343,-0.5256343,-0.5256343,-0.5256343,0.0,0.0,0.0,0.0
51,-0.5306606,-0.5306606,-0.5306606,-0.5306606,-0.5306606,0.0,0.0,0.0,0.0
52,-0.53563136,-0.53563136,-0.53563136,-0.53563136,-0.53563136,0.0,0.0,0.0,0.0
53,-0.54054844,-0.54054844,-0.54054844,-0.54054844,-0.54054844,0.0,0.0,0.0,0.0
54,-0.54541385,-0.54541385,-0.54541385,-0.54541385,-0.54541385,0.0,0.0,0.0,0.0
55,-0.55022925,-0.55022925,-0.55022925,-0.55022925,-0.55022925,0.0,0.0,0.0,0.0
56,-0.5549965,-0.5549965,-0.5549965,-0.5549965,-0.5549965,0.0,0.0,0.0,0.0
57,-0.5597172,-0.5597172,-0.5597172,-0.5597172,-0.5597172,0.0,0.0,0.0,0.0
