frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.6310482,-0.6310482,-0.6310483,-0.6310482,-0.6310482,0.0,1.1920929e-07,0.0,0.0
2,-1.2406437,-1.2406437,-1.2406431,-1.2406437,-1.2406437,0.0,5.9604645e-07,0.0,0.0
3,-1.8144481,-1.8144481,-1.8144475,-1.8144481,-1.8144481,0.0,5.9604645e-07,0.0,0.0
4,-2.3468175,-2.3468175,-2.3468158,-2.3468175,-2.3468175,0.0,1.66893e-06,0.0,0.0
5,-2.838158,-2.838158,-2.8381588,-2.838158,-2.838158,0.0,9.536743e-07,0.0,0.0
6,-3.2917943,-3.2917943,-2.9549546,-3.2917943,-3.2917943,0.0,0.33683968,0.0,0.0
7,-3.7119496,-3.7119496,-3.069431,-3.7119496,-3.7119496,0.0,0.6425185,0.0,0.0
8,-4.102783,-4.102783,-3.2370088,-4.102783,-4.102783,0.0,0.8657744,0.0,0.0
9,-4.4680457,-4.4680457,-3.4794786,-4.4680457,-4.4680457,0.0,0.9885671,0.0,0.0
10,-4.8109274,-4.8109274,-3.8246672,-4.8109274,-4.8109274,0.0,0.9862602,0.0,0.0
11,-5.134174,-5.134174,-4.1497755,-5.134174,-5.134174,0.0,0.98439837,0.0,0.0
12,-5.4400744,-5.4400744,-4.4569855,-5.4400744,-5.4400744,0.0,0.98308897,0.0,0.0
13,-5.730566,-5.730566,-4.748213,-5.730566,-5.730566,0.0,0.9823532,0.0,0.0
14,-6.0072947,-6.0072947,-5.0251236,-6.0072947,-6.0072947,0.0,0.98217106,0.0,0.0
15,-6.2725744,-6.2725744,-5.289162,-6.2725744,-6.2725744,0.0,0.98341227,0.0,0.0
16,-6.335963,-6.335963,-5.541577,-6.335963,-6.335963,0.0,0.7943859,0.0,0.0
17,-6.3995867,-6.3995867,-5.7834535,-6.3995867,-6.3995867,0.0,0.6161332,0.0,0.0
18,-6.4937835,-6.4937835,-6.0157347,-6.4937835,-6.4937835,0.0,0.4780488,0.0,0.0
19,-6.632587,-6.632587,-6.239247,-6.632587,-6.632587,0.0,0.3933401,0.0,0.0
20,-6.6835694,-6.6835694,-6.454779,-6.6835694,-6.6835694,0.0,0.22879028,0.0,0.0
21,-6.7595463,-6.7595463,-6.507398,-6.7595463,-6.7595463,0.0,0.25214815,0.0,0.0
