frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13788074,-0.13788074,-0.13788074,-0.13788074,-0.13788074,0.0,0.0,0.0,0.0
2,-0.27025545,-0.27025545,-0.27025542,-0.27025545,-0.27025545,0.0,2.9802322e-08,0.0,0.0
3,-0.39371046,-0.39371046,-0.39371035,-0.39371046,-0.39371046,0.0,1.1920929e-07,0.0,0.0
4,-0.5071995,-0.5071995,-0.50719935,-0.5071995,-0.5071995,0.0,1.7881393e-07,0.0,0.0
5,-0.6111384,-0.6111384,-0.6111383,-0.6111384,-0.6111384,0.0,1.1920929e-07,0.0,0.0
6,-0.7065321,-0.7065321,-0.70653206,-0.7065321,-0.7065321,0.0,5.9604645e-08,0.0,0.0
7,-0.79449296,-0.79449296,-0.79449296,-0.79449296,-0.79449296,0.0,0.0,0.0,0.0
8,-0.87604535,-0.87604535,-0.87604535,-0.87604535,-0.87604535,0.0,0.0,0.0,0.0
9,-0.95207036,-0.95207036,-0.95207036,-0.95207036,-0.95207036,0.0,0.0,0.0,0.0
10,-1.0233058,-1.0233058,-1.0233058,-1.0233058,-1.0233058,0.0,0.0,0.0,0.0
11,-1.0903645,-1.0903645,-1.0903645,-1.0903645,-1.0903645,0.0,0.0,0.0,0.0
12,-1.1537551,-1.1537551,-1.1537551,-1.1537551,-1.1537551,0.0,0.0,0.0,0.0
13,-1.2139022,-1.2139022,-1.2139022,-1.2139022,-1.2139022,0.0,0.0,0.0,0.0
14,-1.271162,-1.271162,-1.271162,-1.271162,-1.271162,0.0,0.0,0.0,0.0
15,-1.3258356,-1.3258356,-1.3258356,-1.3258356,-1.3258356,0.0,0.0,0.0,0.0
16,-1.3791509,-1.3791509,-1.3791504,-1.3791509,-1.3791509,0.0,4.7683716e-07,0.0,0.0
17,-1.4284126,-1.4284126,-1.4284126,-1.4284126,-1.4284126,0.0,0.0,0.0,0.0
18,-1.4770442,-1.4770442,-1.4770441,-1.4770442,-1.4770442,0.0,1.1920929e-07,0.0,0.0
19,-1.5232826,-1.5232826,-1.5232822,-1.5232826,-1.5232826,0.0,4.7683716e-07,0.0,0.0
20,-1.5686144,-1.5686144,-1.5686135,-1.5686144,-1.5686144,0.0,8.34465e-07,0.0,0.0
21,-1.6116875,-1.6116875,-1.6116872,-1.6116875,-1.6116875,0.0,3.5762787e-07,0.0,0.0
22,-1.6540252,-1.6540252,-1.6540247,-1.6540252,-1.6540252,0.0,4.7683716e-07,0.0,0.0
23,-1.6950283,-1.6950283,-1.6950276,-1.6950283,-1.6950283,0.0,7.1525574e-07,0.0,0.0
24,-1.7346362,-1.7346362,-1.7346352,-1.7346362,-1.7346362,0.0,9.536743e-07,0.0,0.0
25,-1.7730584,-1.7730584,-1.7730576,-1.7730584,-1.7730584,0.0,8.34465e-07,0.0,0.0
26,-1.8104718,-1.8104718,-1.810471,-1.8104718,-1.8104718,0.0,7.1525574e-07,0.0,0.0
27,-1.8469514,-1.8469514,-1.8469508,-1.8469514,-1.8469514,0.0,5.9604645e-07,0.0,0.0
28,-1.882533,-1.882533,-1.8825325,-1.882533,-1.882533,0.0,4.7683716e-07,0.0,0.0
29,-1.9172573,-1.9172573,-1.9172568,-1.9172573,-1.9172573,0.0,4.7683716e-07,0.0,0.0
30,-1.9511726,-1.9511726,-1.9511721,-1.9511726,-1.9511726,0.0,4.7683716e-07,0.0,0.0
31,-1.9843247,-1.9843247,-1.9843242,-1.9843247,-1.9843247,0.0,4.7683716e-07,0.0,0.0
32,-2.0167544,-2.0167544,-2.016754,-2.0167544,-2.0167544,0.0,4.7683716e-07,0.0,0.0
33,-2.0484982,-2.0484982,-2.048498,-2.0484982,-2.0484982,0.0,2.3841858e-07,0.0,0.0
34,-2.0795903,-2.0795903,-2.07959,-2.0795903,-2.0795903,0.0,2.3841858e-07,0.0,0.0
