frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.042868,-1.042868,-1.0428675,-1.042868,-1.042868,0.0,4.7683716e-07,0.0,0.0
2,-1.5932379,-1.5932379,-1.5932378,-1.5932379,-1.5932379,0.0,1.1920929e-07,0.0,0.0
3,-1.8923554,-1.8923554,-1.8923554,-1.8923554,-1.8923554,0.0,0.0,0.0,0.0
4,-2.1398544,-2.1398544,-2.1398518,-2.1398544,-2.1398544,0.0,2.6226044e-06,0.0,0.0
5,-2.3531868,-2.3531868,-2.3531861,-2.3531868,-2.3531868,0.0,7.1525574e-07,0.0,0.0
6,-2.6005235,-2.6005235,-2.600523,-2.6005235,-2.6005235,0.0,4.7683716e-07,0.0,0.0
7,-2.817277,-2.817277,-2.8172765,-2.817277,-2.817277,0.0,4.7683716e-07,0.0,0.0
8,-3.011371,-3.011371,-3.0113707,-3.011371,-3.011371,0.0,2.3841858e-07,0.0,0.0
9,-3.187904,-3.187904,-3.187904,-3.187904,-3.187904,0.0,0.0,0.0,0.0
10,-3.350366,-3.350366,-3.350366,-3.350366,-3.350366,0.0,0.0,0.0,0.0
11,-3.4645119,-3.4645119,-3.4645119,-3.4645119,-3.4645119,0.0,0.0,0.0,0.0
