frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
75,-0.011864129,-0.011864129,-0.011864129,-0.011864129,-0.011864129,0.0,0.0,0.0,0.0
76,-0.012021225,-0.012021225,-0.012021225,-0.012021225,-0.012021225,0.0,0.0,0.0,0.0
77,-0.0121782785,-0.0121782785,-0.0121782785,-0.0121782785,-0.0121782785,0.0,0.0,0.0,0.0
78,-0.012335289,-0.012335289,-0.012335289,-0.012335289,-0.012335289,0.0,0.0,0.0,0.0
79,-0.012492255,-0.012492255,-0.012492255,-0.012492255,-0.012492255,0.0,0.0,0.0,0.0
80,-0.0126491785,-0.0126491785,-0.0126491785,-0.0126491785,-0.0126491785,0.0,0.0,0.0,0.0
81,-0.012806056,-0.012806056,-0.012806056,-0.012806056,-0.012806056,0.0,0.0,0.0,0.0
82,-0.012962888,-0.012962888,-0.012962888,-0.012962888,-0.012962888,0.0,0.0,0.0,0.0
83,-0.013119674,-0.013119674,-0.013119674,-0.013119674,-0.013119674,0.0,0.0,0.0,0.0
84,-0.013276415,-0.013276415,-0.013276415,-0.013276415,-0.013276415,0.0,0.0,0.0,0.0
85,-0.013433108,-0.013433108,-0.013433108,-0.013433108,-0.013433108,0.0,0.0,0.0,0.0
86,-0.013589755,-0.013589755,-0.013589755,-0.013589755,-0.013589755,0.0,0.0,0.0,0.0
87,-0.013746353,-0.013746353,-0.013746353,-0.013746353,-0.013746353,0.0,0.0,0.0,0.0
88,-0.013902903,-0.013902903,-0.013902903,-0.013902903,-0.013902903,0.0,0.0,0.0,0.0
89,-0.014059404,-0.014059404,-0.014059404,-0.014059404,-0.014059404,0.0,0.0,0.0,0.0
90,-0.014215857,-0.014215857,-0.014215857,-0.014215857,-0.014215857,0.0,0.0,0.0,0.0
91,-0.014372258,-0.014372258,-0.014372258,-0.014372258,-0.014372258,0.0,0.0,0.0,0.0
92,-0.014528611,-0.014528611,-0.014528611,-0.014528611,-0.014528611,0.0,0.0,0.0,0.0
93,-0.014684912,-0.014684912,-0.014684912,-0.014684912,-0.014684912,0.0,0.0,0.0,0.0
94,-0.014841162,-0.014841162,-0.014841162,-0.014841162,-0.014841162,0.0,0.0,0.0,0.0
95,-0.01499736,-0.01499736,-0.01499736,-0.01499736,-0.01499736,0.0,0.0,0.0,0.0
96,-0.015153507,-0.015153507,-0.015153507,-0.015153507,-0.015153507,0.0,0.0,0.0,0.0
97,-0.015309599,-0.015309599,-0.015309599,-0.015309599,-0.015309599,0.0,0.0,0.0,0.0
98,-0.0154656395,-0.0154656395,-0.0154656395,-0.0154656395,-0.0154656395,0.0,0.0,0.0,0.0
99,-0.015621627,-0.015621627,-0.015621627,-0.015621627,-0.015621627,0.0,0.0,0.0,0.0
100,-0.015777558,-0.015777558,-0.015777558,-0.015777558,-0.015777558,0.0,0.0,0.0,0.0
