frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.7088028,-0.7088028,-0.7088024,-0.7088028,-0.7088028,0.0,4.172325e-07,0.0,0.0
2,-1.3878993,-1.3878993,-1.3878095,-1.3878993,-1.3878993,0.0,8.9764595e-05,0.0,0.0
3,-2.0190156,-2.0190156,-2.0190156,-2.0190156,-2.0190156,0.0,0.0,0.0,0.0
4,-2.5974505,-2.5974505,-2.5974464,-2.5974505,-2.5974505,0.0,4.053116e-06,0.0,0.0
5,-3.1258366,-3.1258366,-3.1258347,-3.1258366,-3.1258366,0.0,1.9073486e-06,0.0,0.0
6,-3.6098266,-3.6098266,-3.6098173,-3.6098266,-3.6098266,0.0,9.298325e-06,0.0,0.0
7,-3.7245874,-3.7245874,-3.7245872,-3.7245874,-3.7245874,0.0,2.3841858e-07,0.0,0.0
8,-3.8370485,-3.8370485,-3.837052,-3.8370485,-3.8370485,0.0,3.5762787e-06,0.0,0.0
9,-4.0016136,-4.0016136,-4.0016136,-4.0016136,-4.0016136,0.0,0.0,0.0,0.0
10,-4.239697,-4.239697,-4.239698,-4.239697,-4.239697,0.0,9.536743e-07,0.0,0.0
11,-4.5788174,-4.5788174,-4.5788174,-4.5788174,-4.5788174,0.0,0.0,0.0,0.0
12,-4.955862,-4.955862,-4.8986073,-4.955862,-4.955862,0.0,0.05725479,0.0,0.0
13,-5.309434,-5.309434,-5.201286,-5.309434,-5.309434,0.0,0.1081481,0.0,0.0
14,-5.642459,-5.642459,-5.4887395,-5.642459,-5.642459,0.0,0.15371943,0.0,0.0
15,-5.959587,-5.959587,-5.762575,-5.959587,-5.959587,0.0,0.19701195,0.0,0.0
16,-6.2564797,-6.2564797,-6.0241647,-6.2564797,-6.2564797,0.0,0.23231506,0.0,0.0
17,-6.541122,-6.541122,-6.2748055,-6.541122,-6.541122,0.0,0.2663164,0.0,0.0
18,-6.813358,-6.813358,-6.335713,-6.813358,-6.813358,0.0,0.47764492,0.0,0.0
19,-6.879547,-6.879547,-6.3961244,-6.879547,-6.879547,0.0,0.48342276,0.0,0.0
20,-6.9451385,-6.9451385,-6.4856234,-6.9451385,-6.9451385,0.0,0.4595151,0.0,0.0
21,-7.010417,-7.010417,-6.617445,-7.010417,-7.010417,0.0,0.392972,0.0,0.0
22,-7.033932,-7.033932,-6.6661506,-7.033932,-7.033932,0.0,0.36778164,0.0,0.0
23,-7.0696583,-7.0696583,-6.738492,-7.0696583,-7.0696583,0.0,0.33116627,0.0,0.0
24,-7.0832715,-7.0832715,-6.8454437,-7.0832715,-7.0832715,0.0,0.23782778,0.0,0.0
25,-7.103419,-7.103419,-6.885062,-7.103419,-7.103419,0.0,0.21835661,0.0,0.0
26,-7.1085086,-7.1085086,-6.944035,-7.1085086,-7.1085086,0.0,0.16447353,0.0,0.0
27,-7.109637,-7.109637,-7.031462,-7.109637,-7.109637,0.0,0.07817459,0.0,0.0
28,-7.11066,-7.11066,-7.0531178,-7.11066,-7.11066,0.0,0.057542324,0.0,0.0
29,-7.112076,-7.112076,-7.074715,-7.112076,-7.112076,0.0,0.03736067,0.0,0.0
30,-7.1137376,-7.1137376,-7.0962014,-7.1137376,-7.1137376,0.0,0.017536163,0.0,0.0
31,-7.1144657,-7.1144657,-7.101599,-7.1144657,-7.1144657,0.0,0.012866497,0.0,0.0
32,-7.1151896,-7.1151896,-7.1069617,-7.1151896,-7.1151896,0.0,0.008227825,0.0,0.0
33,-7.1159134,-7.1159134,-7.1096416,-7.1159134,-7.1159134,0.0,0.006271839,0.0,0.0
34,-7.1169987,-7.1169987,-7.1122956,-7.1169987,-7.1169987,0.0,0.004703045,0.0,0.0
