frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.21546188,-0.21546188,-0.21546187,-0.21546188,-0.21546188,0.0,1.4901161e-08,0.0,0.0
2,-0.40188122,-0.40188122,-0.40187982,-0.40188122,-0.40188122,0.0,1.4007092e-06,0.0,0.0
3,-0.5570825,-0.5570825,-0.557081,-0.5570825,-0.5570825,0.0,1.4901161e-06,0.0,0.0
4,-0.6881246,-0.6881246,-0.688124,-0.6881246,-0.6881246,0.0,5.9604645e-07,0.0,0.0
5,-0.8016112,-0.8016112,-0.801611,-0.8016112,-0.8016112,0.0,1.7881393e-07,0.0,0.0
6,-0.9019762,-0.9019762,-0.90197617,-0.9019762,-0.9019762,0.0,5.9604645e-08,0.0,0.0
7,-0.9922186,-0.9922186,-0.99221855,-0.9922186,-0.9922186,0.0,5.9604645e-08,0.0,0.0
8,-1.0744294,-1.0744294,-1.0744294,-1.0744294,-1.0744294,0.0,0.0,0.0,0.0
9,-1.1501108,-1.1501108,-1.1501108,-1.1501108,-1.1501108,0.0,0.0,0.0,0.0
10,-1.2203743,-1.2203743,-1.2203743,-1.2203743,-1.2203743,0.0,0.0,0.0,0.0
11,-1.2860645,-1.2860645,-1.2860645,-1.2860645,-1.2860645,0.0,0.0,0.0,0.0
12,-1.3478379,-1.3478379,-1.3478379,-1.3478379,-1.3478379,0.0,0.0,0.0,0.0
13,-1.4062152,-1.4062152,-1.4062152,-1.4062152,-1.4062152,0.0,0.0,0.0,0.0
14,-1.4616174,-1.4616174,-1.4616172,-1.4616174,-1.4616174,0.0,1.1920929e-07,0.0,0.0
15,-1.5143869,-1.5143869,-1.5143868,-1.5143869,-1.5143869,0.0,1.1920929e-07,0.0,0.0
16,-1.5648105,-1.5648105,-1.5648104,-1.5648105,-1.5648105,0.0,1.1920929e-07,0.0,0.0
17,-1.6136401,-1.6136401,-1.6136398,-1.6136401,-1.6136401,0.0,2.3841858e-07,0.0,0.0
18,-1.6595429,-1.6595429,-1.6595428,-1.6595429,-1.6595429,0.0,1.1920929e-07,0.0,0.0
19,-1.7044637,-1.7044637,-1.7044635,-1.7044637,-1.7044637,0.0,2.3841858e-07,0.0,0.0
20,-1.7477195,-1.7477195,-1.7477192,-1.7477195,-1.7477195,0.0,3.5762787e-07,0.0,0.0
21,-1.7893358,-1.7893358,-1.7893354,-1.7893358,-1.7893358,0.0,4.7683716e-07,0.0,0.0
22,-1.8295759,-1.8295759,-1.8295757,-1.8295759,-1.8295759,0.0,2.3841858e-07,0.0,0.0
23,-1.8686152,-1.8686152,-1.8686149,-1.8686152,-1.8686152,0.0,2.3841858e-07,0.0,0.0
24,-1.9065351,-1.9065351,-1.9065349,-1.9065351,-1.9065351,0.0,2.3841858e-07,0.0,0.0
25,-1.9433981,-1.9433981,-1.9433979,-1.9433981,-1.9433981,0.0,2.3841858e-07,0.0,0.0
26,-1.9792702,-1.9792702,-1.97927,-1.9792702,-1.9792702,0.0,2.3841858e-07,0.0,0.0
27,-2.0142157,-2.0142157,-2.0142157,-2.0142157,-2.0142157,0.0,0.0,0.0,0.0
28,-2.0482926,-2.0482926,-2.0482924,-2.0482926,-2.0482926,0.0,2.3841858e-07,0.0,0.0
29,-2.0815523,-2.0815523,-2.0815523,-2.0815523,-2.0815523,0.0,0.0,0.0,0.0
30,-2.1140418,-2.1140418,-2.1140416,-2.1140418,-2.1140418,0.0,2.3841858e-07,0.0,0.0
31,-2.1458035,-2.1458035,-2.1458035,-2.1458035,-2.1458035,0.0,0.0,0.0,0.0
32,-2.176877,-2.176877,-2.1768768,-2.176877,-2.176877,0.0,2.3841858e-07,0.0,0.0
33,-2.207298,-2.207298,-2.207298,-2.207298,-2.207298,0.0,0.0,0.0,0.0
34,-2.2371,-2.2371,-2.2371,-2.2371,-2.2371,0.0,0.0,0.0,0.0
35,-2.2663133,-2.2663133,-2.266313,-2.2663133,-2.2663133,0.0,2.3841858e-07,0.0,0.0
36,-2.294966,-2.294966,-2.294966,-2.294966,-2.294966,0.0,0.0,0.0,0.0
37,-2.3230846,-2.3230846,-2.3230846,-2.3230846,-2.3230846,0.0,0.0,0.0,0.0
38,-2.3506935,-2.3506935,-2.3506932,-2.3506935,-2.3506935,0.0,2.3841858e-07,0.0,0.0
39,-2.3778148,-2.3778148,-2.3778145,-2.3778148,-2.3778148,0.0,2.3841858e-07,0.0,0.0
40,-2.40447,-2.40447,-2.4044697,-2.40447,-2.40447,0.0,2.3841858e-07,0.0,0.0
41,-2.4306784,-2.4306784,-2.4306784,-2.4306784,-2.4306784,0.0,0.0,0.0,0.0
42,-2.4564588,-2.4564588,-2.4564588,-2.4564588,-2.4564588,0.0,0.0,0.0,0.0
43,-2.4818282,-2.4818282,-2.4818282,-2.4818282,-2.4818282,0.0,0.0,0.0,0.0
44,-2.506803,-2.506803,-2.506803,-2.506803,-2.506803,0.0,0.0,0.0,0.0
45,-2.5313983,-2.5313983,-2.5313983,-2.5313983,-2.5313983,0.0,0.0,0.0,0.0
46,-2.5556283,-2.5556283,-2.5556283,-2.5556283,-2.5556283,0.0,0.0,0.0,0.0
47,-2.5795066,-2.5795066,-2.5795064,-2.5795066,-2.5795066,0.0,2.3841858e-07,0.0,0.0
48,-2.6030457,-2.6030457,-2.6030457,-2.6030457,-2.6030457,0.0,0.0,0.0,0.0
49,-2.626258,-2.626258,-2.626258,-2.626258,-2.626258,0.0,0.0,0.0,0.0
50,-2.6491544,-2.6491544,-2.6491544,-2.6491544,-2.6491544,0.0,0.0,0.0,0.0
