frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.059442807,-0.059442807,-0.0594428,-0.059442807,-0.059442807,0.0,7.450581e-09,0.0,0.0
2,-0.11840856,-0.11840856,-0.11840856,-0.11840856,-0.11840856,0.0,0.0,0.0,0.0
3,-0.17646255,-0.17646255,-0.17646255,-0.17646255,-0.17646255,0.0,0.0,0.0,0.0
4,-0.23324455,-0.23324455,-0.23324455,-0.23324455,-0.23324455,0.0,0.0,0.0,0.0
5,-0.28848508,-0.28848508,-0.28848508,-0.28848508,-0.28848508,0.0,0.0,0.0,0.0
6,-0.34200603,-0.34200603,-0.34200603,-0.34200603,-0.34200603,0.0,0.0,0.0,0.0
7,-0.39371043,-0.39371043,-0.39371043,-0.39371043,-0.39371043,0.0,0.0,0.0,0.0
8,-0.44356632,-0.44356632,-0.44356632,-0.44356632,-0.44356632,0.0,0.0,0.0,0.0
9,-0.49159017,-0.49159017,-0.49159017,-0.49159017,-0.49159017,0.0,0.0,0.0,0.0
10,-0.53783166,-0.53783166,-0.53783166,-0.53783166,-0.53783166,0.0,0.0,0.0,0.0
11,-0.5823615,-0.5823615,-0.5823615,-0.5823615,-0.5823615,0.0,0.0,0.0,0.0
12,-0.6252625,-0.6252625,-0.6252625,-0.6252625,-0.6252625,0.0,0.0,0.0,0.0
13,-0.6666228,-0.6666228,-0.6666228,-0.6666228,-0.6666228,0.0,0.0,0.0,0.0
14,-0.70653176,-0.70653176,-0.70653176,-0.70653176,-0.70653176,0.0,0.0,0.0,0.0
15,-0.7450767,-0.7450767,-0.7450767,-0.7450767,-0.7450767,0.0,0.0,0.0,0.0
16,-0.7828597,-0.7828597,-0.78285927,-0.7828597,-0.7828597,0.0,4.172325e-07,0.0,0.0
17,-0.8184061,-0.8184061,-0.8184061,-0.8184061,-0.8184061,0.0,0.0,0.0,0.0
18,-0.8535552,-0.8535552,-0.853555,-0.8535552,-0.8535552,0.0,1.7881393e-07,0.0,0.0
19,-0.887226,-0.887226,-0.8872257,-0.887226,-0.887226,0.0,2.9802322e-07,0.0,0.0
20,-0.9203539,-0.9203539,-0.9203534,-0.9203539,-0.9203539,0.0,4.7683716e-07,0.0,0.0
21,-0.9520705,-0.9520705,-0.95207024,-0.9520705,-0.9520705,0.0,2.3841858e-07,0.0,0.0
22,-0.9833184,-0.9833184,-0.9833181,-0.9833184,-0.9833184,0.0,2.9802322e-07,0.0,0.0
23,-1.0133982,-1.0133982,-1.0133979,-1.0133982,-1.0133982,0.0,2.3841858e-07,0.0,0.0
24,-1.0430107,-1.0430107,-1.0430104,-1.0430107,-1.0430107,0.0,3.5762787e-07,0.0,0.0
25,-1.0718297,-1.0718297,-1.0718291,-1.0718297,-1.0718297,0.0,5.9604645e-07,0.0,0.0
26,-1.0998478,-1.0998478,-1.0998471,-1.0998478,-1.0998478,0.0,7.1525574e-07,0.0,0.0
27,-1.1271765,-1.1271765,-1.1271759,-1.1271765,-1.1271765,0.0,5.9604645e-07,0.0,0.0
28,-1.1538934,-1.1538934,-1.1538929,-1.1538934,-1.1538934,0.0,4.7683716e-07,0.0,0.0
29,-1.1800296,-1.1800296,-1.1800292,-1.1800296,-1.1800296,0.0,4.7683716e-07,0.0,0.0
30,-1.2056043,-1.2056043,-1.205604,-1.2056043,-1.2056043,0.0,3.5762787e-07,0.0,0.0
