frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.052853104,-0.052853104,-0.052853104,-0.052853104,-0.052853104,0.0,0.0,0.0,0.0
2,-0.10536954,-0.10536954,-0.10536954,-0.10536954,-0.10536954,0.0,0.0,0.0,0.0
3,-0.15723655,-0.15723655,-0.15723655,-0.15723655,-0.15723655,0.0,0.0,0.0,0.0
4,-0.20818457,-0.20818457,-0.20818457,-0.20818457,-0.20818457,0.0,0.0,0.0,0.0
5,-0.25799882,-0.25799882,-0.25799882,-0.25799882,-0.25799882,0.0,0.0,0.0,0.0
6,-0.3065228,-0.3065228,-0.3065228,-0.3065228,-0.3065228,0.0,0.0,0.0,0.0
7,-0.35365492,-0.35365492,-0.35365492,-0.35365492,-0.35365492,0.0,0.0,0.0,0.0
8,-0.39934132,-0.39934132,-0.39934132,-0.39934132,-0.39934132,0.0,0.0,0.0,0.0
9,-0.44356632,-0.44356632,-0.44356632,-0.44356632,-0.44356632,0.0,0.0,0.0,0.0
10,-0.48634335,-0.48634335,-0.48634335,-0.48634335,-0.48634335,0.0,0.0,0.0,0.0
11,-0.5277064,-0.5277064,-0.5277064,-0.5277064,-0.5277064,0.0,0.0,0.0,0.0
12,-0.5677034,-0.5677034,-0.5677034,-0.5677034,-0.5677034,0.0,0.0,0.0,0.0
13,-0.6063909,-0.6063909,-0.6063909,-0.6063909,-0.6063909,0.0,0.0,0.0,0.0
14,-0.64382976,-0.64382976,-0.64382976,-0.64382976,-0.64382976,0.0,0.0,0.0,0.0
15,-0.68008286,-0.68008286,-0.68008256,-0.68008286,-0.68008286,0.0,2.9802322e-07,0.0,0.0
16,-0.7156549,-0.7156549,-0.71565425,-0.7156549,-0.7156549,0.0,6.556511e-07,0.0,0.0
17,-0.749279,-0.749279,-0.749279,-0.749279,-0.749279,0.0,0.0,0.0,0.0
18,-0.7825331,-0.7825331,-0.78253293,-0.7825331,-0.7825331,0.0,1.7881393e-07,0.0,0.0
19,-0.81445605,-0.81445605,-0.8144558,-0.81445605,-0.81445605,0.0,2.3841858e-07,0.0,0.0
20,-0.84588665,-0.84588665,-0.84588623,-0.84588665,-0.84588665,0.0,4.172325e-07,0.0,0.0
21,-0.8760454,-0.8760454,-0.8760452,-0.8760454,-0.8760454,0.0,1.7881393e-07,0.0,0.0
22,-0.90577143,-0.90577143,-0.90577114,-0.90577143,-0.90577143,0.0,2.9802322e-07,0.0,0.0
23,-0.93442905,-0.93442905,-0.9344289,-0.93442905,-0.93442905,0.0,1.7881393e-07,0.0,0.0
24,-0.9626556,-0.9626556,-0.9626553,-0.9626556,-0.9626556,0.0,2.9802322e-07,0.0,0.0
25,-0.9901504,-0.9901504,-0.99014986,-0.9901504,-0.9901504,0.0,5.364418e-07,0.0,0.0
26,-1.0169061,-1.0169061,-1.0169055,-1.0169061,-1.0169061,0.0,5.9604645e-07,0.0,0.0
27,-1.0430232,-1.0430232,-1.0430228,-1.0430232,-1.0430232,0.0,4.7683716e-07,0.0,0.0
28,-1.0685709,-1.0685709,-1.0685705,-1.0685709,-1.0685709,0.0,3.5762787e-07,0.0,0.0
29,-1.0935766,-1.0935766,-1.0935762,-1.0935766,-1.0935766,0.0,3.5762787e-07,0.0,0.0
30,-1.1180576,-1.1180576,-1.1180571,-1.1180576,-1.1180576,0.0,4.7683716e-07,0.0,0.0
