frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.31277177,-0.31277177,-0.31277174,-0.31277177,-0.31277177,0.0,2.9802322e-08,0.0,0.0
2,-0.52206343,-0.52206343,-0.52206343,-0.52206343,-0.52206343,0.0,0.0,0.0,0.0
3,-0.6756237,-0.6756237,-0.67562366,-0.6756237,-0.6756237,0.0,5.9604645e-08,0.0,0.0
4,-0.7988822,-0.7988822,-0.79888207,-0.7988822,-0.7988822,0.0,1.1920929e-07,0.0,0.0
5,-0.90301603,-0.90301603,-0.90301603,-0.90301603,-0.90301603,0.0,0.0,0.0,0.0
6,-0.99399805,-0.99399805,-0.99399805,-0.99399805,-0.99399805,0.0,0.0,0.0,0.0
7,-1.0752599,-1.0752599,-1.0752599,-1.0752599,-1.0752599,0.0,0.0,0.0,0.0
8,-1.1490164,-1.1490164,-1.1490164,-1.1490164,-1.1490164,0.0,0.0,0.0,0.0
9,-1.2167808,-1.2167808,-1.2167808,-1.2167808,-1.2167808,0.0,0.0,0.0,0.0
10,-1.2796363,-1.2796363,-1.2796363,-1.2796363,-1.2796363,0.0,0.0,0.0,0.0
11,-1.3383888,-1.3383888,-1.3383887,-1.3383888,-1.3383888,0.0,1.1920929e-07,0.0,0.0
12,-1.3936518,-1.3936518,-1.3936517,-1.3936518,-1.3936518,0.0,1.1920929e-07,0.0,0.0
13,-1.4459102,-1.4459102,-1.4459101,-1.4459102,-1.4459102,0.0,1.1920929e-07,0.0,0.0
14,-1.4955503,-1.4955503,-1.4955503,-1.4955503,-1.4955503,0.0,0.0,0.0,0.0
15,-1.5432398,-1.5432398,-1.5432397,-1.5432398,-1.5432398,0.0,1.1920929e-07,0.0,0.0
16,-1.588179,-1.588179,-1.588179,-1.588179,-1.588179,0.0,0.0,0.0,0.0
17,-1.631819,-1.631819,-1.631819,-1.631819,-1.631819,0.0,0.0,0.0,0.0
18,-1.6736902,-1.6736902,-1.6736902,-1.6736902,-1.6736902,0.0,0.0,0.0,0.0
19,-1.7139798,-1.7139798,-1.7139798,-1.7139798,-1.7139798,0.0,0.0,0.0,0.0
20,-1.7529206,-1.7529206,-1.7529206,-1.7529206,-1.7529206,0.0,0.0,0.0,0.0
21,-1.7906446,-1.7906446,-1.7906446,-1.7906446,-1.7906446,0.0,0.0,0.0,0.0
22,-1.8272438,-1.8272438,-1.8272437,-1.8272438,-1.8272438,0.0,1.1920929e-07,0.0,0.0
23,-1.8628035,-1.8628035,-1.8628035,-1.8628035,-1.8628035,0.0,0.0,0.0,0.0
24,-1.8974029,-1.8974029,-1.8974028,-1.8974029,-1.8974029,0.0,1.1920929e-07,0.0,0.0
25,-1.9311122,-1.9311122,-1.9311122,-1.9311122,-1.9311122,0.0,0.0,0.0,0.0
26,-1.9639945,-1.9639945,-1.9639945,-1.9639945,-1.9639945,0.0,0.0,0.0,0.0
27,-1.9961059,-1.9961059,-1.9961059,-1.9961059,-1.9961059,0.0,0.0,0.0,0.0
28,-2.0274975,-2.0274975,-2.0274975,-2.0274975,-2.0274975,0.0,0.0,0.0,0.0
29,-2.0582154,-2.0582154,-2.0582154,-2.0582154,-2.0582154,0.0,0.0,0.0,0.0
30,-2.0883012,-2.0883012,-2.0883012,-2.0883012,-2.0883012,0.0,0.0,0.0,0.0
31,-2.1177933,-2.1177933,-2.1177933,-2.1177933,-2.1177933,0.0,0.0,0.0,0.0
32,-2.1467266,-2.1467266,-2.1467266,-2.1467266,-2.1467266,0.0,0.0,0.0,0.0
33,-2.1751332,-2.1751332,-2.175133,-2.1751332,-2.1751332,0.0,2.3841858e-07,0.0,0.0
34,-2.2030423,-2.2030423,-2.2030423,-2.2030423,-2.2030423,0.0,0.0,0.0,0.0
35,-2.2304811,-2.2304811,-2.2304811,-2.2304811,-2.2304811,0.0,0.0,0.0,0.0
36,-2.257475,-2.257475,-2.257475,-2.257475,-2.257475,0.0,0.0,0.0,0.0
37,-2.284047,-2.284047,-2.284047,-2.284047,-2.284047,0.0,0.0,0.0,0.0
38,-2.3102186,-2.3102186,-2.3102186,-2.3102186,-2.3102186,0.0,0.0,0.0,0.0
39,-2.3360102,-2.3360102,-2.3360102,-2.3360102,-2.3360102,0.0,0.0,0.0,0.0
40,-2.3614404,-2.3614404,-2.3614404,-2.3614404,-2.3614404,0.0,0.0,0.0,0.0
