frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
27,-0.40384632,-0.40384632,-0.40384623,-0.40384632,-0.40384632,0.0,8.940697e-08,0.0,0.0
28,-0.41722274,-0.41722274,-0.41722265,-0.41722274,-0.41722274,0.0,8.940697e-08,0.0,0.0
29,-0.43046764,-0.43046764,-0.43046755,-0.43046764,-0.43046764,0.0,8.940697e-08,0.0,0.0
30,-0.44358146,-0.44358146,-0.44358137,-0.44358146,-0.44358146,0.0,8.940697e-08,0.0,0.0
31,-0.45656484,-0.45656484,-0.45656475,-0.45656484,-0.45656484,0.0,8.940697e-08,0.0,0.0
32,-0.46941853,-0.46941853,-0.4694184,-0.46941853,-0.46941853,0.0,1.1920929e-07,0.0,0.0
33,-0.48214343,-0.48214343,-0.48214334,-0.48214343,-0.48214343,0.0,8.940697e-08,0.0,0.0
34,-0.49474064,-0.49474064,-0.49474052,-0.49474064,-0.49474064,0.0,1.1920929e-07,0.0,0.0
35,-0.50721127,-0.50721127,-0.50721115,-0.50721127,-0.50721127,0.0,1.1920929e-07,0.0,0.0
36,-0.51955664,-0.51955664,-0.5195565,-0.51955664,-0.51955664,0.0,1.1920929e-07,0.0,0.0
37,-0.53177804,-0.53177804,-0.5317779,-0.53177804,-0.53177804,0.0,1.1920929e-07,0.0,0.0
38,-0.543877,-0.543877,-0.5438769,-0.543877,-0.543877,0.0,1.1920929e-07,0.0,0.0
39,-0.5558549,-0.5558549,-0.5558548,-0.5558549,-0.5558549,0.0,1.1920929e-07,0.0,0.0
40,-0.5677133,-0.5677133,-0.56771326,-0.5677133,-0.5677133,0.0,5.9604645e-08,0.0,0.0
41,-0.57945395,-0.57945395,-0.5794538,-0.57945395,-0.57945395,0.0,1.1920929e-07,0.0,0.0
42,-0.5910782,-0.5910782,-0.59107816,-0.5910782,-0.5910782,0.0,5.9604645e-08,0.0,0.0
43,-0.60258794,-0.60258794,-0.6025879,-0.60258794,-0.60258794,0.0,5.9604645e-08,0.0,0.0
44,-0.61398476,-0.61398476,-0.6139847,-0.61398476,-0.61398476,0.0,5.9604645e-08,0.0,0.0
45,-0.6252703,-0.6252703,-0.62527025,-0.6252703,-0.6252703,0.0,5.9604645e-08,0.0,0.0
46,-0.6364463,-0.6364463,-0.63644624,-0.6364463,-0.6364463,0.0,5.9604645e-08,0.0,0.0
47,-0.64751446,-0.64751446,-0.6475144,-0.64751446,-0.64751446,0.0,5.9604645e-08,0.0,0.0
48,-0.6584765,-0.6584765,-0.6584764,-0.6584765,-0.6584765,0.0,5.9604645e-08,0.0,0.0
49,-0.66933405,-0.66933405,-0.66933393,-0.66933405,-0.66933405,0.0,1.1920929e-07,0.0,0.0
50,-0.6800888,-0.6800888,-0.68008876,-0.6800888,-0.6800888,0.0,5.9604645e-08,0.0,0.0
