frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.17612794,-0.17612794,-0.17612791,-0.17612794,-0.17612794,0.0,2.9802322e-08,0.0,0.0
2,-0.30823898,-0.30823898,-0.30823898,-0.30823898,-0.30823898,0.0,0.0,0.0,0.0
3,-0.4092119,-0.4092119,-0.4092119,-0.4092119,-0.4092119,0.0,0.0,0.0,0.0
4,-0.4914229,-0.4914229,-0.49142286,-0.4914229,-0.4914229,0.0,2.9802322e-08,0.0,0.0
5,-0.56136054,-0.56136054,-0.56136054,-0.56136054,-0.56136054,0.0,0.0,0.0,0.0
6,-0.6226638,-0.6226638,-0.6226638,-0.6226638,-0.6226638,0.0,0.0,0.0,0.0
7,-0.6775242,-0.6775242,-0.6775242,-0.6775242,-0.6775242,0.0,0.0,0.0,0.0
8,-0.7273764,-0.7273764,-0.7273764,-0.7273764,-0.7273764,0.0,0.0,0.0,0.0
9,-0.77321213,-0.77321213,-0.77321213,-0.77321213,-0.77321213,0.0,0.0,0.0,0.0
10,-0.8157483,-0.8157483,-0.8157482,-0.8157483,-0.8157483,0.0,5.9604645e-08,0.0,0.0
11,-0.8555186,-0.8555186,-0.8555185,-0.8555186,-0.8555186,0.0,5.9604645e-08,0.0,0.0
12,-0.8929362,-0.8929362,-0.89293617,-0.8929362,-0.8929362,0.0,5.9604645e-08,0.0,0.0
13,-0.92832524,-0.92832524,-0.92832524,-0.92832524,-0.92832524,0.0,0.0,0.0,0.0
14,-0.9619457,-0.9619457,-0.9619457,-0.9619457,-0.9619457,0.0,0.0,0.0,0.0
15,-0.9940097,-0.9940097,-0.9940097,-0.9940097,-0.9940097,0.0,0.0,0.0,0.0
16,-1.0248114,-1.0248114,-1.0248114,-1.0248114,-1.0248114,0.0,0.0,0.0,0.0
17,-1.0541413,-1.0541413,-1.0541413,-1.0541413,-1.0541413,0.0,0.0,0.0,0.0
18,-1.0825468,-1.0825468,-1.0825468,-1.0825468,-1.0825468,0.0,0.0,0.0,0.0
19,-1.109886,-1.109886,-1.109886,-1.109886,-1.109886,0.0,0.0,0.0,0.0
20,-1.136293,-1.136293,-1.136293,-1.136293,-1.136293,0.0,0.0,0.0,0.0
21,-1.1618714,-1.1618714,-1.1618714,-1.1618714,-1.1618714,0.0,0.0,0.0,0.0
22,-1.1866899,-1.1866899,-1.1866899,-1.1866899,-1.1866899,0.0,0.0,0.0,0.0
23,-1.2108072,-1.2108072,-1.2108072,-1.2108072,-1.2108072,0.0,0.0,0.0,0.0
24,-1.2342768,-1.2342768,-1.2342768,-1.2342768,-1.2342768,0.0,0.0,0.0,0.0
25,-1.2571466,-1.2571466,-1.2571465,-1.2571466,-1.2571466,0.0,1.1920929e-07,0.0,0.0
26,-1.279459,-1.279459,-1.279459,-1.279459,-1.279459,0.0,0.0,0.0,0.0
27,-1.3012526,-1.3012526,-1.3012526,-1.3012526,-1.3012526,0.0,0.0,0.0,0.0
28,-1.3225619,-1.3225619,-1.3225619,-1.3225619,-1.3225619,0.0,0.0,0.0,0.0
29,-1.343418,-1.343418,-1.343418,-1.343418,-1.343418,0.0,0.0,0.0,0.0
30,-1.3638494,-1.3638494,-1.3638494,-1.3638494,-1.3638494,0.0,0.0,0.0,0.0
31,-1.383882,-1.383882,-1.383882,-1.383882,-1.383882,0.0,0.0,0.0,0.0
32,-1.4035395,-1.4035395,-1.4035395,-1.4035395,-1.4035395,0.0,0.0,0.0,0.0
33,-1.4228435,-1.4228435,-1.4228435,-1.4228435,-1.4228435,0.0,0.0,0.0,0.0
34,-1.441814,-1.441814,-1.441814,-1.441814,-1.441814,0.0,0.0,0.0,0.0
35,-1.4604691,-1.4604691,-1.4604691,-1.4604691,-1.4604691,0.0,0.0,0.0,0.0
36,-1.4788262,-1.4788262,-1.4788262,-1.4788262,-1.4788262,0.0,0.0,0.0,0.0
37,-1.4969008,-1.4969008,-1.4969008,-1.4969008,-1.4969008,0.0,0.0,0.0,0.0
38,-1.5147074,-1.5147074,-1.5147074,-1.5147074,-1.5147074,0.0,0.0,0.0,0.0
39,-1.5322598,-1.5322598,-1.5322598,-1.5322598,-1.5322598,0.0,0.0,0.0,0.0
40,-1.5495704,-1.5495704,-1.5495704,-1.5495704,-1.5495704,0.0,0.0,0.0,0.0
41,-1.5666513,-1.5666513,-1.5666512,-1.5666513,-1.5666513,0.0,1.1920929e-07,0.0,0.0
42,-1.5835133,-1.5835133,-1.5835133,-1.5835133,-1.5835133,0.0,0.0,0.0,0.0
43,-1.6001669,-1.6001669,-1.6001669,-1.6001669,-1.6001669,0.0,0.0,0.0,0.0
44,-1.6166217,-1.6166217,-1.6166217,-1.6166217,-1.6166217,0.0,0.0,0.0,0.0
45,-1.632887,-1.632887,-1.632887,-1.632887,-1.632887,0.0,0.0,0.0,0.0
46,-1.6489713,-1.6489713,-1.6489713,-1.6489713,-1.6489713,0.0,0.0,0.0,0.0
47,-1.6648828,-1.6648828,-1.6648828,-1.6648828,-1.6648828,0.0,0.0,0.0,0.0
48,-1.6806291,-1.6806291,-1.6806291,-1.6806291,-1.6806291,0.0,0.0,0.0,0.0
49,-1.6962177,-1.6962177,-1.6962177,-1.6962177,-1.6962177,0.0,0.0,0.0,0.0
50,-1.711655,-1.711655,-1.711655,-1.711655,-1.711655,0.0,0.0,0.0,0.0
