frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09777779,-0.09777779,-0.09777779,-0.09777779,-0.09777779,0.0,0.0,0.0,0.0
2,-0.18837263,-0.18837263,-0.18837261,-0.18837263,-0.18837263,0.0,1.4901161e-08,0.0,0.0
3,-0.2690081,-0.2690081,-0.26900807,-0.2690081,-0.2690081,0.0,2.9802322e-08,0.0,0.0
4,-0.3402219,-0.3402219,-0.3402219,-0.3402219,-0.3402219,0.0,0.0,0.0,0.0
5,-0.4035526,-0.4035526,-0.4035526,-0.4035526,-0.4035526,0.0,0.0,0.0,0.0
6,-0.46049252,-0.46049252,-0.46049252,-0.46049252,-0.46049252,0.0,0.0,0.0,0.0
7,-0.5122482,-0.5122482,-0.5122482,-0.5122482,-0.5122482,0.0,0.0,0.0,0.0
8,-0.5597509,-0.5597509,-0.5597509,-0.5597509,-0.5597509,0.0,0.0,0.0,0.0
9,-0.6037152,-0.6037152,-0.6037152,-0.6037152,-0.6037152,0.0,0.0,0.0,0.0
10,-0.64469427,-0.64469427,-0.64469427,-0.64469427,-0.64469427,0.0,0.0,0.0,0.0
11,-0.68312323,-0.68312323,-0.6831232,-0.68312323,-0.68312323,0.0,5.9604645e-08,0.0,0.0
12,-0.7193457,-0.7193457,-0.7193456,-0.7193457,-0.7193457,0.0,5.9604645e-08,0.0,0.0
13,-0.75364196,-0.75364196,-0.75364196,-0.75364196,-0.75364196,0.0,0.0,0.0,0.0
14,-0.78624046,-0.78624046,-0.78624046,-0.78624046,-0.78624046,0.0,0.0,0.0,0.0
15,-0.81733024,-0.81733024,-0.81733024,-0.81733024,-0.81733024,0.0,0.0,0.0,0.0
16,-0.8470696,-0.8470696,-0.8470696,-0.8470696,-0.8470696,0.0,0.0,0.0,0.0
17,-0.8755925,-0.8755925,-0.8755925,-0.8755925,-0.8755925,0.0,0.0,0.0,0.0
18,-0.9030133,-0.9030133,-0.9030133,-0.9030133,-0.9030133,0.0,0.0,0.0,0.0
19,-0.9295367,-0.9295367,-0.92953664,-0.9295367,-0.9295367,0.0,5.9604645e-08,0.0,0.0
20,-0.9549286,-0.9549286,-0.9549286,-0.9549286,-0.9549286,0.0,0.0,0.0,0.0
21,-0.979646,-0.979646,-0.97964597,-0.979646,-0.979646,0.0,5.9604645e-08,0.0,0.0
22,-1.0035305,-1.0035305,-1.0035304,-1.0035305,-1.0035305,0.0,1.1920929e-07,0.0,0.0
