frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06496207,-0.06496207,-0.06496207,-0.06496207,-0.06496207,0.0,0.0,0.0,0.0
2,-0.09813354,-0.09813354,-0.098133534,-0.09813354,-0.09813354,0.0,7.450581e-09,0.0,0.0
3,-0.12398293,-0.12398293,-0.12398293,-0.12398293,-0.12398293,0.0,0.0,0.0,0.0
4,-0.14696474,-0.14696474,-0.14696474,-0.14696474,-0.14696474,0.0,0.0,0.0,0.0
5,-0.16862911,-0.16862911,-0.16862911,-0.16862911,-0.16862911,0.0,0.0,0.0,0.0
6,-0.18970998,-0.18970998,-0.18970998,-0.18970998,-0.18970998,0.0,0.0,0.0,0.0
7,-0.21060857,-0.21060857,-0.21060857,-0.21060857,-0.21060857,0.0,0.0,0.0,0.0
8,-0.2315613,-0.2315613,-0.23156129,-0.2315613,-0.2315613,0.0,1.4901161e-08,0.0,0.0
9,-0.25269967,-0.25269967,-0.25269967,-0.25269967,-0.25269967,0.0,0.0,0.0,0.0
10,-0.27411157,-0.27411157,-0.27411157,-0.27411157,-0.27411157,0.0,0.0,0.0,0.0
11,-0.29583514,-0.29583514,-0.29583514,-0.29583514,-0.29583514,0.0,0.0,0.0,0.0
12,-0.31788018,-0.31788018,-0.31788018,-0.31788018,-0.31788018,0.0,0.0,0.0,0.0
13,-0.3402389,-0.3402389,-0.3402389,-0.3402389,-0.3402389,0.0,0.0,0.0,0.0
14,-0.36289242,-0.36289242,-0.3628924,-0.36289242,-0.36289242,0.0,2.9802322e-08,0.0,0.0
15,-0.38581568,-0.38581568,-0.38581568,-0.38581568,-0.38581568,0.0,0.0,0.0,0.0
16,-0.408981,-0.408981,-0.40898097,-0.408981,-0.408981,0.0,2.9802322e-08,0.0,0.0
17,-0.43236035,-0.43236035,-0.43236032,-0.43236035,-0.43236035,0.0,2.9802322e-08,0.0,0.0
18,-0.4559271,-0.4559271,-0.4559271,-0.4559271,-0.4559271,0.0,0.0,0.0,0.0
19,-0.4796566,-0.4796566,-0.4796566,-0.4796566,-0.4796566,0.0,0.0,0.0,0.0
20,-0.5035268,-0.5035268,-0.5035268,-0.5035268,-0.5035268,0.0,0.0,0.0,0.0
21,-0.5275182,-0.5275182,-0.5275182,-0.5275182,-0.5275182,0.0,0.0,0.0,0.0
22,-0.5516138,-0.5516138,-0.5516138,-0.5516138,-0.5516138,0.0,0.0,0.0,0.0
23,-0.5757989,-0.5757989,-0.5757989,-0.5757989,-0.5757989,0.0,0.0,0.0,0.0
24,-0.600061,-0.600061,-0.60006094,-0.600061,-0.600061,0.0,5.9604645e-08,0.0,0.0
25,-0.6243892,-0.6243892,-0.6243892,-0.6243892,-0.6243892,0.0,0.0,0.0,0.0
26,-0.6487744,-0.6487744,-0.6487744,-0.6487744,-0.6487744,0.0,0.0,0.0,0.0
27,-0.6732088,-0.6732088,-0.6732088,-0.6732088,-0.6732088,0.0,0.0,0.0,0.0
28,-0.6976856,-0.6976856,-0.6976856,-0.6976856,-0.6976856,0.0,0.0,0.0,0.0
29,-0.72219926,-0.72219926,-0.72219926,-0.72219926,-0.72219926,0.0,0.0,0.0,0.0
30,-0.7467448,-0.7467448,-0.7467449,-0.7467448,-0.7467448,0.0,5.9604645e-08,0.0,0.0
31,-0.77131826,-0.77131826,-0.77131826,-0.77131826,-0.77131826,0.0,0.0,0.0,0.0
32,-0.79591596,-0.79591596,-0.79591596,-0.79591596,-0.79591596,0.0,0.0,0.0,0.0
33,-0.8205349,-0.8205349,-0.8205349,-0.8205349,-0.8205349,0.0,0.0,0.0,0.0
34,-0.8451724,-0.8451724,-0.8451724,-0.8451724,-0.8451724,0.0,0.0,0.0,0.0
35,-0.8698263,-0.8698263,-0.8698263,-0.8698263,-0.8698263,0.0,0.0,0.0,0.0
36,-0.8944947,-0.8944947,-0.8944947,-0.8944947,-0.8944947,0.0,0.0,0.0,0.0
37,-0.9191758,-0.9191758,-0.9191758,-0.9191758,-0.9191758,0.0,0.0,0.0,0.0
38,-0.9438682,-0.9438682,-0.9438683,-0.9438682,-0.9438682,0.0,5.9604645e-08,0.0,0.0
39,-0.9685707,-0.9685707,-0.9685707,-0.9685707,-0.9685707,0.0,0.0,0.0,0.0
40,-0.9932821,-0.9932821,-0.993282,-0.9932821,-0.9932821,0.0,5.9604645e-08,0.0,0.0
41,-1.0180014,-1.0180014,-1.0180014,-1.0180014,-1.0180014,0.0,0.0,0.0,0.0
