frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.10065858,-0.10065858,-0.10065858,-0.10065858,-0.10065858,0.0,0.0,0.0,0.0
2,-0.17274207,-0.17274207,-0.17274207,-0.17274207,-0.17274207,0.0,0.0,0.0,0.0
3,-0.22677891,-0.22677891,-0.22677891,-0.22677891,-0.22677891,0.0,0.0,0.0,0.0
4,-0.2703706,-0.2703706,-0.2703706,-0.2703706,-0.2703706,0.0,0.0,0.0,0.0
5,-0.30729705,-0.30729705,-0.30729705,-0.30729705,-0.30729705,0.0,0.0,0.0,0.0
6,-0.3396038,-0.3396038,-0.3396038,-0.3396038,-0.3396038,0.0,0.0,0.0,0.0
7,-0.36852485,-0.36852485,-0.36852485,-0.36852485,-0.36852485,0.0,0.0,0.0,0.0
8,-0.3948552,-0.3948552,-0.3948552,-0.3948552,-0.3948552,0.0,0.0,0.0,0.0
9,-0.4191409,-0.4191409,-0.4191409,-0.4191409,-0.4191409,0.0,0.0,0.0,0.0
10,-0.44177023,-0.44177023,-0.44177023,-0.44177023,-0.44177023,0.0,0.0,0.0,0.0
11,-0.46303025,-0.46303025,-0.46303022,-0.46303025,-0.46303025,0.0,2.9802322e-08,0.0,0.0
12,-0.48313925,-0.48313925,-0.48313925,-0.48313925,-0.48313925,0.0,0.0,0.0,0.0
13,-0.5022674,-0.5022674,-0.5022674,-0.5022674,-0.5022674,0.0,0.0,0.0,0.0
14,-0.52058405,-0.52058405,-0.52058405,-0.52058405,-0.52058405,0.0,0.0,0.0,0.0
15,-0.5381257,-0.5381257,-0.5381257,-0.5381257,-0.5381257,0.0,0.0,0.0,0.0
16,-0.5550181,-0.5550181,-0.5550181,-0.5550181,-0.5550181,0.0,0.0,0.0,0.0
17,-0.571342,-0.571342,-0.571342,-0.571342,-0.571342,0.0,0.0,0.0,0.0
18,-0.58715874,-0.58715874,-0.58715874,-0.58715874,-0.58715874,0.0,0.0,0.0,0.0
19,-0.60252124,-0.60252124,-0.60252124,-0.60252124,-0.60252124,0.0,0.0,0.0,0.0
20,-0.6174752,-0.6174752,-0.6174752,-0.6174752,-0.6174752,0.0,0.0,0.0,0.0
21,-0.6320604,-0.6320604,-0.6320604,-0.6320604,-0.6320604,0.0,0.0,0.0,0.0
22,-0.64631146,-0.64631146,-0.64631146,-0.64631146,-0.64631146,0.0,0.0,0.0,0.0
23,-0.6602589,-0.6602589,-0.6602589,-0.6602589,-0.6602589,0.0,0.0,0.0,0.0
24,-0.67392945,-0.67392945,-0.67392945,-0.67392945,-0.67392945,0.0,0.0,0.0,0.0
25,-0.6873473,-0.6873473,-0.6873473,-0.6873473,-0.6873473,0.0,0.0,0.0,0.0
26,-0.7005337,-0.7005337,-0.7005337,-0.7005337,-0.7005337,0.0,0.0,0.0,0.0
27,-0.71350795,-0.71350795,-0.71350795,-0.71350795,-0.71350795,0.0,0.0,0.0,0.0
28,-0.7262874,-0.7262874,-0.7262874,-0.7262874,-0.7262874,0.0,0.0,0.0,0.0
29,-0.7388879,-0.7388879,-0.7388879,-0.7388879,-0.7388879,0.0,0.0,0.0,0.0
30,-0.7513237,-0.7513237,-0.7513237,-0.7513237,-0.7513237,0.0,0.0,0.0,0.0
31,-0.7636079,-0.7636079,-0.7636079,-0.7636079,-0.7636079,0.0,0.0,0.0,0.0
32,-0.77575254,-0.77575254,-0.77575254,-0.77575254,-0.77575254,0.0,0.0,0.0,0.0
33,-0.78776866,-0.78776866,-0.78776866,-0.78776866,-0.78776866,0.0,0.0,0.0,0.0
34,-0.7996664,-0.7996664,-0.7996664,-0.7996664,-0.7996664,0.0,0.0,0.0,0.0
35,-0.81145537,-0.81145537,-0.8114553,-0.81145537,-0.81145537,0.0,5.9604645e-08,0.0,0.0
36,-0.82314414,-0.82314414,-0.82314414,-0.82314414,-0.82314414,0.0,0.0,0.0,0.0
37,-0.83474094,-0.83474094,-0.83474094,-0.83474094,-0.83474094,0.0,0.0,0.0,0.0
38,-0.8462534,-0.8462534,-0.8462534,-0.8462534,-0.8462534,0.0,0.0,0.0,0.0
39,-0.85768855,-0.85768855,-0.85768855,-0.85768855,-0.85768855,0.0,0.0,0.0,0.0
40,-0.8690531,-0.8690531,-0.8690531,-0.8690531,-0.8690531,0.0,0.0,0.0,0.0
41,-0.88035333,-0.88035333,-0.88035333,-0.88035333,-0.88035333,0.0,0.0,0.0,0.0
42,-0.89159507,-0.89159507,-0.89159507,-0.89159507,-0.89159507,0.0,0.0,0.0,0.0
43,-0.90278393,-0.90278393,-0.90278393,-0.90278393,-0.90278393,0.0,0.0,0.0,0.0
44,-0.9139251,-0.9139251,-0.9139251,-0.9139251,-0.9139251,0.0,0.0,0.0,0.0
