frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.15805389,-0.15805389,-0.15805389,-0.15805389,-0.15805389,0.0,0.0,0.0,0.0
2,-0.31227344,-0.31227344,-0.31227347,-0.31227344,-0.31227344,0.0,2.9802322e-08,0.0,0.0
3,-0.45977336,-0.45977336,-0.45977327,-0.45977336,-0.45977336,0.0,8.940697e-08,0.0,0.0
4,-0.59898925,-0.59898925,-0.598989,-0.59898925,-0.59898925,0.0,2.3841858e-07,0.0,0.0
5,-0.7294753,-0.7294753,-0.729475,-0.7294753,-0.7294753,0.0,2.9802322e-07,0.0,0.0
6,-0.8514931,-0.8514931,-0.8514929,-0.8514931,-0.8514931,0.0,2.3841858e-07,0.0,0.0
7,-0.96565497,-0.96565497,-0.96565485,-0.96565497,-0.96565497,0.0,1.1920929e-07,0.0,0.0
8,-1.0726962,-1.0726962,-1.0726961,-1.0726962,-1.0726962,0.0,1.1920929e-07,0.0,0.0
9,-1.1733538,-1.1733538,-1.1733538,-1.1733538,-1.1733538,0.0,0.0,0.0,0.0
10,-1.2683114,-1.2683114,-1.2683113,-1.2683114,-1.2683114,0.0,1.1920929e-07,0.0,0.0
11,-1.3581795,-1.3581795,-1.3581795,-1.3581795,-1.3581795,0.0,0.0,0.0,0.0
12,-1.443494,-1.443494,-1.443494,-1.443494,-1.443494,0.0,0.0,0.0,0.0
13,-1.5247208,-1.5247208,-1.5247208,-1.5247208,-1.5247208,0.0,0.0,0.0,0.0
14,-1.6022639,-1.6022639,-1.6022639,-1.6022639,-1.6022639,0.0,0.0,0.0,0.0
15,-1.6764742,-1.6764742,-1.6764742,-1.6764742,-1.6764742,0.0,0.0,0.0,0.0
16,-1.749511,-1.749511,-1.7476566,-1.749511,-1.749511,0.0,0.0018544197,0.0,0.0
17,-1.8160771,-1.8160771,-1.8160771,-1.8160771,-1.8160771,0.0,0.0,0.0,0.0
18,-1.8822846,-1.8822846,-1.8819691,-1.8822846,-1.8822846,0.0,0.000315547,0.0,0.0
19,-1.9471123,-1.9471123,-1.9455373,-1.9471123,-1.9471123,0.0,0.0015749931,0.0,0.0
20,-2.006963,-2.006963,-2.008031,-2.006963,-2.006963,0.0,0.0010678768,0.0,0.0
21,-2.0665512,-2.0665512,-2.066407,-2.0665512,-2.0665512,0.0,0.00014424324,0.0,0.0
22,-2.1249774,-2.1249774,-2.1243212,-2.1249774,-2.1249774,0.0,0.00065612793,0.0,0.0
23,-2.1799061,-2.1799061,-2.1799061,-2.1799061,-2.1799061,0.0,0.0,0.0,0.0
24,-2.2344275,-2.2344275,-2.2347133,-2.2344275,-2.2344275,0.0,0.00028586388,0.0,0.0
25,-2.2877724,-2.2877724,-2.2870097,-2.2877724,-2.2877724,0.0,0.00076270103,0.0,0.0
26,-2.3394578,-2.3394578,-2.3387225,-2.3394578,-2.3394578,0.0,0.0007352829,0.0,0.0
27,-2.389473,-2.389473,-2.3892,-2.389473,-2.389473,0.0,0.00027298927,0.0,0.0
28,-2.438092,-2.438092,-2.4373603,-2.438092,-2.438092,0.0,0.0007317066,0.0,0.0
29,-2.4855843,-2.4855843,-2.485174,-2.4855843,-2.4855843,0.0,0.00041031837,0.0,0.0
30,-2.5320737,-2.5320737,-2.5320463,-2.5320737,-2.5320737,0.0,2.7418137e-05,0.0,0.0
