frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09078607,-0.09078607,-0.09078607,-0.09078607,-0.09078607,0.0,0.0,0.0,0.0
2,-0.16494556,-0.16494556,-0.16494556,-0.16494556,-0.16494556,0.0,0.0,0.0,0.0
3,-0.22424826,-0.22424826,-0.22424825,-0.22424826,-0.22424826,0.0,1.4901161e-08,0.0,0.0
4,-0.2734384,-0.2734384,-0.2734384,-0.2734384,-0.2734384,0.0,0.0,0.0,0.0
5,-0.3156675,-0.3156675,-0.3156675,-0.3156675,-0.3156675,0.0,0.0,0.0,0.0
6,-0.35284588,-0.35284588,-0.35284588,-0.35284588,-0.35284588,0.0,0.0,0.0,0.0
7,-0.3861972,-0.3861972,-0.3861972,-0.3861972,-0.3861972,0.0,0.0,0.0,0.0
8,-0.41654733,-0.41654733,-0.41654733,-0.41654733,-0.41654733,0.0,0.0,0.0,0.0
9,-0.4444763,-0.4444763,-0.4444763,-0.4444763,-0.4444763,0.0,0.0,0.0,0.0
10,-0.47041196,-0.47041196,-0.47041196,-0.47041196,-0.47041196,0.0,0.0,0.0,0.0
11,-0.49467593,-0.49467593,-0.49467593,-0.49467593,-0.49467593,0.0,0.0,0.0,0.0
12,-0.51751715,-0.51751715,-0.51751715,-0.51751715,-0.51751715,0.0,0.0,0.0,0.0
13,-0.5391325,-0.5391325,-0.5391325,-0.5391325,-0.5391325,0.0,0.0,0.0,0.0
14,-0.5596801,-0.5596801,-0.5596801,-0.5596801,-0.5596801,0.0,0.0,0.0,0.0
15,-0.5792893,-0.5792893,-0.5792893,-0.5792893,-0.5792893,0.0,0.0,0.0,0.0
16,-0.59810406,-0.59810406,-0.59810406,-0.59810406,-0.59810406,0.0,0.0,0.0,0.0
17,-0.6161356,-0.6161356,-0.61613554,-0.6161356,-0.6161356,0.0,5.9604645e-08,0.0,0.0
18,-0.6334972,-0.6334972,-0.6334972,-0.6334972,-0.6334972,0.0,0.0,0.0,0.0
19,-0.65026045,-0.65026045,-0.65026045,-0.65026045,-0.65026045,0.0,0.0,0.0,0.0
20,-0.6664793,-0.6664793,-0.6664793,-0.6664793,-0.6664793,0.0,0.0,0.0,0.0
21,-0.68220145,-0.68220145,-0.6822014,-0.68220145,-0.68220145,0.0,5.9604645e-08,0.0,0.0
22,-0.69746876,-0.69746876,-0.69746876,-0.69746876,-0.69746876,0.0,0.0,0.0,0.0
23,-0.7123183,-0.7123183,-0.7123183,-0.7123183,-0.7123183,0.0,0.0,0.0,0.0
24,-0.7267826,-0.7267826,-0.7267826,-0.7267826,-0.7267826,0.0,0.0,0.0,0.0
25,-0.7408908,-0.7408908,-0.7408908,-0.7408908,-0.7408908,0.0,0.0,0.0,0.0
26,-0.7546688,-0.7546688,-0.7546688,-0.7546688,-0.7546688,0.0,0.0,0.0,0.0
27,-0.7681398,-0.7681398,-0.7681398,-0.7681398,-0.7681398,0.0,0.0,0.0,0.0
28,-0.78132474,-0.78132474,-0.78132474,-0.78132474,-0.78132474,0.0,0.0,0.0,0.0
