frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06344824,-0.06344824,-0.063448235,-0.06344824,-0.06344824,0.0,7.450581e-09,0.0,0.0
2,-0.126636,-0.126636,-0.12663592,-0.126636,-0.126636,0.0,7.4505806e-08,0.0,0.0
3,-0.18931504,-0.18931504,-0.18931504,-0.18931504,-0.18931504,0.0,0.0,0.0,0.0
4,-0.2512594,-0.2512594,-0.2512594,-0.2512594,-0.2512594,0.0,0.0,0.0,0.0
5,-0.31227365,-0.31227365,-0.31227365,-0.31227365,-0.31227365,0.0,0.0,0.0,0.0
6,-0.37219712,-0.37219712,-0.37219712,-0.37219712,-0.37219712,0.0,0.0,0.0,0.0
7,-0.43090516,-0.43090516,-0.43090516,-0.43090516,-0.43090516,0.0,0.0,0.0,0.0
8,-0.48830786,-0.48830786,-0.48830786,-0.48830786,-0.48830786,0.0,0.0,0.0,0.0
9,-0.54434663,-0.54434663,-0.54434663,-0.54434663,-0.54434663,0.0,0.0,0.0,0.0
10,-0.5989899,-0.5989899,-0.5989899,-0.5989899,-0.5989899,0.0,0.0,0.0,0.0
11,-0.65222853,-0.65222853,-0.65222853,-0.65222853,-0.65222853,0.0,0.0,0.0,0.0
12,-0.7040712,-0.7040712,-0.7040712,-0.7040712,-0.7040712,0.0,0.0,0.0,0.0
13,-0.75539905,-0.75539905,-0.7545402,-0.75539905,-0.75539905,0.0,0.0008588433,0.0,0.0
14,-0.8036677,-0.8036677,-0.8036677,-0.8036677,-0.8036677,0.0,0.0,0.0,0.0
15,-0.85174483,-0.85174483,-0.8522504,-0.85174483,-0.85174483,0.0,0.0005055666,0.0,0.0
16,-0.89806044,-0.89806044,-0.89806044,-0.89806044,-0.89806044,0.0,0.0,0.0,0.0
17,-0.94392943,-0.94392943,-0.94365346,-0.94392943,-0.94392943,0.0,0.0002759695,0.0,0.0
18,-0.9876088,-0.9876088,-0.9876088,-0.9876088,-0.9876088,0.0,0.0,0.0,0.0
