frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06968719,-0.06968719,-0.06968719,-0.06968719,-0.06968719,0.0,0.0,0.0,0.0
2,-0.10474605,-0.10474605,-0.10474605,-0.10474605,-0.10474605,0.0,0.0,0.0,0.0
3,-0.13247797,-0.13247797,-0.13247797,-0.13247797,-0.13247797,0.0,0.0,0.0,0.0
4,-0.15747209,-0.15747209,-0.15747209,-0.15747209,-0.15747209,0.0,0.0,0.0,0.0
5,-0.18131718,-0.18131718,-0.18131718,-0.18131718,-0.18131718,0.0,0.0,0.0,0.0
6,-0.20475955,-0.20475955,-0.20475955,-0.20475955,-0.20475955,0.0,0.0,0.0,0.0
7,-0.22820342,-0.22820342,-0.22820343,-0.22820342,-0.22820342,0.0,1.4901161e-08,0.0,0.0
8,-0.25184777,-0.25184777,-0.25184777,-0.25184777,-0.25184777,0.0,0.0,0.0,0.0
9,-0.27583253,-0.27583253,-0.27583253,-0.27583253,-0.27583253,0.0,0.0,0.0,0.0
10,-0.30021158,-0.30021158,-0.30021158,-0.30021158,-0.30021158,0.0,0.0,0.0,0.0
11,-0.32499394,-0.32499394,-0.32499394,-0.32499394,-0.32499394,0.0,0.0,0.0,0.0
12,-0.35016373,-0.35016373,-0.35016373,-0.35016373,-0.35016373,0.0,0.0,0.0,0.0
13,-0.37569043,-0.37569043,-0.37569046,-0.37569043,-0.37569043,0.0,2.9802322e-08,0.0,0.0
14,-0.40153643,-0.40153643,-0.40153646,-0.40153643,-0.40153643,0.0,2.9802322e-08,0.0,0.0
15,-0.42766228,-0.42766228,-0.42766225,-0.42766228,-0.42766228,0.0,2.9802322e-08,0.0,0.0
16,-0.4540298,-0.4540298,-0.4540298,-0.4540298,-0.4540298,0.0,0.0,0.0,0.0
17,-0.4806039,-0.4806039,-0.4806039,-0.4806039,-0.4806039,0.0,0.0,0.0,0.0
18,-0.5073535,-0.5073535,-0.5073534,-0.5073535,-0.5073535,0.0,5.9604645e-08,0.0,0.0
19,-0.53425145,-0.53425145,-0.53425145,-0.53425145,-0.53425145,0.0,0.0,0.0,0.0
20,-0.56127465,-0.56127465,-0.5612747,-0.56127465,-0.56127465,0.0,5.9604645e-08,0.0,0.0
21,-0.5884036,-0.5884036,-0.5884036,-0.5884036,-0.5884036,0.0,0.0,0.0,0.0
22,-0.6156217,-0.6156217,-0.6156217,-0.6156217,-0.6156217,0.0,0.0,0.0,0.0
23,-0.6429152,-0.6429152,-0.6429152,-0.6429152,-0.6429152,0.0,0.0,0.0,0.0
24,-0.6702725,-0.6702725,-0.6702725,-0.6702725,-0.6702725,0.0,0.0,0.0,0.0
25,-0.6976841,-0.6976841,-0.69768405,-0.6976841,-0.6976841,0.0,5.9604645e-08,0.0,0.0
26,-0.7251418,-0.7251418,-0.72514176,-0.7251418,-0.7251418,0.0,5.9604645e-08,0.0,0.0
27,-0.75263894,-0.75263894,-0.7526389,-0.75263894,-0.75263894,0.0,5.9604645e-08,0.0,0.0
28,-0.7801698,-0.7801698,-0.7801698,-0.7801698,-0.7801698,0.0,0.0,0.0,0.0
29,-0.80772966,-0.80772966,-0.80772966,-0.80772966,-0.80772966,0.0,0.0,0.0,0.0
30,-0.8353145,-0.8353145,-0.8353145,-0.8353145,-0.8353145,0.0,0.0,0.0,0.0
31,-0.862921,-0.862921,-0.862921,-0.862921,-0.862921,0.0,0.0,0.0,0.0
32,-0.8905462,-0.8905462,-0.8905462,-0.8905462,-0.8905462,0.0,0.0,0.0,0.0
33,-0.91818774,-0.91818774,-0.91818774,-0.91818774,-0.91818774,0.0,0.0,0.0,0.0
34,-0.9458435,-0.9458435,-0.9458435,-0.9458435,-0.9458435,0.0,0.0,0.0,0.0
35,-0.97351176,-0.97351176,-0.97351176,-0.97351176,-0.97351176,0.0,0.0,0.0,0.0
36,-1.0011909,-1.0011909,-1.001191,-1.0011909,-1.0011909,0.0,1.1920929e-07,0.0,0.0
37,-1.0288798,-1.0288798,-1.0288798,-1.0288798,-1.0288798,0.0,0.0,0.0,0.0
38,-1.0565771,-1.0565771,-1.0565771,-1.0565771,-1.0565771,0.0,0.0,0.0,0.0
39,-1.0842819,-1.0842819,-1.084282,-1.0842819,-1.0842819,0.0,1.1920929e-07,0.0,0.0
40,-1.1119934,-1.1119934,-1.1119936,-1.1119934,-1.1119934,0.0,1.1920929e-07,0.0,0.0
41,-1.139711,-1.139711,-1.1397109,-1.139711,-1.139711,0.0,1.1920929e-07,0.0,0.0
42,-1.1674337,-1.1674337,-1.1674337,-1.1674337,-1.1674337,0.0,0.0,0.0,0.0
43,-1.1951612,-1.1951612,-1.1951612,-1.1951612,-1.1951612,0.0,0.0,0.0,0.0
44,-1.222893,-1.222893,-1.222893,-1.222893,-1.222893,0.0,0.0,0.0,0.0
45,-1.2506286,-1.2506286,-1.2506286,-1.2506286,-1.2506286,0.0,0.0,0.0,0.0
46,-1.2783676,-1.2783676,-1.2783676,-1.2783676,-1.2783676,0.0,0.0,0.0,0.0
47,-1.3061097,-1.3061097,-1.3061097,-1.3061097,-1.3061097,0.0,0.0,0.0,0.0
48,-1.3338546,-1.3338546,-1.3338546,-1.3338546,-1.3338546,0.0,0.0,0.0,0.0
49,-1.361602,-1.361602,-1.361602,-1.361602,-1.361602,0.0,0.0,0.0,0.0
50,-1.3893516,-1.3893516,-1.3893516,-1.3893516,-1.3893516,0.0,0.0,0.0,0.0
51,-1.4171034,-1.4171034,-1.4171034,-1.4171034,-1.4171034,0.0,0.0,0.0,0.0
52,-1.4448571,-1.4448571,-1.4448571,-1.4448571,-1.4448571,0.0,0.0,0.0,0.0
53,-1.4726125,-1.4726125,-1.4726125,-1.4726125,-1.4726125,0.0,0.0,0.0,0.0
54,-1.5003694,-1.5003694,-1.5003694,-1.5003694,-1.5003694,0.0,0.0,0.0,0.0
55,-1.5281278,-1.5281278,-1.5281279,-1.5281278,-1.5281278,0.0,1.1920929e-07,0.0,0.0
56,-1.5558876,-1.5558876,-1.5558876,-1.5558876,-1.5558876,0.0,0.0,0.0,0.0
57,-1.5836484,-1.5836484,-1.5836486,-1.5836484,-1.5836484,0.0,1.1920929e-07,0.0,0.0
58,-1.6114105,-1.6114105,-1.6114105,-1.6114105,-1.6114105,0.0,0.0,0.0,0.0
59,-1.6391736,-1.6391736,-1.6391736,-1.6391736,-1.6391736,0.0,0.0,0.0,0.0
60,-1.6669376,-1.6669376,-1.6669376,-1.6669376,-1.6669376,0.0,0.0,0.0,0.0
61,-1.6947024,-1.6947024,-1.6947024,-1.6947024,-1.6947024,0.0,0.0,0.0,0.0
62,-1.7224681,-1.7224681,-1.722468,-1.7224681,-1.7224681,0.0,1.1920929e-07,0.0,0.0
63,-1.7502345,-1.7502345,-1.7502345,-1.7502345,-1.7502345,0.0,0.0,0.0,0.0
64,-1.7780015,-1.7780015,-1.7780015,-1.7780015,-1.7780015,0.0,0.0,0.0,0.0
65,-1.8057693,-1.8057693,-1.8057693,-1.8057693,-1.8057693,0.0,0.0,0.0,0.0
