frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.25125927,-0.25125927,-0.2512593,-0.25125927,-0.25125927,0.0,2.9802322e-08,0.0,0.0
2,-0.48830786,-0.48830786,-0.48830792,-0.48830786,-0.48830786,0.0,5.9604645e-08,0.0,0.0
3,-0.7040712,-0.7040712,-0.70407134,-0.7040712,-0.7040712,0.0,1.1920929e-07,0.0,0.0
4,-0.8980205,-0.8980205,-0.8980162,-0.8980205,-0.8980205,0.0,4.2915344e-06,0.0,0.0
5,-1.0726867,-1.0726867,-1.072684,-1.0726867,-1.0726867,0.0,2.6226044e-06,0.0,0.0
6,-1.23097,-1.23097,-1.2309686,-1.23097,-1.23097,0.0,1.4305115e-06,0.0,0.0
7,-1.3755908,-1.3755908,-1.3755901,-1.3755908,-1.3755908,0.0,7.1525574e-07,0.0,0.0
8,-1.5087824,-1.5087824,-1.508782,-1.5087824,-1.5087824,0.0,3.5762787e-07,0.0,0.0
9,-1.6323301,-1.6323301,-1.63233,-1.6323301,-1.6323301,0.0,1.1920929e-07,0.0,0.0
10,-1.7476566,-1.7476566,-1.7476566,-1.7476566,-1.7476566,0.0,0.0,0.0,0.0
11,-1.8559021,-1.8559021,-1.855902,-1.8559021,-1.8559021,0.0,1.1920929e-07,0.0,0.0
12,-1.9579885,-1.9579885,-1.9579884,-1.9579885,-1.9579885,0.0,1.1920929e-07,0.0,0.0
13,-2.0546696,-2.0546696,-2.0546696,-2.0546696,-2.0546696,0.0,0.0,0.0,0.0
14,-2.1465683,-2.1465683,-2.1465683,-2.1465683,-2.1465683,0.0,0.0,0.0,0.0
15,-2.2342043,-2.2342043,-2.2342043,-2.2342043,-2.2342043,0.0,0.0,0.0,0.0
16,-2.3203037,-2.3203037,-2.3180156,-2.3203037,-2.3203037,0.0,0.002288103,0.0,0.0
17,-2.3983748,-2.3983748,-2.3983748,-2.3983748,-2.3983748,0.0,0.0,0.0,0.0
18,-2.4759436,-2.4759436,-2.4756007,-2.4759436,-2.4759436,0.0,0.00034284592,0.0,0.0
19,-2.5518138,-2.5518138,-2.5514288,-2.5518138,-2.5518138,0.0,0.000385046,0.0,0.0
20,-2.621721,-2.621721,-2.621721,-2.621721,-2.621721,0.0,0.0,0.0,0.0
21,-2.6912327,-2.6912327,-2.6914241,-2.6912327,-2.6912327,0.0,0.00019145012,0.0,0.0
22,-2.7593184,-2.7593184,-2.7581863,-2.7593184,-2.7593184,0.0,0.0011320114,0.0,0.0
23,-2.8232484,-2.8232484,-2.8239334,-2.8232484,-2.8232484,0.0,0.0006849766,0.0,0.0
24,-2.886646,-2.886646,-2.8863971,-2.886646,-2.886646,0.0,0.000248909,0.0,0.0
25,-2.9486432,-2.9486432,-2.9481356,-2.9486432,-2.9486432,0.0,0.00050759315,0.0,0.0
26,-3.0086865,-3.0086865,-3.0083616,-3.0086865,-3.0086865,0.0,0.00032496452,0.0,0.0
27,-3.0667508,-3.0667508,-3.0655968,-3.0667508,-3.0667508,0.0,0.0011539459,0.0,0.0
28,-3.123146,-3.123146,-3.122403,-3.123146,-3.123146,0.0,0.0007431507,0.0,0.0
29,-3.1781962,-3.1781962,-3.1780787,-3.1781962,-3.1781962,0.0,0.00011754036,0.0,0.0
30,-3.2320633,-3.2320633,-3.2322464,-3.2320633,-3.2320633,0.0,0.00018310547,0.0,0.0
31,-3.28478,-3.28478,-3.2849438,-3.28478,-3.28478,0.0,0.00016379356,0.0,0.0
32,-3.3363497,-3.3363497,-3.3363948,-3.3363497,-3.3363497,0.0,4.506111e-05,0.0,0.0
33,-3.3868046,-3.3868046,-3.3867795,-3.3868046,-3.3868046,0.0,2.503395e-05,0.0,0.0
34,-3.4362032,-3.4362032,-3.4361734,-3.4362032,-3.4362032,0.0,2.9802322e-05,0.0,0.0
35,-3.4846082,-3.4846082,-3.4845974,-3.4846082,-3.4846082,0.0,1.0728836e-05,0.0,0.0
36,-3.5320716,-3.5320716,-3.5320733,-3.5320716,-3.5320716,0.0,1.66893e-06,0.0,0.0
37,-3.5786366,-3.5786366,-3.5786395,-3.5786366,-3.5786366,0.0,2.861023e-06,0.0,0.0
38,-3.6243415,-3.6243415,-3.6243417,-3.6243415,-3.6243415,0.0,2.3841858e-07,0.0,0.0
39,-3.6692226,-3.6692226,-3.6692212,-3.6692226,-3.6692226,0.0,1.4305115e-06,0.0,0.0
40,-3.713315,-3.713315,-3.7133136,-3.713315,-3.713315,0.0,1.4305115e-06,0.0,0.0
41,-3.7566524,-3.7566524,-3.7566512,-3.7566524,-3.7566524,0.0,1.1920929e-06,0.0,0.0
42,-3.799265,-3.799265,-3.7992642,-3.799265,-3.799265,0.0,7.1525574e-07,0.0,0.0
43,-3.8411818,-3.8411818,-3.841181,-3.8411818,-3.8411818,0.0,7.1525574e-07,0.0,0.0
44,-3.8824298,-3.8824298,-3.8824291,-3.8824298,-3.8824298,0.0,7.1525574e-07,0.0,0.0
45,-3.9230347,-3.9230347,-3.9230337,-3.9230347,-3.9230347,0.0,9.536743e-07,0.0,0.0
46,-3.9630198,-3.9630198,-3.9630191,-3.9630198,-3.9630198,0.0,7.1525574e-07,0.0,0.0
47,-4.0024085,-4.0024085,-4.0024076,-4.0024085,-4.0024085,0.0,9.536743e-07,0.0,0.0
48,-4.0412216,-4.0412216,-4.0412207,-4.0412216,-4.0412216,0.0,9.536743e-07,0.0,0.0
49,-4.079479,-4.079479,-4.0794787,-4.079479,-4.079479,0.0,4.7683716e-07,0.0,0.0
50,-4.1172004,-4.1172004,-4.1172,-4.1172004,-4.1172004,0.0,4.7683716e-07,0.0,0.0
