frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.5159867,-0.5159867,-0.5159867,-0.5159867,-0.5159867,0.0,0.0,0.0,0.0
2,-0.97261554,-0.97261554,-0.97261554,-0.97261554,-0.97261554,0.0,0.0,0.0,0.0
3,-1.3597909,-1.3597909,-1.3598201,-1.3597909,-1.3597909,0.0,2.9206276e-05,0.0,0.0
4,-1.6909872,-1.6909872,-1.6909875,-1.6909872,-1.6909872,0.0,2.3841858e-07,0.0,0.0
5,-1.9793046,-1.9793046,-1.9793055,-1.9793046,-1.9793046,0.0,9.536743e-07,0.0,0.0
6,-2.234907,-2.234907,-2.2350838,-2.234907,-2.234907,0.0,0.00017690659,0.0,0.0
7,-2.46544,-2.46544,-2.4654324,-2.46544,-2.46544,0.0,7.6293945e-06,0.0,0.0
8,-2.6755683,-2.6755683,-2.6755664,-2.6755683,-2.6755683,0.0,1.9073486e-06,0.0,0.0
9,-2.8690906,-2.8690906,-2.8690896,-2.8690906,-2.8690906,0.0,9.536743e-07,0.0,0.0
10,-3.04879,-3.04879,-3.0487897,-3.04879,-3.04879,0.0,2.3841858e-07,0.0,0.0
11,-3.21679,-3.21679,-3.2167897,-3.21679,-3.21679,0.0,2.3841858e-07,0.0,0.0
12,-3.3747475,-3.3747475,-3.3747475,-3.3747475,-3.3747475,0.0,0.0,0.0,0.0
13,-3.5239825,-3.5239825,-3.5239825,-3.5239825,-3.5239825,0.0,0.0,0.0,0.0
14,-3.6655626,-3.6655626,-3.6655626,-3.6655626,-3.6655626,0.0,0.0,0.0,0.0
15,-3.8003654,-3.8003654,-3.8003654,-3.8003654,-3.8003654,0.0,0.0,0.0,0.0
16,-3.9291203,-3.9291203,-3.9291203,-3.9291203,-3.9291203,0.0,0.0,0.0,0.0
17,-4.052441,-4.052441,-4.052441,-4.052441,-4.052441,0.0,0.0,0.0,0.0
18,-4.1708493,-4.1708493,-4.1708493,-4.1708493,-4.1708493,0.0,0.0,0.0,0.0
19,-4.2847915,-4.2847915,-4.2847915,-4.2847915,-4.2847915,0.0,0.0,0.0,0.0
20,-4.3946548,-4.3946548,-4.3946548,-4.3946548,-4.3946548,0.0,0.0,0.0,0.0
21,-4.5007744,-4.5007744,-4.5007744,-4.5007744,-4.5007744,0.0,0.0,0.0,0.0
22,-4.6034446,-4.6034446,-4.6034455,-4.6034446,-4.6034446,0.0,9.536743e-07,0.0,0.0
23,-4.7044096,-4.7044096,-4.702928,-4.7044096,-4.7044096,0.0,0.001481533,0.0,0.0
24,-4.7994514,-4.7994514,-4.7994514,-4.7994514,-4.7994514,0.0,0.0,0.0,0.0
25,-4.8934016,-4.8934016,-4.8932214,-4.8934016,-4.8934016,0.0,0.00018024445,0.0,0.0
26,-4.985663,-4.985663,-4.9844213,-4.985663,-4.985663,0.0,0.001241684,0.0,0.0
27,-5.0756655,-5.0756655,-5.0741367,-5.0756655,-5.0756655,0.0,0.0015287399,0.0,0.0
28,-5.163027,-5.163027,-5.159754,-5.163027,-5.163027,0.0,0.0032730103,0.0,0.0
29,-5.247634,-5.247634,-5.244322,-5.247634,-5.247634,0.0,0.003312111,0.0,0.0
30,-5.3296475,-5.3296475,-5.3273993,-5.3296475,-5.3296475,0.0,0.0022482872,0.0,0.0
