frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.47363156,-0.47363156,-0.47363153,-0.47363156,-0.47363156,0.0,2.9802322e-08,0.0,0.0
2,-0.9329576,-0.9329576,-0.9329613,-0.9329576,-0.9329576,0.0,3.695488e-06,0.0,0.0
3,-1.3679607,-1.3679607,-1.367966,-1.3679607,-1.3679607,0.0,5.364418e-06,0.0,0.0
4,-1.774108,-1.774108,-1.7741158,-1.774108,-1.774108,0.0,7.748604e-06,0.0,0.0
5,-2.1510863,-2.1510863,-2.1510875,-2.1510863,-2.1510863,0.0,1.1920929e-06,0.0,0.0
6,-2.5006776,-2.5006776,-2.500677,-2.5006776,-2.5006776,0.0,4.7683716e-07,0.0,0.0
7,-2.8255913,-2.8255913,-2.8256102,-2.8255913,-2.8255913,0.0,1.8835068e-05,0.0,0.0
8,-3.1286485,-3.1286485,-3.1286561,-3.1286485,-3.1286485,0.0,7.6293945e-06,0.0,0.0
9,-3.4124506,-3.4124506,-3.4124532,-3.4124506,-3.4124506,0.0,2.6226044e-06,0.0,0.0
10,-3.6792488,-3.6792488,-3.6793017,-3.6792488,-3.6792488,0.0,5.2928925e-05,0.0,0.0
