frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06331525,-0.06331525,-0.06331525,-0.06331525,-0.06331525,0.0,0.0,0.0,0.0
2,-0.09585069,-0.09585069,-0.09585069,-0.09585069,-0.09585069,0.0,0.0,0.0,0.0
3,-0.12107815,-0.12107815,-0.12107815,-0.12107815,-0.12107815,0.0,0.0,0.0,0.0
4,-0.14340256,-0.14340256,-0.14340256,-0.14340256,-0.14340256,0.0,0.0,0.0,0.0
5,-0.16435996,-0.16435996,-0.16435996,-0.16435996,-0.16435996,0.0,0.0,0.0,0.0
6,-0.18467882,-0.18467882,-0.18467882,-0.18467882,-0.18467882,0.0,0.0,0.0,0.0
7,-0.20475955,-0.20475955,-0.20475955,-0.20475955,-0.20475955,0.0,0.0,0.0,0.0
8,-0.22484295,-0.22484295,-0.22484295,-0.22484295,-0.22484295,0.0,0.0,0.0,0.0
9,-0.24506176,-0.24506176,-0.24506177,-0.24506176,-0.24506176,0.0,1.4901161e-08,0.0,0.0
10,-0.2655118,-0.2655118,-0.26551184,-0.2655118,-0.2655118,0.0,2.9802322e-08,0.0,0.0
11,-0.28623888,-0.28623888,-0.28623888,-0.28623888,-0.28623888,0.0,0.0,0.0,0.0
12,-0.3072605,-0.3072605,-0.3072605,-0.3072605,-0.3072605,0.0,0.0,0.0,0.0
13,-0.3285762,-0.3285762,-0.3285762,-0.3285762,-0.3285762,0.0,0.0,0.0,0.0
14,-0.35017356,-0.35017356,-0.35017353,-0.35017356,-0.35017356,0.0,2.9802322e-08,0.0,0.0
15,-0.37203288,-0.37203288,-0.37203288,-0.37203288,-0.37203288,0.0,0.0,0.0,0.0
16,-0.39413068,-0.39413068,-0.39413065,-0.39413068,-0.39413068,0.0,2.9802322e-08,0.0,0.0
17,-0.41644216,-0.41644216,-0.41644216,-0.41644216,-0.41644216,0.0,0.0,0.0,0.0
18,-0.43894285,-0.43894285,-0.43894288,-0.43894285,-0.43894285,0.0,2.9802322e-08,0.0,0.0
19,-0.46160963,-0.46160963,-0.46160963,-0.46160963,-0.46160963,0.0,0.0,0.0,0.0
20,-0.48442134,-0.48442134,-0.4844213,-0.48442134,-0.48442134,0.0,2.9802322e-08,0.0,0.0
21,-0.5073589,-0.5073589,-0.50735885,-0.5073589,-0.5073589,0.0,5.9604645e-08,0.0,0.0
22,-0.5304108,-0.5304108,-0.5304108,-0.5304108,-0.5304108,0.0,0.0,0.0,0.0
23,-0.55354685,-0.55354685,-0.55354685,-0.55354685,-0.55354685,0.0,0.0,0.0,0.0
