frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04760054,-0.04760054,-0.04760054,-0.04760054,-0.04760054,0.0,0.0,0.0,0.0
2,-0.095090635,-0.095090635,-0.09509061,-0.095090635,-0.095090635,0.0,2.2351742e-08,0.0,0.0
3,-0.14236276,-0.14236276,-0.1423627,-0.14236276,-0.14236276,0.0,5.9604645e-08,0.0,0.0
4,-0.18931502,-0.18931502,-0.1893149,-0.18931502,-0.18931502,0.0,1.1920929e-07,0.0,0.0
5,-0.23585343,-0.23585343,-0.23585343,-0.23585343,-0.23585343,0.0,0.0,0.0,0.0
6,-0.28189367,-0.28189367,-0.28189367,-0.28189367,-0.28189367,0.0,0.0,0.0,0.0
7,-0.32772136,-0.32772136,-0.32736224,-0.32772136,-0.32772136,0.0,0.00035911798,0.0,0.0
8,-0.37219712,-0.37219712,-0.37258798,-0.37219712,-0.37219712,0.0,0.00039085746,0.0,0.0
9,-0.41654447,-0.41654447,-0.4163476,-0.41654447,-0.41654447,0.0,0.00019687414,0.0,0.0
10,-0.45977405,-0.45977405,-0.4599704,-0.45977405,-0.45977405,0.0,0.0001963675,0.0,0.0
11,-0.5027685,-0.5027685,-0.50244707,-0.5027685,-0.5027685,0.0,0.00032144785,0.0,0.0
12,-0.54434663,-0.54434663,-0.5446706,-0.54434663,-0.54434663,0.0,0.00032395124,0.0,0.0
13,-0.5857142,-0.5857142,-0.5854607,-0.5857142,-0.5857142,0.0,0.00025349855,0.0,0.0
14,-0.62578464,-0.62578464,-0.6260311,-0.62578464,-0.62578464,0.0,0.0002464652,0.0,0.0
15,-0.6655948,-0.6655948,-0.66531944,-0.6655948,-0.6655948,0.0,0.00027537346,0.0,0.0
16,-0.7040712,-0.7040712,-0.70433736,-0.7040712,-0.7040712,0.0,0.00026613474,0.0,0.0
17,-0.74228907,-0.74228907,-0.7420501,-0.74228907,-0.74228907,0.0,0.00023895502,0.0,0.0
18,-0.77926934,-0.77926934,-0.7794973,-0.77926934,-0.77926934,0.0,0.00022798777,0.0,0.0
19,-0.8159703,-0.8159703,-0.8157445,-0.8159703,-0.8159703,0.0,0.0002257824,0.0,0.0
20,-0.8520098,-0.8520098,-0.8517071,-0.8520098,-0.8520098,0.0,0.0003026724,0.0,0.0
21,-0.88653404,-0.88653404,-0.8865333,-0.88653404,-0.88653404,0.0,7.1525574e-07,0.0,0.0
22,-0.92095363,-0.92095363,-0.9210745,-0.92095363,-0.92095363,0.0,0.00012087822,0.0,0.0
23,-0.9548833,-0.9548833,-0.95457095,-0.9548833,-0.9548833,0.0,0.00031232834,0.0,0.0
24,-0.9876089,-0.9876089,-0.987777,-0.9876089,-0.9876089,0.0,0.0001680851,0.0,0.0
25,-1.0201293,-1.0201293,-1.0203658,-1.0201293,-1.0201293,0.0,0.00023651123,0.0,0.0
26,-1.0521082,-1.0521082,-1.051821,-1.0521082,-1.0521082,0.0,0.00028717518,0.0,0.0
27,-1.0833877,-1.0833877,-1.0831132,-1.0833877,-1.0833877,0.0,0.000274539,0.0,0.0
28,-1.1139988,-1.1139988,-1.1139139,-1.1139988,-1.1139988,0.0,8.4877014e-05,0.0,0.0
29,-1.1440362,-1.1440362,-1.1440699,-1.1440362,-1.1440362,0.0,3.373623e-05,0.0,0.0
30,-1.173564,-1.173564,-1.1736094,-1.173564,-1.173564,0.0,4.541874e-05,0.0,0.0
31,-1.2026016,-1.2026016,-1.2026169,-1.2026016,-1.2026016,0.0,1.5377998e-05,0.0,0.0
32,-1.2311517,-1.2311517,-1.2311466,-1.2311517,-1.2311517,0.0,5.1259995e-06,0.0,0.0
33,-1.2592221,-1.2592221,-1.2592143,-1.2592221,-1.2592221,0.0,7.867813e-06,0.0,0.0
34,-1.286828,-1.286828,-1.2868245,-1.286828,-1.286828,0.0,3.5762787e-06,0.0,0.0
35,-1.313987,-1.313987,-1.3139864,-1.313987,-1.313987,0.0,5.9604645e-07,0.0,0.0
36,-1.340715,-1.340715,-1.3407147,-1.340715,-1.340715,0.0,3.5762787e-07,0.0,0.0
37,-1.3670261,-1.3670261,-1.3670253,-1.3670261,-1.3670261,0.0,8.34465e-07,0.0,0.0
38,-1.3929332,-1.3929332,-1.3929322,-1.3929332,-1.3929332,0.0,1.0728836e-06,0.0,0.0
39,-1.4184494,-1.4184494,-1.4184483,-1.4184494,-1.4184494,0.0,1.0728836e-06,0.0,0.0
40,-1.4435868,-1.4435868,-1.4435859,-1.4435868,-1.4435868,0.0,9.536743e-07,0.0,0.0
41,-1.4683574,-1.4683574,-1.4683566,-1.4683574,-1.4683574,0.0,8.34465e-07,0.0,0.0
42,-1.4927728,-1.4927728,-1.4927719,-1.4927728,-1.4927728,0.0,9.536743e-07,0.0,0.0
43,-1.5168436,-1.5168436,-1.5168427,-1.5168436,-1.5168436,0.0,8.34465e-07,0.0,0.0
44,-1.5405803,-1.5405803,-1.5405796,-1.5405803,-1.5405803,0.0,7.1525574e-07,0.0,0.0
45,-1.563993,-1.563993,-1.5639923,-1.563993,-1.563993,0.0,7.1525574e-07,0.0,0.0
46,-1.5870912,-1.5870912,-1.5870905,-1.5870912,-1.5870912,0.0,7.1525574e-07,0.0,0.0
47,-1.6098843,-1.6098843,-1.6098835,-1.6098843,-1.6098843,0.0,7.1525574e-07,0.0,0.0
48,-1.632381,-1.632381,-1.6323802,-1.632381,-1.632381,0.0,7.1525574e-07,0.0,0.0
49,-1.6545897,-1.6545897,-1.654589,-1.6545897,-1.6545897,0.0,5.9604645e-07,0.0,0.0
50,-1.6765186,-1.6765186,-1.676518,-1.6765186,-1.6765186,0.0,5.9604645e-07,0.0,0.0
51,-1.6981755,-1.6981755,-1.6981748,-1.6981755,-1.6981755,0.0,7.1525574e-07,0.0,0.0
52,-1.7195679,-1.7195679,-1.7195673,-1.7195679,-1.7195679,0.0,5.9604645e-07,0.0,0.0
53,-1.7407031,-1.7407031,-1.7407025,-1.7407031,-1.7407031,0.0,5.9604645e-07,0.0,0.0
54,-1.7615877,-1.7615877,-1.7615871,-1.7615877,-1.7615877,0.0,5.9604645e-07,0.0,0.0
55,-1.7822287,-1.7822287,-1.7822281,-1.7822287,-1.7822287,0.0,5.9604645e-07,0.0,0.0
56,-1.8026323,-1.8026323,-1.8026319,-1.8026323,-1.8026323,0.0,4.7683716e-07,0.0,0.0
57,-1.8228047,-1.8228047,-1.8228042,-1.8228047,-1.8228047,0.0,4.7683716e-07,0.0,0.0
58,-1.8427517,-1.8427517,-1.8427513,-1.8427517,-1.8427517,0.0,4.7683716e-07,0.0,0.0
59,-1.8624792,-1.8624792,-1.8624787,-1.8624792,-1.8624792,0.0,4.7683716e-07,0.0,0.0
60,-1.8819926,-1.8819926,-1.8819921,-1.8819926,-1.8819926,0.0,4.7683716e-07,0.0,0.0
