frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.3306023,-1.3306023,-1.3306025,-1.3306023,-1.3306023,0.0,2.3841858e-07,0.0,0.0
2,-2.3465135,-2.3465135,-2.3465157,-2.3465135,-2.3465135,0.0,2.1457672e-06,0.0,0.0
3,-3.1277418,-3.1277418,-3.127407,-3.1277418,-3.1277418,0.0,0.00033473969,0.0,0.0
4,-3.7631528,-3.7631528,-3.7631528,-3.7631528,-3.7631528,0.0,0.0,0.0,0.0
5,-4.303168,-4.303168,-4.303135,-4.303168,-4.303168,0.0,3.2901764e-05,0.0,0.0
6,-4.7753887,-4.7753887,-4.7753887,-4.7753887,-4.7753887,0.0,0.0,0.0,0.0
7,-5.1969457,-5.1969457,-5.1969447,-5.1969457,-5.1969457,0.0,9.536743e-07,0.0,0.0
8,-5.579244,-5.579244,-5.579291,-5.579244,-5.579244,0.0,4.673004e-05,0.0,0.0
9,-5.929984,-5.929984,-5.9299846,-5.929984,-5.929984,0.0,4.7683716e-07,0.0,0.0
10,-6.254718,-6.254718,-6.254718,-6.254718,-6.254718,0.0,0.0,0.0,0.0
