frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.01585109,-0.01585109,-0.015851093,-0.01585109,-0.01585109,0.0,3.7252903e-09,0.0,0.0
2,-0.031555187,-0.031555187,-0.031555187,-0.031555187,-0.031555187,0.0,0.0,0.0,0.0
3,-0.046991076,-0.046991076,-0.046991076,-0.046991076,-0.046991076,0.0,0.0,0.0,0.0
4,-0.062052935,-0.062052935,-0.062052935,-0.062052935,-0.062052935,0.0,0.0,0.0,0.0
5,-0.0766665,-0.0766665,-0.0766665,-0.0766665,-0.0766665,0.0,0.0,0.0,0.0
6,-0.09078599,-0.09078599,-0.09078598,-0.09078599,-0.09078599,0.0,7.450581e-09,0.0,0.0
7,-0.10438991,-0.10438991,-0.10438991,-0.10438991,-0.10438991,0.0,0.0,0.0,0.0
8,-0.117475435,-0.117475435,-0.117475435,-0.117475435,-0.117475435,0.0,0.0,0.0,0.0
9,-0.13005282,-0.13005282,-0.13005282,-0.13005282,-0.13005282,0.0,0.0,0.0,0.0
10,-0.14214082,-0.14214082,-0.14214082,-0.14214082,-0.14214082,0.0,0.0,0.0,0.0
