frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
38,-2.8917768,-2.8917768,-2.8917263,-2.8917768,-2.8917768,0.0,5.054474e-05,0.0,0.0
39,-2.93565,-2.93565,-2.9356275,-2.93565,-2.93565,0.0,2.2649765e-05,0.0,0.0
40,-2.978777,-2.978777,-2.9787772,-2.978777,-2.978777,0.0,2.3841858e-07,0.0,0.0
41,-3.0211945,-3.0211945,-3.021201,-3.0211945,-3.0211945,0.0,6.4373016e-06,0.0,0.0
42,-3.0629303,-3.0629303,-3.0629327,-3.0629303,-3.0629303,0.0,2.3841858e-06,0.0,0.0
43,-3.1040072,-3.1040072,-3.104005,-3.1040072,-3.1040072,0.0,2.1457672e-06,0.0,0.0
44,-3.1444473,-3.1444473,-3.1444433,-3.1444473,-3.1444473,0.0,4.053116e-06,0.0,0.0
45,-3.1842725,-3.1842725,-3.1842692,-3.1842725,-3.1842725,0.0,3.33786e-06,0.0,0.0
46,-3.2235053,-3.2235053,-3.2235029,-3.2235053,-3.2235053,0.0,2.3841858e-06,0.0,0.0
47,-3.2621658,-3.2621658,-3.2621639,-3.2621658,-3.2621658,0.0,1.9073486e-06,0.0,0.0
48,-3.3002741,-3.3002741,-3.3002722,-3.3002741,-3.3002741,0.0,1.9073486e-06,0.0,0.0
49,-3.3378484,-3.3378484,-3.3378465,-3.3378484,-3.3378484,0.0,1.9073486e-06,0.0,0.0
50,-3.3749058,-3.3749058,-3.374904,-3.3749058,-3.3749058,0.0,1.9073486e-06,0.0,0.0
