frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.3536549,-0.3536549,-0.35365492,-0.3536549,-0.3536549,0.0,2.9802322e-08,0.0,0.0
2,-0.6438297,-0.6438297,-0.64382976,-0.6438297,-0.6438297,0.0,5.9604645e-08,0.0,0.0
3,-0.87554383,-0.87554383,-0.8755286,-0.87554383,-0.87554383,0.0,1.5258789e-05,0.0,0.0
4,-1.0684664,-1.0684664,-1.0684621,-1.0684664,-1.0684664,0.0,4.2915344e-06,0.0,0.0
5,-1.233309,-1.233309,-1.2333077,-1.233309,-1.233309,0.0,1.3113022e-06,0.0,0.0
6,-1.3781828,-1.3781828,-1.3781824,-1.3781828,-1.3781828,0.0,3.5762787e-07,0.0,0.0
7,-1.50795,-1.50795,-1.5079498,-1.50795,-1.50795,0.0,1.1920929e-07,0.0,0.0
8,-1.6258638,-1.6258638,-1.6258638,-1.6258638,-1.6258638,0.0,0.0,0.0,0.0
9,-1.7342137,-1.7342137,-1.7342137,-1.7342137,-1.7342137,0.0,0.0,0.0,0.0
10,-1.8346698,-1.8346698,-1.8346698,-1.8346698,-1.8346698,0.0,0.0,0.0,0.0
11,-1.9284885,-1.9284885,-1.9284885,-1.9284885,-1.9284885,0.0,0.0,0.0,0.0
12,-2.0166395,-2.0166395,-2.0166395,-2.0166395,-2.0166395,0.0,0.0,0.0,0.0
13,-2.0998876,-2.0998876,-2.0998876,-2.0998876,-2.0998876,0.0,0.0,0.0,0.0
14,-2.1788473,-2.1788473,-2.1788473,-2.1788473,-2.1788473,0.0,0.0,0.0,0.0
15,-2.2556157,-2.2556157,-2.255615,-2.2556157,-2.2556157,0.0,7.1525574e-07,0.0,0.0
16,-2.3258216,-2.3258216,-2.3258216,-2.3258216,-2.3258216,0.0,0.0,0.0,0.0
17,-2.3950517,-2.3950517,-2.3950517,-2.3950517,-2.3950517,0.0,0.0,0.0,0.0
18,-2.4618828,-2.4618828,-2.461882,-2.4618828,-2.4618828,0.0,7.1525574e-07,0.0,0.0
19,-2.5242188,-2.5242188,-2.5242183,-2.5242188,-2.5242188,0.0,4.7683716e-07,0.0,0.0
20,-2.585778,-2.585778,-2.5857775,-2.585778,-2.585778,0.0,4.7683716e-07,0.0,0.0
21,-2.645458,-2.645458,-2.6454573,-2.645458,-2.645458,0.0,7.1525574e-07,0.0,0.0
22,-2.7028806,-2.7028806,-2.7028797,-2.7028806,-2.7028806,0.0,9.536743e-07,0.0,0.0
23,-2.7582903,-2.7582903,-2.7582893,-2.7582903,-2.7582903,0.0,9.536743e-07,0.0,0.0
24,-2.8120522,-2.8120522,-2.8120515,-2.8120522,-2.8120522,0.0,7.1525574e-07,0.0,0.0
25,-2.8643699,-2.8643699,-2.8643694,-2.8643699,-2.8643699,0.0,4.7683716e-07,0.0,0.0
26,-2.9153175,-2.9153175,-2.915317,-2.9153175,-2.9153175,0.0,4.7683716e-07,0.0,0.0
27,-2.9649487,-2.9649487,-2.9649482,-2.9649487,-2.9649487,0.0,4.7683716e-07,0.0,0.0
28,-3.0133345,-3.0133345,-3.013334,-3.0133345,-3.0133345,0.0,4.7683716e-07,0.0,0.0
29,-3.060553,-3.060553,-3.0605526,-3.060553,-3.060553,0.0,4.7683716e-07,0.0,0.0
30,-3.1066747,-3.1066747,-3.1066744,-3.1066747,-3.1066747,0.0,2.3841858e-07,0.0,0.0
