frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.20521353,-0.20521353,-0.20521353,-0.20521353,-0.20521353,0.0,0.0,0.0,0.0
2,-0.31216013,-0.31216013,-0.31216013,-0.31216013,-0.31216013,0.0,0.0,0.0,0.0
3,-0.3875608,-0.3875608,-0.3875608,-0.3875608,-0.3875608,0.0,0.0,0.0,0.0
4,-0.44797382,-0.44797382,-0.44797382,-0.44797382,-0.44797382,0.0,0.0,0.0,0.0
5,-0.49958944,-0.49958944,-0.49958944,-0.49958944,-0.49958944,0.0,0.0,0.0,0.0
6,-0.5454137,-0.5454137,-0.5454137,-0.5454137,-0.5454137,0.0,0.0,0.0,0.0
7,-0.58714557,-0.58714557,-0.58714557,-0.58714557,-0.58714557,0.0,0.0,0.0,0.0
8,-0.6258441,-0.6258441,-0.6258441,-0.6258441,-0.6258441,0.0,0.0,0.0,0.0
9,-0.6622227,-0.6622227,-0.6622227,-0.6622227,-0.6622227,0.0,0.0,0.0,0.0
10,-0.69678485,-0.69678485,-0.69678485,-0.69678485,-0.69678485,0.0,0.0,0.0,0.0
11,-0.7300309,-0.7300309,-0.73003095,-0.7300309,-0.7300309,0.0,5.9604645e-08,0.0,0.0
12,-0.7619807,-0.7619807,-0.76198065,-0.7619807,-0.7619807,0.0,5.9604645e-08,0.0,0.0
13,-0.79295814,-0.79295814,-0.7929582,-0.79295814,-0.79295814,0.0,5.9604645e-08,0.0,0.0
14,-0.82319427,-0.82319427,-0.82319427,-0.82319427,-0.82319427,0.0,0.0,0.0,0.0
15,-0.8528323,-0.8528323,-0.8528323,-0.8528323,-0.8528323,0.0,0.0,0.0,0.0
16,-0.8819875,-0.8819875,-0.8819875,-0.8819875,-0.8819875,0.0,0.0,0.0,0.0
17,-0.91076225,-0.91076225,-0.91076225,-0.91076225,-0.91076225,0.0,0.0,0.0,0.0
18,-0.9392459,-0.9392459,-0.9392459,-0.9392459,-0.9392459,0.0,0.0,0.0,0.0
19,-0.96751595,-0.96751595,-0.96751595,-0.96751595,-0.96751595,0.0,0.0,0.0,0.0
20,-0.9956402,-0.9956402,-0.9956402,-0.9956402,-0.9956402,0.0,0.0,0.0,0.0
21,-1.0236784,-1.0236784,-1.0236784,-1.0236784,-1.0236784,0.0,0.0,0.0,0.0
22,-1.0516837,-1.0516837,-1.0516837,-1.0516837,-1.0516837,0.0,0.0,0.0,0.0
23,-1.0797029,-1.0797029,-1.0797029,-1.0797029,-1.0797029,0.0,0.0,0.0,0.0
24,-1.107778,-1.107778,-1.107778,-1.107778,-1.107778,0.0,0.0,0.0,0.0
25,-1.1359459,-1.1359459,-1.1359459,-1.1359459,-1.1359459,0.0,0.0,0.0,0.0
26,-1.1642398,-1.1642398,-1.1642398,-1.1642398,-1.1642398,0.0,0.0,0.0,0.0
27,-1.1926883,-1.1926883,-1.1926883,-1.1926883,-1.1926883,0.0,0.0,0.0,0.0
28,-1.2213169,-1.2213169,-1.2213169,-1.2213169,-1.2213169,0.0,0.0,0.0,0.0
29,-1.2501473,-1.2501473,-1.2501473,-1.2501473,-1.2501473,0.0,0.0,0.0,0.0
30,-1.279198,-1.279198,-1.279198,-1.279198,-1.279198,0.0,0.0,0.0,0.0
31,-1.3084844,-1.3084844,-1.3084844,-1.3084844,-1.3084844,0.0,0.0,0.0,0.0
32,-1.338019,-1.338019,-1.3380191,-1.338019,-1.338019,0.0,1.1920929e-07,0.0,0.0
33,-1.3678117,-1.3678117,-1.3678117,-1.3678117,-1.3678117,0.0,0.0,0.0,0.0
34,-1.3978695,-1.3978695,-1.3978695,-1.3978695,-1.3978695,0.0,0.0,0.0,0.0
35,-1.4281971,-1.4281971,-1.4281971,-1.4281971,-1.4281971,0.0,0.0,0.0,0.0
36,-1.4587972,-1.4587972,-1.4587972,-1.4587972,-1.4587972,0.0,0.0,0.0,0.0
37,-1.4896702,-1.4896702,-1.4896702,-1.4896702,-1.4896702,0.0,0.0,0.0,0.0
38,-1.5208148,-1.5208148,-1.5208148,-1.5208148,-1.5208148,0.0,0.0,0.0,0.0
39,-1.5522281,-1.5522281,-1.5522281,-1.5522281,-1.5522281,0.0,0.0,0.0,0.0
40,-1.5839056,-1.5839056,-1.5839056,-1.5839056,-1.5839056,0.0,0.0,0.0,0.0
41,-1.6158417,-1.6158417,-1.6158417,-1.6158417,-1.6158417,0.0,0.0,0.0,0.0
42,-1.6480299,-1.6480299,-1.6480299,-1.6480299,-1.6480299,0.0,0.0,0.0,0.0
43,-1.6804626,-1.6804626,-1.6804626,-1.6804626,-1.6804626,0.0,0.0,0.0,0.0
44,-1.7131318,-1.7131318,-1.7131318,-1.7131318,-1.7131318,0.0,0.0,0.0,0.0
45,-1.7460285,-1.7460285,-1.7460285,-1.7460285,-1.7460285,0.0,0.0,0.0,0.0
46,-1.779144,-1.779144,-1.779144,-1.779144,-1.779144,0.0,0.0,0.0,0.0
47,-1.8124691,-1.8124691,-1.812469,-1.8124691,-1.8124691,0.0,1.1920929e-07,0.0,0.0
48,-1.8459941,-1.8459941,-1.8459941,-1.8459941,-1.8459941,0.0,0.0,0.0,0.0
49,-1.8797098,-1.8797098,-1.8797098,-1.8797098,-1.8797098,0.0,0.0,0.0,0.0
50,-1.9136069,-1.9136069,-1.9136069,-1.9136069,-1.9136069,0.0,0.0,0.0,0.0
