frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
30,-2.0673792,-2.0673792,-2.067379,-2.0673792,-2.0673792,0.0,2.3841858e-07,0.0,0.0
31,-2.0986497,-2.0986497,-2.0986495,-2.0986497,-2.0986497,0.0,2.3841858e-07,0.0,0.0
32,-2.1292422,-2.1292422,-2.129242,-2.1292422,-2.1292422,0.0,2.3841858e-07,0.0,0.0
33,-2.1591916,-2.1591916,-2.1591916,-2.1591916,-2.1591916,0.0,0.0,0.0,0.0
34,-2.1885312,-2.1885312,-2.188531,-2.1885312,-2.1885312,0.0,2.3841858e-07,0.0,0.0
35,-2.2172904,-2.2172904,-2.2172902,-2.2172904,-2.2172904,0.0,2.3841858e-07,0.0,0.0
36,-2.2454975,-2.2454975,-2.2454972,-2.2454975,-2.2454975,0.0,2.3841858e-07,0.0,0.0
37,-2.2731779,-2.2731779,-2.2731779,-2.2731779,-2.2731779,0.0,0.0,0.0,0.0
38,-2.300356,-2.300356,-2.300356,-2.300356,-2.300356,0.0,0.0,0.0,0.0
39,-2.3270535,-2.3270535,-2.3270535,-2.3270535,-2.3270535,0.0,0.0,0.0,0.0
40,-2.3532917,-2.3532917,-2.3532915,-2.3532917,-2.3532917,0.0,2.3841858e-07,0.0,0.0
41,-2.3790896,-2.3790896,-2.3790896,-2.3790896,-2.3790896,0.0,0.0,0.0,0.0
42,-2.4044654,-2.4044654,-2.4044654,-2.4044654,-2.4044654,0.0,0.0,0.0,0.0
43,-2.4294362,-2.4294362,-2.4294362,-2.4294362,-2.4294362,0.0,0.0,0.0,0.0
44,-2.4540179,-2.4540179,-2.4540176,-2.4540179,-2.4540179,0.0,2.3841858e-07,0.0,0.0
45,-2.4782252,-2.4782252,-2.4782252,-2.4782252,-2.4782252,0.0,0.0,0.0,0.0
46,-2.5020726,-2.5020726,-2.5020726,-2.5020726,-2.5020726,0.0,0.0,0.0,0.0
47,-2.525573,-2.525573,-2.525573,-2.525573,-2.525573,0.0,0.0,0.0,0.0
48,-2.5487392,-2.5487392,-2.5487392,-2.5487392,-2.5487392,0.0,0.0,0.0,0.0
49,-2.571583,-2.571583,-2.5715828,-2.571583,-2.571583,0.0,2.3841858e-07,0.0,0.0
50,-2.5941153,-2.5941153,-2.5941153,-2.5941153,-2.5941153,0.0,0.0,0.0,0.0
51,-2.616347,-2.616347,-2.6163468,-2.616347,-2.616347,0.0,2.3841858e-07,0.0,0.0
52,-2.638288,-2.638288,-2.638288,-2.638288,-2.638288,0.0,0.0,0.0,0.0
53,-2.6599479,-2.6599479,-2.6599476,-2.6599479,-2.6599479,0.0,2.3841858e-07,0.0,0.0
54,-2.6813354,-2.6813354,-2.6813354,-2.6813354,-2.6813354,0.0,0.0,0.0,0.0
55,-2.7024596,-2.7024596,-2.7024596,-2.7024596,-2.7024596,0.0,0.0,0.0,0.0
56,-2.7233284,-2.7233284,-2.7233284,-2.7233284,-2.7233284,0.0,0.0,0.0,0.0
57,-2.7439497,-2.7439497,-2.7439497,-2.7439497,-2.7439497,0.0,0.0,0.0,0.0
58,-2.7643309,-2.7643309,-2.7643309,-2.7643309,-2.7643309,0.0,0.0,0.0,0.0
59,-2.784479,-2.784479,-2.784479,-2.784479,-2.784479,0.0,0.0,0.0,0.0
60,-2.8044007,-2.8044007,-2.8044007,-2.8044007,-2.8044007,0.0,0.0,0.0,0.0
