frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.07931691,-0.07931691,-0.07931689,-0.07931691,-0.07931691,0.0,1.4901161e-08,0.0,0.0
2,-0.15834722,-0.15834722,-0.15834722,-0.15834722,-0.15834722,0.0,0.0,0.0,0.0
3,-0.23681605,-0.23681605,-0.23681605,-0.23681605,-0.23681605,0.0,0.0,0.0,0.0
4,-0.3144706,-0.3144706,-0.3144706,-0.3144706,-0.3144706,0.0,0.0,0.0,0.0
5,-0.3910881,-0.3910881,-0.39108813,-0.3910881,-0.3910881,0.0,2.9802322e-08,0.0,0.0
6,-0.46648097,-0.46648097,-0.466481,-0.46648097,-0.46648097,0.0,2.9802322e-08,0.0,0.0
7,-0.5404987,-0.5404987,-0.5404987,-0.5404987,-0.5404987,0.0,0.0,0.0,0.0
8,-0.6130273,-0.6130273,-0.6130273,-0.6130273,-0.6130273,0.0,0.0,0.0,0.0
9,-0.68398684,-0.68398684,-0.68398684,-0.68398684,-0.68398684,0.0,0.0,0.0,0.0
10,-0.7533276,-0.7533276,-0.7533276,-0.7533276,-0.7533276,0.0,0.0,0.0,0.0
11,-0.8210257,-0.8210257,-0.8210257,-0.8210257,-0.8210257,0.0,0.0,0.0,0.0
12,-0.88707834,-0.88707834,-0.8870784,-0.88707834,-0.88707834,0.0,5.9604645e-08,0.0,0.0
13,-0.9514998,-0.9514998,-0.9514998,-0.9514998,-0.9514998,0.0,0.0,0.0,0.0
14,-1.0154525,-1.0154525,-1.0143173,-1.0154525,-1.0154525,0.0,0.0011352301,0.0,0.0
15,-1.0755677,-1.0755677,-1.0755677,-1.0755677,-1.0755677,0.0,0.0,0.0,0.0
16,-1.135533,-1.135533,-1.1352949,-1.135533,-1.135533,0.0,0.00023806095,0.0,0.0
17,-1.1948395,-1.1948395,-1.1935474,-1.1948395,-1.1948395,0.0,0.0012921095,0.0,0.0
18,-1.2503765,-1.2503765,-1.2512813,-1.2503765,-1.2503765,0.0,0.0009047985,0.0,0.0
19,-1.3058577,-1.3058577,-1.3058348,-1.3058577,-1.3058577,0.0,2.2888184e-05,0.0,0.0
20,-1.3607965,-1.3607965,-1.3602004,-1.3607965,-1.3607965,0.0,0.00059604645,0.0,0.0
