frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11108992,-0.11108992,-0.111089945,-0.11108992,-0.11108992,0.0,2.2351742e-08,0.0,0.0
2,-0.22205292,-0.22205292,-0.2220525,-0.22205292,-0.22205292,0.0,4.172325e-07,0.0,0.0
3,-0.33276397,-0.33276397,-0.3327623,-0.33276397,-0.33276397,0.0,1.66893e-06,0.0,0.0
4,-0.44310135,-0.44310135,-0.44309783,-0.44310135,-0.44310135,0.0,3.516674e-06,0.0,0.0
5,-0.5529479,-0.5529479,-0.55294883,-0.5529479,-0.5529479,0.0,9.536743e-07,0.0,0.0
6,-0.6621925,-0.6621925,-0.6621937,-0.6621925,-0.6621925,0.0,1.1920929e-06,0.0,0.0
7,-0.77073246,-0.77073246,-0.77073276,-0.77073246,-0.77073246,0.0,2.9802322e-07,0.0,0.0
8,-0.8784696,-0.8784696,-0.87847,-0.8784696,-0.8784696,0.0,4.172325e-07,0.0,0.0
9,-0.98531765,-0.98531765,-0.98531824,-0.98531765,-0.98531765,0.0,5.9604645e-07,0.0,0.0
10,-1.0911984,-1.0911984,-1.0911992,-1.0911984,-1.0911984,0.0,7.1525574e-07,0.0,0.0
11,-1.1960428,-1.1960428,-1.1960437,-1.1960428,-1.1960428,0.0,9.536743e-07,0.0,0.0
12,-1.299791,-1.299791,-1.299792,-1.299791,-1.299791,0.0,1.0728836e-06,0.0,0.0
13,-1.4023921,-1.4023921,-1.4023933,-1.4023921,-1.4023921,0.0,1.1920929e-06,0.0,0.0
14,-1.5038038,-1.5038038,-1.5038038,-1.5038038,-1.5038038,0.0,0.0,0.0,0.0
15,-1.6039909,-1.6039909,-1.6039921,-1.6039909,-1.6039909,0.0,1.1920929e-06,0.0,0.0
16,-1.7029306,-1.7029306,-1.7029305,-1.7029306,-1.7029306,0.0,1.1920929e-07,0.0,0.0
17,-1.8005983,-1.8005983,-1.8005995,-1.8005983,-1.8005983,0.0,1.1920929e-06,0.0,0.0
18,-1.8969847,-1.8969847,-1.8969858,-1.8969847,-1.8969847,0.0,1.0728836e-06,0.0,0.0
19,-1.9920814,-1.9920814,-1.9920824,-1.9920814,-1.9920814,0.0,9.536743e-07,0.0,0.0
20,-2.085886,-2.085886,-2.085887,-2.085886,-2.085886,0.0,9.536743e-07,0.0,0.0
21,-2.1784008,-2.1784008,-2.1784015,-2.1784008,-2.1784008,0.0,7.1525574e-07,0.0,0.0
22,-2.269632,-2.269632,-2.2696328,-2.269632,-2.269632,0.0,7.1525574e-07,0.0,0.0
23,-2.3595893,-2.3595893,-2.3595903,-2.3595893,-2.3595893,0.0,9.536743e-07,0.0,0.0
24,-2.4482856,-2.4482856,-2.4482863,-2.4482856,-2.4482856,0.0,7.1525574e-07,0.0,0.0
25,-2.5357356,-2.5357356,-2.535736,-2.5357356,-2.5357356,0.0,4.7683716e-07,0.0,0.0
26,-2.6219563,-2.6219563,-2.6219568,-2.6219563,-2.6219563,0.0,4.7683716e-07,0.0,0.0
27,-2.7069666,-2.7069666,-2.706967,-2.7069666,-2.7069666,0.0,4.7683716e-07,0.0,0.0
28,-2.7907867,-2.7907867,-2.7907872,-2.7907867,-2.7907867,0.0,4.7683716e-07,0.0,0.0
29,-2.8734376,-2.8734376,-2.8734381,-2.8734376,-2.8734376,0.0,4.7683716e-07,0.0,0.0
30,-2.9549415,-2.9549415,-2.954942,-2.9549415,-2.9549415,0.0,4.7683716e-07,0.0,0.0
31,-3.035321,-3.035321,-3.0353212,-3.035321,-3.035321,0.0,2.3841858e-07,0.0,0.0
32,-3.1145988,-3.1145988,-3.1145992,-3.1145988,-3.1145988,0.0,4.7683716e-07,0.0,0.0
33,-3.1927984,-3.1927984,-3.1927989,-3.1927984,-3.1927984,0.0,4.7683716e-07,0.0,0.0
34,-3.2699432,-3.2699432,-3.2699435,-3.2699432,-3.2699432,0.0,2.3841858e-07,0.0,0.0
35,-3.3460562,-3.3460562,-3.3460565,-3.3460562,-3.3460562,0.0,2.3841858e-07,0.0,0.0
36,-3.421161,-3.421161,-3.4211612,-3.421161,-3.421161,0.0,2.3841858e-07,0.0,0.0
37,-3.49528,-3.49528,-3.4952803,-3.49528,-3.49528,0.0,2.3841858e-07,0.0,0.0
38,-3.5684366,-3.5684366,-3.5684369,-3.5684366,-3.5684366,0.0,2.3841858e-07,0.0,0.0
39,-3.640653,-3.640653,-3.640653,-3.640653,-3.640653,0.0,0.0,0.0,0.0
40,-3.7119508,-3.7119508,-3.711951,-3.7119508,-3.7119508,0.0,2.3841858e-07,0.0,0.0
41,-3.782752,-3.782752,-3.7823522,-3.782752,-3.782752,0.0,0.00039982796,0.0,0.0
42,-3.851878,-3.851878,-3.8522525,-3.851878,-3.851878,0.0,0.0003745556,0.0,0.0
43,-3.9205995,-3.9205995,-3.9205487,-3.9205995,-3.9205995,0.0,5.0783157e-05,0.0,0.0
44,-3.9887948,-3.9887948,-3.9883852,-3.9887948,-3.9887948,0.0,0.00040960312,0.0,0.0
