frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.2537142,-0.2537142,-0.25371367,-0.2537142,-0.2537142,0.0,5.364418e-07,0.0,0.0
2,-0.5059389,-0.5059389,-0.5059402,-0.5059389,-0.5059389,0.0,1.3113022e-06,0.0,0.0
3,-0.7552735,-0.7552735,-0.7552779,-0.7552735,-0.7552735,0.0,4.351139e-06,0.0,0.0
4,-1.0005035,-1.0005035,-1.0005116,-1.0005035,-1.0005035,0.0,8.106232e-06,0.0,0.0
5,-1.2406421,-1.2406421,-1.2406538,-1.2406421,-1.2406421,0.0,1.168251e-05,0.0,0.0
6,-1.4749504,-1.4749504,-1.4749649,-1.4749504,-1.4749504,0.0,1.4424324e-05,0.0,0.0
7,-1.7029282,-1.7029282,-1.70293,-1.7029282,-1.7029282,0.0,1.7881393e-06,0.0,0.0
8,-1.9242859,-1.9242859,-1.9242874,-1.9242859,-1.9242859,0.0,1.5497208e-06,0.0,0.0
9,-2.1389081,-2.1389081,-2.1389093,-2.1389081,-2.1389081,0.0,1.1920929e-06,0.0,0.0
10,-2.346815,-2.346815,-2.346816,-2.346815,-2.346815,0.0,9.536743e-07,0.0,0.0
11,-2.5481272,-2.5481272,-2.5481277,-2.5481272,-2.5481272,0.0,4.7683716e-07,0.0,0.0
12,-2.7430336,-2.7430336,-2.743034,-2.7430336,-2.7430336,0.0,2.3841858e-07,0.0,0.0
13,-2.9317703,-2.9317703,-2.9317703,-2.9317703,-2.9317703,0.0,0.0,0.0,0.0
14,-3.1145988,-3.1145988,-3.1145988,-3.1145988,-3.1145988,0.0,0.0,0.0,0.0
15,-3.291794,-3.291794,-3.2917938,-3.291794,-3.291794,0.0,2.3841858e-07,0.0,0.0
16,-3.463634,-3.463634,-3.4636338,-3.463634,-3.463634,0.0,2.3841858e-07,0.0,0.0
17,-3.630393,-3.630393,-3.6303928,-3.630393,-3.630393,0.0,2.3841858e-07,0.0,0.0
18,-3.7923374,-3.7923374,-3.7923372,-3.7923374,-3.7923374,0.0,2.3841858e-07,0.0,0.0
19,-3.9497225,-3.9497225,-3.9497223,-3.9497225,-3.9497225,0.0,2.3841858e-07,0.0,0.0
20,-4.1027904,-4.1027904,-4.1027904,-4.1027904,-4.1027904,0.0,0.0,0.0,0.0
21,-4.251771,-4.251771,-4.251771,-4.251771,-4.251771,0.0,0.0,0.0,0.0
22,-4.3968797,-4.3968797,-4.3968797,-4.3968797,-4.3968797,0.0,0.0,0.0,0.0
23,-4.5383058,-4.5383058,-4.538318,-4.5383058,-4.5383058,0.0,1.2397766e-05,0.0,0.0
24,-4.6762667,-4.6762667,-4.6762767,-4.6762667,-4.6762667,0.0,1.001358e-05,0.0,0.0
25,-4.810924,-4.810924,-4.8109317,-4.810924,-4.810924,0.0,7.6293945e-06,0.0,0.0
26,-4.942443,-4.942443,-4.942448,-4.942443,-4.942443,0.0,5.2452087e-06,0.0,0.0
27,-5.0709777,-5.0709777,-5.070981,-5.0709777,-5.0709777,0.0,3.33786e-06,0.0,0.0
28,-5.196673,-5.196673,-5.1966743,-5.196673,-5.196673,0.0,1.4305115e-06,0.0,0.0
29,-5.319663,-5.319663,-5.3196626,-5.319663,-5.319663,0.0,4.7683716e-07,0.0,0.0
30,-5.440074,-5.440074,-5.4400716,-5.440074,-5.440074,0.0,2.3841858e-06,0.0,0.0
31,-5.558024,-5.558024,-5.5580187,-5.558024,-5.558024,0.0,5.2452087e-06,0.0,0.0
32,-5.6736226,-5.6736226,-5.673615,-5.6736226,-5.6736226,0.0,7.6293945e-06,0.0,0.0
33,-5.7869625,-5.7869625,-5.7869625,-5.7869625,-5.7869625,0.0,0.0,0.0,0.0
34,-5.898158,-5.898158,-5.898158,-5.898158,-5.898158,0.0,0.0,0.0,0.0
35,-6.007293,-6.007293,-6.0072927,-6.007293,-6.007293,0.0,4.7683716e-07,0.0,0.0
36,-6.114452,-6.114452,-6.114452,-6.114452,-6.114452,0.0,0.0,0.0,0.0
37,-6.219715,-6.219715,-6.2197146,-6.219715,-6.219715,0.0,4.7683716e-07,0.0,0.0
38,-6.323158,-6.323158,-6.323157,-6.323158,-6.323158,0.0,9.536743e-07,0.0,0.0
39,-6.4248514,-6.4248514,-6.4248495,-6.4248514,-6.4248514,0.0,1.9073486e-06,0.0,0.0
40,-6.5248637,-6.5248637,-6.524859,-6.5248637,-6.5248637,0.0,4.7683716e-06,0.0,0.0
41,-6.6232634,-6.6232634,-6.623249,-6.6232634,-6.6232634,0.0,1.4305115e-05,0.0,0.0
42,-6.720129,-6.720129,-6.720079,-6.720129,-6.720129,0.0,5.00679e-05,0.0,0.0
43,-6.815614,-6.815614,-6.8154078,-6.815614,-6.815614,0.0,0.00020647049,0.0,0.0
44,-6.9092784,-6.9092784,-6.9092803,-6.9092784,-6.9092784,0.0,1.9073486e-06,0.0,0.0
45,-7.0097537,-7.0097537,-7.0017557,-7.0097537,-7.0097537,0.0,0.00799799,0.0,0.0
46,-7.0241637,-7.0241637,-7.0246563,-7.0241637,-7.0241637,0.0,0.0004925728,0.0,0.0
