frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.039318137,-0.039318137,-0.039318137,-0.039318137,-0.039318137,0.0,0.0,0.0,0.0
2,-0.06331648,-0.06331648,-0.06331648,-0.06331648,-0.06331648,0.0,0.0,0.0,0.0
3,-0.08105327,-0.08105327,-0.08105327,-0.08105327,-0.08105327,0.0,0.0,0.0,0.0
4,-0.0958511,-0.0958511,-0.0958511,-0.0958511,-0.0958511,0.0,0.0,0.0,0.0
5,-0.10898554,-0.10898554,-0.10898554,-0.10898554,-0.10898554,0.0,0.0,0.0,0.0
6,-0.12107815,-0.12107815,-0.12107815,-0.12107815,-0.12107815,0.0,0.0,0.0,0.0
7,-0.13247797,-0.13247797,-0.13247797,-0.13247797,-0.13247797,0.0,0.0,0.0,0.0
8,-0.14341132,-0.14341132,-0.14341131,-0.14341132,-0.14341132,0.0,1.4901161e-08,0.0,0.0
9,-0.15400146,-0.15400146,-0.15400146,-0.15400146,-0.15400146,0.0,0.0,0.0,0.0
10,-0.16436343,-0.16436343,-0.16436344,-0.16436343,-0.16436343,0.0,1.4901161e-08,0.0,0.0
11,-0.1745714,-0.1745714,-0.1745714,-0.1745714,-0.1745714,0.0,0.0,0.0,0.0
12,-0.18468024,-0.18468024,-0.18468024,-0.18468024,-0.18468024,0.0,0.0,0.0,0.0
13,-0.19473219,-0.19473219,-0.19473219,-0.19473219,-0.19473219,0.0,0.0,0.0,0.0
14,-0.20476002,-0.20476002,-0.20476002,-0.20476002,-0.20476002,0.0,0.0,0.0,0.0
15,-0.21478929,-0.21478929,-0.21478929,-0.21478929,-0.21478929,0.0,0.0,0.0,0.0
16,-0.22484002,-0.22484002,-0.22484002,-0.22484002,-0.22484002,0.0,0.0,0.0,0.0
17,-0.23492776,-0.23492776,-0.23492776,-0.23492776,-0.23492776,0.0,0.0,0.0,0.0
18,-0.24506448,-0.24506448,-0.24506448,-0.24506448,-0.24506448,0.0,0.0,0.0,0.0
19,-0.25525922,-0.25525922,-0.25525925,-0.25525922,-0.25525922,0.0,2.9802322e-08,0.0,0.0
20,-0.2655186,-0.2655186,-0.2655186,-0.2655186,-0.2655186,0.0,0.0,0.0,0.0
21,-0.2758472,-0.2758472,-0.2758472,-0.2758472,-0.2758472,0.0,0.0,0.0,0.0
22,-0.2862479,-0.2862479,-0.2862479,-0.2862479,-0.2862479,0.0,0.0,0.0,0.0
23,-0.2967223,-0.2967223,-0.2967223,-0.2967223,-0.2967223,0.0,0.0,0.0,0.0
24,-0.30727077,-0.30727077,-0.30727074,-0.30727077,-0.30727077,0.0,2.9802322e-08,0.0,0.0
25,-0.31789273,-0.31789273,-0.31789273,-0.31789273,-0.31789273,0.0,0.0,0.0,0.0
26,-0.32858697,-0.32858697,-0.32858697,-0.32858697,-0.32858697,0.0,0.0,0.0,0.0
27,-0.3393516,-0.3393516,-0.3393516,-0.3393516,-0.3393516,0.0,0.0,0.0,0.0
28,-0.3501843,-0.3501843,-0.3501843,-0.3501843,-0.3501843,0.0,0.0,0.0,0.0
29,-0.36108246,-0.36108246,-0.36108246,-0.36108246,-0.36108246,0.0,0.0,0.0,0.0
30,-0.37204322,-0.37204322,-0.37204322,-0.37204322,-0.37204322,0.0,0.0,0.0,0.0
31,-0.38306358,-0.38306358,-0.38306358,-0.38306358,-0.38306358,0.0,0.0,0.0,0.0
32,-0.3941404,-0.3941404,-0.3941404,-0.3941404,-0.3941404,0.0,0.0,0.0,0.0
33,-0.4052706,-0.4052706,-0.40527064,-0.4052706,-0.4052706,0.0,2.9802322e-08,0.0,0.0
34,-0.41645113,-0.41645113,-0.41645113,-0.41645113,-0.41645113,0.0,0.0,0.0,0.0
35,-0.42767888,-0.42767888,-0.42767888,-0.42767888,-0.42767888,0.0,0.0,0.0,0.0
36,-0.438951,-0.438951,-0.438951,-0.438951,-0.438951,0.0,0.0,0.0,0.0
37,-0.45026457,-0.45026457,-0.45026457,-0.45026457,-0.45026457,0.0,0.0,0.0,0.0
38,-0.46161693,-0.46161693,-0.46161693,-0.46161693,-0.46161693,0.0,0.0,0.0,0.0
39,-0.4730055,-0.4730055,-0.4730055,-0.4730055,-0.4730055,0.0,0.0,0.0,0.0
40,-0.4844278,-0.4844278,-0.4844278,-0.4844278,-0.4844278,0.0,0.0,0.0,0.0
41,-0.49588156,-0.49588156,-0.49588156,-0.49588156,-0.49588156,0.0,0.0,0.0,0.0
42,-0.50736463,-0.50736463,-0.50736463,-0.50736463,-0.50736463,0.0,0.0,0.0,0.0
43,-0.5188749,-0.5188749,-0.5188749,-0.5188749,-0.5188749,0.0,0.0,0.0,0.0
44,-0.53041047,-0.53041047,-0.5304105,-0.53041047,-0.53041047,0.0,5.9604645e-08,0.0,0.0
45,-0.54196966,-0.54196966,-0.54196966,-0.54196966,-0.54196966,0.0,0.0,0.0,0.0
46,-0.5535508,-0.5535508,-0.5535508,-0.5535508,-0.5535508,0.0,0.0,0.0,0.0
47,-0.5651522,-0.5651522,-0.5651522,-0.5651522,-0.5651522,0.0,0.0,0.0,0.0
48,-0.57677263,-0.57677263,-0.57677263,-0.57677263,-0.57677263,0.0,0.0,0.0,0.0
49,-0.5884106,-0.5884106,-0.5884106,-0.5884106,-0.5884106,0.0,0.0,0.0,0.0
50,-0.60006505,-0.60006505,-0.600065,-0.60006505,-0.60006505,0.0,5.9604645e-08,0.0,0.0
51,-0.6117346,-0.6117346,-0.6117346,-0.6117346,-0.6117346,0.0,0.0,0.0,0.0
