frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.37242934,-0.37242934,-0.37242934,-0.37242934,-0.37242934,0.0,0.0,0.0,0.0
2,-0.5256361,-0.5256361,-0.5256361,-0.5256361,-0.5256361,0.0,0.0,0.0,0.0
3,-0.63821507,-0.63821507,-0.63821507,-0.63821507,-0.63821507,0.0,0.0,0.0,0.0
4,-0.7335062,-0.7335062,-0.7335062,-0.7335062,-0.7335062,0.0,0.0,0.0,0.0
5,-0.8198132,-0.8198132,-0.8198132,-0.8198132,-0.8198132,0.0,0.0,0.0,0.0
6,-0.90118843,-0.90118843,-0.90118843,-0.90118843,-0.90118843,0.0,0.0,0.0,0.0
7,-0.98003066,-0.98003066,-0.98003066,-0.98003066,-0.98003066,0.0,0.0,0.0,0.0
8,-1.0579218,-1.0579218,-1.0579218,-1.0579218,-1.0579218,0.0,0.0,0.0,0.0
9,-1.1359711,-1.1359711,-1.1359711,-1.1359711,-1.1359711,0.0,0.0,0.0,0.0
10,-1.2140762,-1.2140762,-1.2140762,-1.2140762,-1.2140762,0.0,0.0,0.0,0.0
11,-1.295481,-1.295481,-1.295481,-1.295481,-1.295481,0.0,0.0,0.0,0.0
12,-1.377013,-1.377013,-1.377013,-1.377013,-1.377013,0.0,0.0,0.0,0.0
13,-1.4622681,-1.4622681,-1.4622681,-1.4622681,-1.4622681,0.0,0.0,0.0,0.0
14,-1.5478253,-1.5478253,-1.5478253,-1.5478253,-1.5478253,0.0,0.0,0.0,0.0
15,-1.6348325,-1.6348325,-1.6348325,-1.6348325,-1.6348325,0.0,0.0,0.0,0.0
16,-1.7277813,-1.7277813,-1.7277813,-1.7277813,-1.7277813,0.0,0.0,0.0,0.0
17,-1.820271,-1.820271,-1.820271,-1.820271,-1.820271,0.0,0.0,0.0,0.0
18,-1.9129125,-1.9129125,-1.9129124,-1.9129125,-1.9129125,0.0,1.1920929e-07,0.0,0.0
19,-2.0064845,-2.0064845,-2.0064845,-2.0064845,-2.0064845,0.0,0.0,0.0,0.0
20,-2.1015158,-2.1015158,-2.101516,-2.1015158,-2.1015158,0.0,2.3841858e-07,0.0,0.0
