frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.019836685,-0.019836685,-0.019836633,-0.019836685,-0.019836685,0.0,5.2154064e-08,0.0,0.0
2,-0.03964826,-0.03964826,-0.039648227,-0.03964826,-0.03964826,0.0,3.3527613e-08,0.0,0.0
3,-0.059400205,-0.059400205,-0.059400167,-0.059400205,-0.059400205,0.0,3.7252903e-08,0.0,0.0
4,-0.07905815,-0.07905815,-0.079058096,-0.07905815,-0.07905815,0.0,5.2154064e-08,0.0,0.0
5,-0.09859205,-0.09859205,-0.09859196,-0.09859205,-0.09859205,0.0,8.940697e-08,0.0,0.0
6,-0.117975526,-0.117975526,-0.11797545,-0.117975526,-0.117975526,0.0,7.4505806e-08,0.0,0.0
7,-0.1371848,-0.1371848,-0.13718471,-0.1371848,-0.1371848,0.0,8.940697e-08,0.0,0.0
8,-0.15619844,-0.15619844,-0.15619832,-0.15619844,-0.15619844,0.0,1.1920929e-07,0.0,0.0
9,-0.17499766,-0.17499766,-0.17499752,-0.17499766,-0.17499766,0.0,1.3411045e-07,0.0,0.0
10,-0.19356647,-0.19356647,-0.19356638,-0.19356647,-0.19356647,0.0,8.940697e-08,0.0,0.0
11,-0.21189173,-0.21189173,-0.21189165,-0.21189173,-0.21189173,0.0,7.4505806e-08,0.0,0.0
12,-0.2299629,-0.2299629,-0.2299628,-0.2299629,-0.2299629,0.0,1.0430813e-07,0.0,0.0
13,-0.24777192,-0.24777192,-0.2477718,-0.24777192,-0.24777192,0.0,1.1920929e-07,0.0,0.0
14,-0.26531294,-0.26531294,-0.26531285,-0.26531294,-0.26531294,0.0,8.940697e-08,0.0,0.0
15,-0.28258216,-0.28258216,-0.28258207,-0.28258216,-0.28258216,0.0,8.940697e-08,0.0,0.0
16,-0.2995775,-0.2995775,-0.29957744,-0.2995775,-0.2995775,0.0,5.9604645e-08,0.0,0.0
17,-0.31629848,-0.31629848,-0.3162984,-0.31629848,-0.31629848,0.0,8.940697e-08,0.0,0.0
18,-0.33274594,-0.33274594,-0.3327458,-0.33274594,-0.33274594,0.0,1.4901161e-07,0.0,0.0
19,-0.3489218,-0.3489218,-0.3489217,-0.3489218,-0.3489218,0.0,1.1920929e-07,0.0,0.0
20,-0.36482903,-0.36482903,-0.36482894,-0.36482903,-0.36482903,0.0,8.940697e-08,0.0,0.0
21,-0.38047123,-0.38047123,-0.3804711,-0.38047123,-0.38047123,0.0,1.1920929e-07,0.0,0.0
22,-0.39585277,-0.39585277,-0.39585268,-0.39585277,-0.39585277,0.0,8.940697e-08,0.0,0.0
23,-0.4109784,-0.4109784,-0.41097832,-0.4109784,-0.4109784,0.0,8.940697e-08,0.0,0.0
24,-0.42585337,-0.42585337,-0.42585328,-0.42585337,-0.42585337,0.0,8.940697e-08,0.0,0.0
25,-0.44048306,-0.44048306,-0.440483,-0.44048306,-0.44048306,0.0,5.9604645e-08,0.0,0.0
26,-0.45487323,-0.45487323,-0.45487314,-0.45487323,-0.45487323,0.0,8.940697e-08,0.0,0.0
27,-0.4690296,-0.4690296,-0.46902955,-0.4690296,-0.4690296,0.0,5.9604645e-08,0.0,0.0
28,-0.48295808,-0.48295808,-0.48295802,-0.48295808,-0.48295808,0.0,5.9604645e-08,0.0,0.0
29,-0.49666455,-0.49666455,-0.4966645,-0.49666455,-0.49666455,0.0,5.9604645e-08,0.0,0.0
30,-0.5101549,-0.5101549,-0.51015484,-0.5101549,-0.5101549,0.0,5.9604645e-08,0.0,0.0
31,-0.52343494,-0.52343494,-0.5234349,-0.52343494,-0.52343494,0.0,5.9604645e-08,0.0,0.0
32,-0.53651047,-0.53651047,-0.5365104,-0.53651047,-0.53651047,0.0,5.9604645e-08,0.0,0.0
33,-0.54938704,-0.54938704,-0.549387,-0.54938704,-0.54938704,0.0,5.9604645e-08,0.0,0.0
34,-0.56207025,-0.56207025,-0.5620702,-0.56207025,-0.56207025,0.0,5.9604645e-08,0.0,0.0
35,-0.57456553,-0.57456553,-0.5745655,-0.57456553,-0.57456553,0.0,5.9604645e-08,0.0,0.0
36,-0.58687806,-0.58687806,-0.586878,-0.58687806,-0.58687806,0.0,5.9604645e-08,0.0,0.0
37,-0.5990131,-0.5990131,-0.59901303,-0.5990131,-0.5990131,0.0,5.9604645e-08,0.0,0.0
38,-0.61097556,-0.61097556,-0.6109755,-0.61097556,-0.61097556,0.0,5.9604645e-08,0.0,0.0
39,-0.62277025,-0.62277025,-0.6227702,-0.62277025,-0.62277025,0.0,5.9604645e-08,0.0,0.0
40,-0.6344019,-0.6344019,-0.63440186,-0.6344019,-0.6344019,0.0,5.9604645e-08,0.0,0.0
41,-0.64587504,-0.64587504,-0.645875,-0.64587504,-0.64587504,0.0,5.9604645e-08,0.0,0.0
42,-0.6571941,-0.6571941,-0.657194,-0.6571941,-0.6571941,0.0,5.9604645e-08,0.0,0.0
43,-0.6683632,-0.6683632,-0.66836315,-0.6683632,-0.6683632,0.0,5.9604645e-08,0.0,0.0
44,-0.67938656,-0.67938656,-0.6793865,-0.67938656,-0.67938656,0.0,5.9604645e-08,0.0,0.0
45,-0.6902681,-0.6902681,-0.69026804,-0.6902681,-0.6902681,0.0,5.9604645e-08,0.0,0.0
46,-0.70101166,-0.70101166,-0.7010116,-0.70101166,-0.70101166,0.0,5.9604645e-08,0.0,0.0
47,-0.71162087,-0.71162087,-0.7116208,-0.71162087,-0.71162087,0.0,5.9604645e-08,0.0,0.0
48,-0.72209936,-0.72209936,-0.7220993,-0.72209936,-0.72209936,0.0,5.9604645e-08,0.0,0.0
49,-0.73245054,-0.73245054,-0.7324505,-0.73245054,-0.73245054,0.0,5.9604645e-08,0.0,0.0
50,-0.7426777,-0.7426777,-0.7426776,-0.7426777,-0.7426777,0.0,5.9604645e-08,0.0,0.0
51,-0.7527841,-0.7527841,-0.752784,-0.7527841,-0.7527841,0.0,5.9604645e-08,0.0,0.0
52,-0.76277274,-0.76277274,-0.7627727,-0.76277274,-0.76277274,0.0,5.9604645e-08,0.0,0.0
53,-0.77264667,-0.77264667,-0.77264667,-0.77264667,-0.77264667,0.0,0.0,0.0,0.0
54,-0.7824088,-0.7824088,-0.7824088,-0.7824088,-0.7824088,0.0,0.0,0.0,0.0
55,-0.7920618,-0.7920618,-0.7920618,-0.7920618,-0.7920618,0.0,0.0,0.0,0.0
56,-0.80160844,-0.80160844,-0.80160844,-0.80160844,-0.80160844,0.0,0.0,0.0,0.0
57,-0.8110513,-0.8110513,-0.81105125,-0.8110513,-0.8110513,0.0,5.9604645e-08,0.0,0.0
58,-0.8203928,-0.8203928,-0.8203928,-0.8203928,-0.8203928,0.0,0.0,0.0,0.0
59,-0.82963544,-0.82963544,-0.82963544,-0.82963544,-0.82963544,0.0,0.0,0.0,0.0
60,-0.83878154,-0.83878154,-0.8387815,-0.83878154,-0.83878154,0.0,5.9604645e-08,0.0,0.0
61,-0.8478333,-0.8478333,-0.8478333,-0.8478333,-0.8478333,0.0,0.0,0.0,0.0
62,-0.8567929,-0.8567929,-0.8567929,-0.8567929,-0.8567929,0.0,0.0,0.0,0.0
63,-0.8656626,-0.8656626,-0.8656625,-0.8656626,-0.8656626,0.0,5.9604645e-08,0.0,0.0
64,-0.8744442,-0.8744442,-0.8744442,-0.8744442,-0.8744442,0.0,0.0,0.0,0.0
65,-0.8831398,-0.8831398,-0.8831398,-0.8831398,-0.8831398,0.0,0.0,0.0,0.0
66,-0.8917513,-0.8917513,-0.8917513,-0.8917513,-0.8917513,0.0,0.0,0.0,0.0
67,-0.90028054,-0.90028054,-0.90028054,-0.90028054,-0.90028054,0.0,0.0,0.0,0.0
68,-0.9087293,-0.9087293,-0.9087293,-0.9087293,-0.9087293,0.0,0.0,0.0,0.0
69,-0.9170993,-0.9170993,-0.9170993,-0.9170993,-0.9170993,0.0,0.0,0.0,0.0
70,-0.9253922,-0.9253922,-0.9253922,-0.9253922,-0.9253922,0.0,0.0,0.0,0.0
71,-0.93360966,-0.93360966,-0.93360966,-0.93360966,-0.93360966,0.0,0.0,0.0,0.0
72,-0.94175327,-0.94175327,-0.9417532,-0.94175327,-0.94175327,0.0,5.9604645e-08,0.0,0.0
73,-0.94982445,-0.94982445,-0.94982445,-0.94982445,-0.94982445,0.0,0.0,0.0,0.0
74,-0.95782477,-0.95782477,-0.95782477,-0.95782477,-0.95782477,0.0,0.0,0.0,0.0
75,-0.96575564,-0.96575564,-0.9657556,-0.96575564,-0.96575564,0.0,5.9604645e-08,0.0,0.0
76,-0.9736184,-0.9736184,-0.9736184,-0.9736184,-0.9736184,0.0,0.0,0.0,0.0
77,-0.98141444,-0.98141444,-0.98141444,-0.98141444,-0.98141444,0.0,0.0,0.0,0.0
78,-0.9891451,-0.9891451,-0.98914504,-0.9891451,-0.9891451,0.0,5.9604645e-08,0.0,0.0
79,-0.99681157,-0.99681157,-0.99681157,-0.99681157,-0.99681157,0.0,0.0,0.0,0.0
80,-1.0044152,-1.0044152,-1.0044152,-1.0044152,-1.0044152,0.0,0.0,0.0,0.0
