frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.02645477,-0.02645477,-0.026452422,-0.02645477,-0.02645477,0.0,2.346933e-06,0.0,0.0
2,-0.052907765,-0.052907765,-0.052907772,-0.052907765,-0.052907765,0.0,7.450581e-09,0.0,0.0
3,-0.07935828,-0.07935828,-0.07935736,-0.07935828,-0.07935828,0.0,9.164214e-07,0.0,0.0
4,-0.105803944,-0.105803944,-0.10579935,-0.105803944,-0.105803944,0.0,4.5970082e-06,0.0,0.0
5,-0.13224262,-0.13224262,-0.13223605,-0.13224262,-0.13224262,0.0,6.571412e-06,0.0,0.0
6,-0.15867253,-0.15867253,-0.15866569,-0.15867253,-0.15867253,0.0,6.839633e-06,0.0,0.0
7,-0.18509208,-0.18509208,-0.18508571,-0.18509208,-0.18509208,0.0,6.362796e-06,0.0,0.0
8,-0.21149968,-0.21149968,-0.21149376,-0.21149968,-0.21149968,0.0,5.915761e-06,0.0,0.0
9,-0.23789369,-0.23789369,-0.23788789,-0.23789369,-0.23789369,0.0,5.7965517e-06,0.0,0.0
10,-0.26427242,-0.26427242,-0.26426655,-0.26427242,-0.26427242,0.0,5.8710575e-06,0.0,0.0
11,-0.29063419,-0.29063419,-0.29062825,-0.29063419,-0.29063419,0.0,5.930662e-06,0.0,0.0
12,-0.31697735,-0.31697735,-0.31697136,-0.31697735,-0.31697735,0.0,5.990267e-06,0.0,0.0
13,-0.34330025,-0.34330025,-0.34329423,-0.34330025,-0.34330025,0.0,6.020069e-06,0.0,0.0
14,-0.36960128,-0.36960128,-0.36959526,-0.36960128,-0.36960128,0.0,6.020069e-06,0.0,0.0
15,-0.39587885,-0.39587885,-0.39587283,-0.39587885,-0.39587885,0.0,6.020069e-06,0.0,0.0
16,-0.4221314,-0.4221314,-0.42212537,-0.4221314,-0.4221314,0.0,6.020069e-06,0.0,0.0
17,-0.44835725,-0.44835725,-0.44835123,-0.44835725,-0.44835725,0.0,6.020069e-06,0.0,0.0
18,-0.474555,-0.474555,-0.47454897,-0.474555,-0.474555,0.0,6.020069e-06,0.0,0.0
19,-0.500723,-0.500723,-0.5007169,-0.500723,-0.500723,0.0,6.0796738e-06,0.0,0.0
20,-0.52685976,-0.52685976,-0.5268537,-0.52685976,-0.52685976,0.0,6.0796738e-06,0.0,0.0
21,-0.55296385,-0.55296385,-0.5529578,-0.55296385,-0.55296385,0.0,6.0796738e-06,0.0,0.0
22,-0.5790338,-0.5790338,-0.57902765,-0.5790338,-0.5790338,0.0,6.1392784e-06,0.0,0.0
23,-0.6050681,-0.6050681,-0.60506195,-0.6050681,-0.6050681,0.0,6.1392784e-06,0.0,0.0
24,-0.6310653,-0.6310653,-0.63105917,-0.6310653,-0.6310653,0.0,6.1392784e-06,0.0,0.0
25,-0.65702415,-0.65702415,-0.65701795,-0.65702415,-0.65702415,0.0,6.198883e-06,0.0,0.0
26,-0.68294317,-0.68294317,-0.68293697,-0.68294317,-0.68294317,0.0,6.198883e-06,0.0,0.0
27,-0.70882106,-0.70882106,-0.70881486,-0.70882106,-0.70882106,0.0,6.198883e-06,0.0,0.0
28,-0.7346565,-0.7346565,-0.73465025,-0.7346565,-0.7346565,0.0,6.2584877e-06,0.0,0.0
29,-0.76044816,-0.76044816,-0.7604419,-0.76044816,-0.76044816,0.0,6.2584877e-06,0.0,0.0
30,-0.7861948,-0.7861948,-0.7861886,-0.7861948,-0.7861948,0.0,6.198883e-06,0.0,0.0
31,-0.81189525,-0.81189525,-0.811889,-0.81189525,-0.81189525,0.0,6.2584877e-06,0.0,0.0
32,-0.8375482,-0.8375482,-0.83754194,-0.8375482,-0.8375482,0.0,6.2584877e-06,0.0,0.0
33,-0.8631525,-0.8631525,-0.8631462,-0.8631525,-0.8631525,0.0,6.3180923e-06,0.0,0.0
34,-0.88870704,-0.88870704,-0.8887007,-0.88870704,-0.88870704,0.0,6.3180923e-06,0.0,0.0
35,-0.9142107,-0.9142107,-0.9142043,-0.9142107,-0.9142107,0.0,6.377697e-06,0.0,0.0
36,-0.9396623,-0.9396623,-0.93965596,-0.9396623,-0.9396623,0.0,6.3180923e-06,0.0,0.0
37,-0.96506083,-0.96506083,-0.96505445,-0.96506083,-0.96506083,0.0,6.377697e-06,0.0,0.0
38,-0.9904053,-0.9904053,-0.99039894,-0.9904053,-0.9904053,0.0,6.377697e-06,0.0,0.0
39,-1.0156946,-1.0156946,-1.0156883,-1.0156946,-1.0156946,0.0,6.3180923e-06,0.0,0.0
40,-1.040928,-1.040928,-1.0409216,-1.040928,-1.040928,0.0,6.4373016e-06,0.0,0.0
41,-1.0661043,-1.0661043,-1.0660979,-1.0661043,-1.0661043,0.0,6.4373016e-06,0.0,0.0
42,-1.0912226,-1.0912226,-1.0912162,-1.0912226,-1.0912226,0.0,6.4373016e-06,0.0,0.0
43,-1.1162822,-1.1162822,-1.1162758,-1.1162822,-1.1162822,0.0,6.4373016e-06,0.0,0.0
44,-1.1412821,-1.1412821,-1.1412756,-1.1412821,-1.1412821,0.0,6.4373016e-06,0.0,0.0
45,-1.1662215,-1.1662215,-1.1662151,-1.1662215,-1.1662215,0.0,6.4373016e-06,0.0,0.0
46,-1.1910995,-1.1910995,-1.1910931,-1.1910995,-1.1910995,0.0,6.4373016e-06,0.0,0.0
47,-1.2159157,-1.2159157,-1.2159091,-1.2159157,-1.2159157,0.0,6.556511e-06,0.0,0.0
48,-1.2406689,-1.2406689,-1.2406625,-1.2406689,-1.2406689,0.0,6.4373016e-06,0.0,0.0
49,-1.2653587,-1.2653587,-1.2653522,-1.2653587,-1.2653587,0.0,6.4373016e-06,0.0,0.0
50,-1.2899842,-1.2899842,-1.2899778,-1.2899842,-1.2899842,0.0,6.4373016e-06,0.0,0.0
51,-1.314545,-1.314545,-1.3145386,-1.314545,-1.314545,0.0,6.4373016e-06,0.0,0.0
52,-1.3390404,-1.3390404,-1.339034,-1.3390404,-1.3390404,0.0,6.4373016e-06,0.0,0.0
53,-1.3634696,-1.3634696,-1.3634632,-1.3634696,-1.3634696,0.0,6.4373016e-06,0.0,0.0
54,-1.3878323,-1.3878323,-1.3878258,-1.3878323,-1.3878323,0.0,6.4373016e-06,0.0,0.0
55,-1.4121277,-1.4121277,-1.4121213,-1.4121277,-1.4121277,0.0,6.4373016e-06,0.0,0.0
56,-1.4363556,-1.4363556,-1.4363492,-1.4363556,-1.4363556,0.0,6.4373016e-06,0.0,0.0
57,-1.4605153,-1.4605153,-1.4605088,-1.4605153,-1.4605153,0.0,6.4373016e-06,0.0,0.0
58,-1.4846063,-1.4846063,-1.4845998,-1.4846063,-1.4846063,0.0,6.4373016e-06,0.0,0.0
59,-1.5086281,-1.5086281,-1.5086217,-1.5086281,-1.5086281,0.0,6.4373016e-06,0.0,0.0
60,-1.5325806,-1.5325806,-1.5325742,-1.5325806,-1.5325806,0.0,6.4373016e-06,0.0,0.0
