frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.25371227,-0.25371227,-0.25371206,-0.25371227,-0.25371227,0.0,2.0861626e-07,0.0,0.0
2,-0.43839937,-0.43839937,-0.43839937,-0.43839937,-0.43839937,0.0,0.0,0.0,0.0
3,-0.5777273,-0.5777273,-0.5777273,-0.5777273,-0.5777273,0.0,0.0,0.0,0.0
4,-0.69056165,-0.69056165,-0.69056153,-0.69056165,-0.69056165,0.0,1.1920929e-07,0.0,0.0
5,-0.7862429,-0.7862429,-0.78624284,-0.7862429,-0.7862429,0.0,5.9604645e-08,0.0,0.0
6,-0.8699798,-0.8699798,-0.86997974,-0.8699798,-0.8699798,0.0,5.9604645e-08,0.0,0.0
7,-0.94483453,-0.94483453,-0.94483453,-0.94483453,-0.94483453,0.0,0.0,0.0,0.0
8,-1.0128037,-1.0128037,-1.0128037,-1.0128037,-1.0128037,0.0,0.0,0.0,0.0
9,-1.0752598,-1.0752598,-1.0752598,-1.0752598,-1.0752598,0.0,0.0,0.0,0.0
10,-1.1331891,-1.1331891,-1.1331891,-1.1331891,-1.1331891,0.0,0.0,0.0,0.0
11,-1.187327,-1.187327,-1.1873269,-1.187327,-1.187327,0.0,1.1920929e-07,0.0,0.0
12,-1.2382342,-1.2382342,-1.2382342,-1.2382342,-1.2382342,0.0,0.0,0.0,0.0
13,-1.2863545,-1.2863545,-1.2863545,-1.2863545,-1.2863545,0.0,0.0,0.0,0.0
14,-1.3320422,-1.3320422,-1.3320421,-1.3320422,-1.3320422,0.0,1.1920929e-07,0.0,0.0
15,-1.3755856,-1.3755856,-1.3755856,-1.3755856,-1.3755856,0.0,0.0,0.0,0.0
16,-1.4174839,-1.4174839,-1.4174839,-1.4174839,-1.4174839,0.0,0.0,0.0,0.0
17,-1.4571553,-1.4571553,-1.4571553,-1.4571553,-1.4571553,0.0,0.0,0.0,0.0
18,-1.4956867,-1.4956867,-1.4956867,-1.4956867,-1.4956867,0.0,0.0,0.0,0.0
19,-1.5327203,-1.5327203,-1.5327202,-1.5327203,-1.5327203,0.0,1.1920929e-07,0.0,0.0
20,-1.56842,-1.56842,-1.56842,-1.56842,-1.56842,0.0,0.0,0.0,0.0
21,-1.6029643,-1.6029643,-1.6029643,-1.6029643,-1.6029643,0.0,0.0,0.0,0.0
22,-1.636455,-1.636455,-1.636455,-1.636455,-1.636455,0.0,0.0,0.0,0.0
23,-1.6689682,-1.6689682,-1.6689682,-1.6689682,-1.6689682,0.0,0.0,0.0,0.0
24,-1.7005749,-1.7005749,-1.7005748,-1.7005749,-1.7005749,0.0,1.1920929e-07,0.0,0.0
25,-1.73134,-1.73134,-1.7313399,-1.73134,-1.73134,0.0,1.1920929e-07,0.0,0.0
26,-1.7613221,-1.7613221,-1.761322,-1.7613221,-1.7613221,0.0,1.1920929e-07,0.0,0.0
27,-1.7905732,-1.7905732,-1.7905732,-1.7905732,-1.7905732,0.0,0.0,0.0,0.0
28,-1.8191407,-1.8191407,-1.8191407,-1.8191407,-1.8191407,0.0,0.0,0.0,0.0
29,-1.847067,-1.847067,-1.847067,-1.847067,-1.847067,0.0,0.0,0.0,0.0
30,-1.8743911,-1.8743911,-1.8743911,-1.8743911,-1.8743911,0.0,0.0,0.0,0.0
31,-1.9011482,-1.9011482,-1.9011482,-1.9011482,-1.9011482,0.0,0.0,0.0,0.0
32,-1.9273707,-1.9273707,-1.9273707,-1.9273707,-1.9273707,0.0,0.0,0.0,0.0
33,-1.9530882,-1.9530882,-1.9530882,-1.9530882,-1.9530882,0.0,0.0,0.0,0.0
34,-1.978328,-1.978328,-1.978328,-1.978328,-1.978328,0.0,0.0,0.0,0.0
35,-2.0031154,-2.0031154,-2.0031152,-2.0031154,-2.0031154,0.0,2.3841858e-07,0.0,0.0
36,-2.0274732,-2.0274732,-2.0274732,-2.0274732,-2.0274732,0.0,0.0,0.0,0.0
37,-2.0514233,-2.0514233,-2.0514233,-2.0514233,-2.0514233,0.0,0.0,0.0,0.0
38,-2.0749853,-2.0749853,-2.0749853,-2.0749853,-2.0749853,0.0,0.0,0.0,0.0
39,-2.0981781,-2.0981781,-2.0981781,-2.0981781,-2.0981781,0.0,0.0,0.0,0.0
40,-2.1210186,-2.1210186,-2.1210186,-2.1210186,-2.1210186,0.0,0.0,0.0,0.0
