frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1269552,-0.1269552,-0.1269552,-0.1269552,-0.1269552,0.0,0.0,0.0,0.0
2,-0.21974166,-0.21974166,-0.21974166,-0.21974166,-0.21974166,0.0,0.0,0.0,0.0
3,-0.28996772,-0.28996772,-0.28996772,-0.28996772,-0.28996772,0.0,0.0,0.0,0.0
4,-0.34694314,-0.34694314,-0.34694314,-0.34694314,-0.34694314,0.0,0.0,0.0,0.0
5,-0.3953297,-0.3953297,-0.3953297,-0.3953297,-0.3953297,0.0,0.0,0.0,0.0
6,-0.4376951,-0.4376951,-0.4376951,-0.4376951,-0.4376951,0.0,0.0,0.0,0.0
7,-0.4755955,-0.4755955,-0.4755955,-0.4755955,-0.4755955,0.0,0.0,0.0,0.0
8,-0.5100492,-0.5100492,-0.5100492,-0.5100492,-0.5100492,0.0,0.0,0.0,0.0
9,-0.54175675,-0.54175675,-0.54175675,-0.54175675,-0.54175675,0.0,0.0,0.0,0.0
10,-0.57122564,-0.57122564,-0.57122564,-0.57122564,-0.57122564,0.0,0.0,0.0,0.0
11,-0.59883285,-0.59883285,-0.59883285,-0.59883285,-0.59883285,0.0,0.0,0.0,0.0
12,-0.62486666,-0.62486666,-0.62486666,-0.62486666,-0.62486666,0.0,0.0,0.0,0.0
13,-0.64955324,-0.64955324,-0.64955324,-0.64955324,-0.64955324,0.0,0.0,0.0,0.0
14,-0.673073,-0.673073,-0.673073,-0.673073,-0.673073,0.0,0.0,0.0,0.0
15,-0.695626,-0.695626,-0.695626,-0.695626,-0.695626,0.0,0.0,0.0,0.0
16,-0.7172198,-0.7172198,-0.7172198,-0.7172198,-0.7172198,0.0,0.0,0.0,0.0
17,-0.7380079,-0.7380079,-0.7380079,-0.7380079,-0.7380079,0.0,0.0,0.0,0.0
18,-0.7580866,-0.7580866,-0.7580866,-0.7580866,-0.7580866,0.0,0.0,0.0,0.0
19,-0.77752566,-0.77752566,-0.77752566,-0.77752566,-0.77752566,0.0,0.0,0.0,0.0
20,-0.79638577,-0.79638577,-0.79638577,-0.79638577,-0.79638577,0.0,0.0,0.0,0.0
21,-0.8147206,-0.8147206,-0.8147206,-0.8147206,-0.8147206,0.0,0.0,0.0,0.0
22,-0.83257675,-0.83257675,-0.8325767,-0.83257675,-0.83257675,0.0,5.9604645e-08,0.0,0.0
23,-0.84999526,-0.84999526,-0.8499953,-0.84999526,-0.84999526,0.0,5.9604645e-08,0.0,0.0
24,-0.86701256,-0.86701256,-0.86701256,-0.86701256,-0.86701256,0.0,0.0,0.0,0.0
25,-0.88366085,-0.88366085,-0.88366085,-0.88366085,-0.88366085,0.0,0.0,0.0,0.0
26,-0.899969,-0.899969,-0.899969,-0.899969,-0.899969,0.0,0.0,0.0,0.0
27,-0.9159628,-0.9159628,-0.9159628,-0.9159628,-0.9159628,0.0,0.0,0.0,0.0
28,-0.9316658,-0.9316658,-0.9316658,-0.9316658,-0.9316658,0.0,0.0,0.0,0.0
29,-0.947099,-0.947099,-0.947099,-0.947099,-0.947099,0.0,0.0,0.0,0.0
30,-0.96228164,-0.96228164,-0.96228164,-0.96228164,-0.96228164,0.0,0.0,0.0,0.0
31,-0.9772313,-0.9772313,-0.9772313,-0.9772313,-0.9772313,0.0,0.0,0.0,0.0
32,-0.991964,-0.991964,-0.991964,-0.991964,-0.991964,0.0,0.0,0.0,0.0
33,-1.0064945,-1.0064945,-1.0064945,-1.0064945,-1.0064945,0.0,0.0,0.0,0.0
34,-1.0208364,-1.0208364,-1.0208364,-1.0208364,-1.0208364,0.0,0.0,0.0,0.0
35,-1.035002,-1.035002,-1.035002,-1.035002,-1.035002,0.0,0.0,0.0,0.0
36,-1.0490032,-1.0490032,-1.0490032,-1.0490032,-1.0490032,0.0,0.0,0.0,0.0
37,-1.0628507,-1.0628507,-1.0628507,-1.0628507,-1.0628507,0.0,0.0,0.0,0.0
38,-1.0765544,-1.0765544,-1.0765544,-1.0765544,-1.0765544,0.0,0.0,0.0,0.0
39,-1.0901239,-1.0901239,-1.0901239,-1.0901239,-1.0901239,0.0,0.0,0.0,0.0
40,-1.1035677,-1.1035677,-1.1035677,-1.1035677,-1.1035677,0.0,0.0,0.0,0.0
41,-1.1168941,-1.1168941,-1.1168941,-1.1168941,-1.1168941,0.0,0.0,0.0,0.0
42,-1.130111,-1.130111,-1.130111,-1.130111,-1.130111,0.0,0.0,0.0,0.0
43,-1.1432253,-1.1432253,-1.1432253,-1.1432253,-1.1432253,0.0,0.0,0.0,0.0
44,-1.1562439,-1.1562439,-1.1562439,-1.1562439,-1.1562439,0.0,0.0,0.0,0.0
45,-1.1691735,-1.1691735,-1.1691735,-1.1691735,-1.1691735,0.0,0.0,0.0,0.0
46,-1.1820198,-1.1820198,-1.1820198,-1.1820198,-1.1820198,0.0,0.0,0.0,0.0
47,-1.1947889,-1.1947889,-1.1947889,-1.1947889,-1.1947889,0.0,0.0,0.0,0.0
48,-1.2074862,-1.2074862,-1.2074862,-1.2074862,-1.2074862,0.0,0.0,0.0,0.0
49,-1.2201166,-1.2201166,-1.2201166,-1.2201166,-1.2201166,0.0,0.0,0.0,0.0
50,-1.2326854,-1.2326854,-1.2326854,-1.2326854,-1.2326854,0.0,0.0,0.0,0.0
51,-1.2451972,-1.2451972,-1.2451972,-1.2451972,-1.2451972,0.0,0.0,0.0,0.0
52,-1.2576563,-1.2576563,-1.2576563,-1.2576563,-1.2576563,0.0,0.0,0.0,0.0
53,-1.2700672,-1.2700672,-1.2700672,-1.2700672,-1.2700672,0.0,0.0,0.0,0.0
54,-1.2824339,-1.2824339,-1.2824339,-1.2824339,-1.2824339,0.0,0.0,0.0,0.0
55,-1.2947603,-1.2947603,-1.2947603,-1.2947603,-1.2947603,0.0,0.0,0.0,0.0
56,-1.3070501,-1.3070501,-1.3070501,-1.3070501,-1.3070501,0.0,0.0,0.0,0.0
57,-1.319307,-1.319307,-1.319307,-1.319307,-1.319307,0.0,0.0,0.0,0.0
58,-1.3315343,-1.3315343,-1.3315343,-1.3315343,-1.3315343,0.0,0.0,0.0,0.0
59,-1.3437353,-1.3437353,-1.3437353,-1.3437353,-1.3437353,0.0,0.0,0.0,0.0
60,-1.3559134,-1.3559134,-1.3559134,-1.3559134,-1.3559134,0.0,0.0,0.0,0.0
61,-1.3680713,-1.3680713,-1.3680713,-1.3680713,-1.3680713,0.0,0.0,0.0,0.0
62,-1.3802122,-1.3802122,-1.3802122,-1.3802122,-1.3802122,0.0,0.0,0.0,0.0
63,-1.3923388,-1.3923388,-1.3923388,-1.3923388,-1.3923388,0.0,0.0,0.0,0.0
64,-1.4044536,-1.4044536,-1.4044536,-1.4044536,-1.4044536,0.0,0.0,0.0,0.0
65,-1.4165595,-1.4165595,-1.4165595,-1.4165595,-1.4165595,0.0,0.0,0.0,0.0
66,-1.4286588,-1.4286588,-1.4286588,-1.4286588,-1.4286588,0.0,0.0,0.0,0.0
67,-1.4407542,-1.4407542,-1.4407542,-1.4407542,-1.4407542,0.0,0.0,0.0,0.0
68,-1.4528477,-1.4528477,-1.4528477,-1.4528477,-1.4528477,0.0,0.0,0.0,0.0
69,-1.4649416,-1.4649416,-1.4649416,-1.4649416,-1.4649416,0.0,0.0,0.0,0.0
70,-1.4770383,-1.4770383,-1.4770383,-1.4770383,-1.4770383,0.0,0.0,0.0,0.0
71,-1.4891396,-1.4891396,-1.4891396,-1.4891396,-1.4891396,0.0,0.0,0.0,0.0
72,-1.5012474,-1.5012474,-1.5012474,-1.5012474,-1.5012474,0.0,0.0,0.0,0.0
73,-1.513364,-1.513364,-1.513364,-1.513364,-1.513364,0.0,0.0,0.0,0.0
74,-1.525491,-1.525491,-1.525491,-1.525491,-1.525491,0.0,0.0,0.0,0.0
75,-1.5376302,-1.5376302,-1.5376302,-1.5376302,-1.5376302,0.0,0.0,0.0,0.0
76,-1.5497833,-1.5497833,-1.5497833,-1.5497833,-1.5497833,0.0,0.0,0.0,0.0
77,-1.561952,-1.561952,-1.561952,-1.561952,-1.561952,0.0,0.0,0.0,0.0
78,-1.5741379,-1.5741379,-1.5741379,-1.5741379,-1.5741379,0.0,0.0,0.0,0.0
79,-1.5863425,-1.5863425,-1.5863425,-1.5863425,-1.5863425,0.0,0.0,0.0,0.0
80,-1.5985671,-1.5985671,-1.5985671,-1.5985671,-1.5985671,0.0,0.0,0.0,0.0
