frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.026260816,-0.026260816,-0.026260816,-0.026260816,-0.026260816,0.0,0.0,0.0,0.0
2,-0.05146338,-0.05146338,-0.05146338,-0.05146338,-0.05146338,0.0,0.0,0.0,0.0
3,-0.07495917,-0.07495917,-0.07495917,-0.07495917,-0.07495917,0.0,0.0,0.0,0.0
4,-0.09655736,-0.09655736,-0.09655736,-0.09655736,-0.09655736,0.0,0.0,0.0,0.0
5,-0.11634407,-0.11634407,-0.11634407,-0.11634407,-0.11634407,0.0,0.0,0.0,0.0
6,-0.1345134,-0.1345134,-0.1345134,-0.1345134,-0.1345134,0.0,0.0,0.0,0.0
7,-0.15127559,-0.15127559,-0.15127559,-0.15127559,-0.15127559,0.0,0.0,0.0,0.0
8,-0.1668243,-0.1668243,-0.1668243,-0.1668243,-0.1668243,0.0,0.0,0.0,0.0
9,-0.18132502,-0.18132502,-0.18132502,-0.18132502,-0.18132502,0.0,0.0,0.0,0.0
10,-0.1949164,-0.1949164,-0.1949164,-0.1949164,-0.1949164,0.0,0.0,0.0,0.0
11,-0.20771375,-0.20771375,-0.20771375,-0.20771375,-0.20771375,0.0,0.0,0.0,0.0
12,-0.21981317,-0.21981317,-0.21981317,-0.21981317,-0.21981317,0.0,0.0,0.0,0.0
13,-0.23129505,-0.23129505,-0.23129505,-0.23129505,-0.23129505,0.0,0.0,0.0,0.0
14,-0.24222718,-0.24222718,-0.24222718,-0.24222718,-0.24222718,0.0,0.0,0.0,0.0
15,-0.252667,-0.252667,-0.252667,-0.252667,-0.252667,0.0,0.0,0.0,0.0
16,-0.2626756,-0.2626756,-0.2626756,-0.2626756,-0.2626756,0.0,0.0,0.0,0.0
17,-0.27226955,-0.27226955,-0.27226955,-0.27226955,-0.27226955,0.0,0.0,0.0,0.0
18,-0.28149852,-0.28149852,-0.28149852,-0.28149852,-0.28149852,0.0,0.0,0.0,0.0
19,-0.2903957,-0.2903957,-0.2903957,-0.2903957,-0.2903957,0.0,0.0,0.0,0.0
20,-0.29898852,-0.29898852,-0.29898855,-0.29898852,-0.29898852,0.0,2.9802322e-08,0.0,0.0
21,-0.30730143,-0.30730143,-0.3073014,-0.30730143,-0.30730143,0.0,2.9802322e-08,0.0,0.0
22,-0.315356,-0.315356,-0.315356,-0.315356,-0.315356,0.0,0.0,0.0,0.0
23,-0.32317147,-0.32317147,-0.32317147,-0.32317147,-0.32317147,0.0,0.0,0.0,0.0
24,-0.33076507,-0.33076507,-0.33076507,-0.33076507,-0.33076507,0.0,0.0,0.0,0.0
25,-0.3381521,-0.3381521,-0.3381521,-0.3381521,-0.3381521,0.0,0.0,0.0,0.0
26,-0.3453465,-0.3453465,-0.3453465,-0.3453465,-0.3453465,0.0,0.0,0.0,0.0
