frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.019656926,-0.019656926,-0.019656926,-0.019656926,-0.019656926,0.0,0.0,0.0,0.0
2,-0.038329747,-0.038329747,-0.038329747,-0.038329747,-0.038329747,0.0,0.0,0.0,0.0
3,-0.055476848,-0.055476848,-0.055476848,-0.055476848,-0.055476848,0.0,0.0,0.0,0.0
4,-0.07100033,-0.07100033,-0.07100033,-0.07100033,-0.07100033,0.0,0.0,0.0,0.0
5,-0.08503122,-0.08503122,-0.08503122,-0.08503122,-0.08503122,0.0,0.0,0.0,0.0
6,-0.09776829,-0.09776829,-0.09776829,-0.09776829,-0.09776829,0.0,0.0,0.0,0.0
7,-0.10940803,-0.10940803,-0.10940803,-0.10940803,-0.10940803,0.0,0.0,0.0,0.0
8,-0.12012073,-0.12012073,-0.12012073,-0.12012073,-0.12012073,0.0,0.0,0.0,0.0
9,-0.1300476,-0.1300476,-0.1300476,-0.1300476,-0.1300476,0.0,0.0,0.0,0.0
10,-0.13930391,-0.13930391,-0.13930391,-0.13930391,-0.13930391,0.0,0.0,0.0,0.0
11,-0.14798342,-0.14798342,-0.14798342,-0.14798342,-0.14798342,0.0,0.0,0.0,0.0
12,-0.1561628,-0.1561628,-0.1561628,-0.1561628,-0.1561628,0.0,0.0,0.0,0.0
13,-0.16390505,-0.16390505,-0.16390505,-0.16390505,-0.16390505,0.0,0.0,0.0,0.0
14,-0.1712689,-0.1712689,-0.1712689,-0.1712689,-0.1712689,0.0,0.0,0.0,0.0
15,-0.17828366,-0.17828366,-0.17828366,-0.17828366,-0.17828366,0.0,0.0,0.0,0.0
16,-0.18499383,-0.18499383,-0.18499383,-0.18499383,-0.18499383,0.0,0.0,0.0,0.0
17,-0.191431,-0.191431,-0.191431,-0.191431,-0.191431,0.0,0.0,0.0,0.0
18,-0.19762163,-0.19762163,-0.19762161,-0.19762163,-0.19762163,0.0,1.4901161e-08,0.0,0.0
19,-0.20358856,-0.20358856,-0.20358856,-0.20358856,-0.20358856,0.0,0.0,0.0,0.0
20,-0.20935166,-0.20935166,-0.20935166,-0.20935166,-0.20935166,0.0,0.0,0.0,0.0
