frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.107749276,-0.107749276,-0.107749276,-0.107749276,-0.107749276,0.0,0.0,0.0,0.0
2,-0.20107259,-0.20107259,-0.20107256,-0.20107259,-0.20107259,0.0,2.9802322e-08,0.0,0.0
3,-0.27880317,-0.27880317,-0.27880314,-0.27880317,-0.27880317,0.0,2.9802322e-08,0.0,0.0
4,-0.3445853,-0.3445853,-0.3445853,-0.3445853,-0.3445853,0.0,0.0,0.0,0.0
5,-0.40163597,-0.40163597,-0.40163597,-0.40163597,-0.40163597,0.0,0.0,0.0,0.0
6,-0.4521589,-0.4521589,-0.4521589,-0.4521589,-0.4521589,0.0,0.0,0.0,0.0
7,-0.4976492,-0.4976492,-0.4976492,-0.4976492,-0.4976492,0.0,0.0,0.0,0.0
8,-0.5391455,-0.5391455,-0.5391455,-0.5391455,-0.5391455,0.0,0.0,0.0,0.0
9,-0.57739276,-0.57739276,-0.57739276,-0.57739276,-0.57739276,0.0,0.0,0.0,0.0
10,-0.6129421,-0.6129421,-0.6129421,-0.6129421,-0.6129421,0.0,0.0,0.0,0.0
11,-0.64621043,-0.64621043,-0.64621043,-0.64621043,-0.64621043,0.0,0.0,0.0,0.0
12,-0.6775243,-0.6775243,-0.6775243,-0.6775243,-0.6775243,0.0,0.0,0.0,0.0
13,-0.7071421,-0.7071421,-0.7071421,-0.7071421,-0.7071421,0.0,0.0,0.0,0.0
14,-0.7352725,-0.7352725,-0.7352725,-0.7352725,-0.7352725,0.0,0.0,0.0,0.0
15,-0.7620869,-0.7620869,-0.7620869,-0.7620869,-0.7620869,0.0,0.0,0.0,0.0
16,-0.78772783,-0.78772783,-0.78772783,-0.78772783,-0.78772783,0.0,0.0,0.0,0.0
17,-0.81239694,-0.81239694,-0.81239694,-0.81239694,-0.81239694,0.0,0.0,0.0,0.0
18,-0.8359503,-0.8359503,-0.8359503,-0.8359503,-0.8359503,0.0,0.0,0.0,0.0
