frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.015872665,-0.015872665,-0.015872508,-0.015872665,-0.015872665,0.0,1.5646219e-07,0.0,0.0
2,-0.031743344,-0.031743344,-0.031743016,-0.031743344,-0.031743344,0.0,3.2782555e-07,0.0,0.0
3,-0.04760955,-0.04760955,-0.047609188,-0.04760955,-0.04760955,0.0,3.6135316e-07,0.0,0.0
4,-0.063468814,-0.063468814,-0.06346848,-0.063468814,-0.063468814,0.0,3.3527613e-07,0.0,0.0
5,-0.07931883,-0.07931883,-0.07931848,-0.07931883,-0.07931883,0.0,3.501773e-07,0.0,0.0
6,-0.09515732,-0.09515732,-0.095156975,-0.09515732,-0.09515732,0.0,3.427267e-07,0.0,0.0
7,-0.110982046,-0.110982046,-0.11098171,-0.110982046,-0.110982046,0.0,3.3527613e-07,0.0,0.0
8,-0.12679078,-0.12679078,-0.12679043,-0.12679078,-0.12679078,0.0,3.427267e-07,0.0,0.0
9,-0.14258128,-0.14258128,-0.14258094,-0.14258128,-0.14258128,0.0,3.427267e-07,0.0,0.0
10,-0.15835139,-0.15835139,-0.15835103,-0.15835139,-0.15835139,0.0,3.5762787e-07,0.0,0.0
11,-0.17409897,-0.17409897,-0.1740986,-0.17409897,-0.17409897,0.0,3.7252903e-07,0.0,0.0
12,-0.18982188,-0.18982188,-0.18982151,-0.18982188,-0.18982188,0.0,3.7252903e-07,0.0,0.0
13,-0.20551807,-0.20551807,-0.20551771,-0.20551807,-0.20551807,0.0,3.5762787e-07,0.0,0.0
14,-0.2211855,-0.2211855,-0.22118515,-0.2211855,-0.2211855,0.0,3.5762787e-07,0.0,0.0
15,-0.23682219,-0.23682219,-0.23682183,-0.23682219,-0.23682219,0.0,3.5762787e-07,0.0,0.0
16,-0.25242618,-0.25242618,-0.25242582,-0.25242618,-0.25242618,0.0,3.5762787e-07,0.0,0.0
17,-0.2679956,-0.2679956,-0.26799524,-0.2679956,-0.2679956,0.0,3.5762787e-07,0.0,0.0
18,-0.2835286,-0.2835286,-0.28352824,-0.2835286,-0.2835286,0.0,3.5762787e-07,0.0,0.0
19,-0.29902342,-0.29902342,-0.29902303,-0.29902342,-0.29902342,0.0,3.874302e-07,0.0,0.0
20,-0.31447828,-0.31447828,-0.3144779,-0.31447828,-0.31447828,0.0,3.874302e-07,0.0,0.0
21,-0.32989153,-0.32989153,-0.32989115,-0.32989153,-0.32989153,0.0,3.874302e-07,0.0,0.0
22,-0.34526154,-0.34526154,-0.34526116,-0.34526154,-0.34526154,0.0,3.874302e-07,0.0,0.0
23,-0.36058676,-0.36058676,-0.36058637,-0.36058676,-0.36058676,0.0,3.874302e-07,0.0,0.0
24,-0.3758657,-0.3758657,-0.3758653,-0.3758657,-0.3758657,0.0,3.874302e-07,0.0,0.0
25,-0.3910969,-0.3910969,-0.3910965,-0.3910969,-0.3910969,0.0,3.874302e-07,0.0,0.0
26,-0.40627894,-0.40627894,-0.40627855,-0.40627894,-0.40627894,0.0,3.874302e-07,0.0,0.0
27,-0.42141056,-0.42141056,-0.42141017,-0.42141056,-0.42141056,0.0,3.874302e-07,0.0,0.0
28,-0.43649048,-0.43649048,-0.43649006,-0.43649048,-0.43649048,0.0,4.172325e-07,0.0,0.0
29,-0.45151746,-0.45151746,-0.45151705,-0.45151746,-0.45151746,0.0,4.172325e-07,0.0,0.0
30,-0.4664904,-0.4664904,-0.46649,-0.4664904,-0.4664904,0.0,3.874302e-07,0.0,0.0
31,-0.48140818,-0.48140818,-0.48140773,-0.48140818,-0.48140818,0.0,4.4703484e-07,0.0,0.0
32,-0.49626982,-0.49626982,-0.49626938,-0.49626982,-0.49626982,0.0,4.4703484e-07,0.0,0.0
33,-0.5110743,-0.5110743,-0.5110739,-0.5110743,-0.5110743,0.0,4.172325e-07,0.0,0.0
34,-0.52582073,-0.52582073,-0.5258204,-0.52582073,-0.52582073,0.0,3.5762787e-07,0.0,0.0
35,-0.54050833,-0.54050833,-0.5405079,-0.54050833,-0.54050833,0.0,4.172325e-07,0.0,0.0
36,-0.5551362,-0.5551362,-0.5551358,-0.5551362,-0.5551362,0.0,4.172325e-07,0.0,0.0
37,-0.56970364,-0.56970364,-0.5697032,-0.56970364,-0.56970364,0.0,4.172325e-07,0.0,0.0
38,-0.58421,-0.58421,-0.58420956,-0.58421,-0.58421,0.0,4.172325e-07,0.0,0.0
39,-0.59865457,-0.59865457,-0.59865415,-0.59865457,-0.59865457,0.0,4.172325e-07,0.0,0.0
40,-0.6130368,-0.6130368,-0.6130364,-0.6130368,-0.6130368,0.0,4.172325e-07,0.0,0.0
41,-0.6273562,-0.6273562,-0.62735575,-0.6273562,-0.6273562,0.0,4.172325e-07,0.0,0.0
42,-0.64161223,-0.64161223,-0.6416118,-0.64161223,-0.64161223,0.0,4.172325e-07,0.0,0.0
43,-0.65580446,-0.65580446,-0.65580404,-0.65580446,-0.65580446,0.0,4.172325e-07,0.0,0.0
44,-0.6699325,-0.6699325,-0.66993207,-0.6699325,-0.6699325,0.0,4.172325e-07,0.0,0.0
45,-0.683996,-0.683996,-0.6839956,-0.683996,-0.683996,0.0,4.172325e-07,0.0,0.0
46,-0.6979947,-0.6979947,-0.6979943,-0.6979947,-0.6979947,0.0,4.172325e-07,0.0,0.0
47,-0.71192825,-0.71192825,-0.71192783,-0.71192825,-0.71192825,0.0,4.172325e-07,0.0,0.0
48,-0.7257965,-0.7257965,-0.7257961,-0.7257965,-0.7257965,0.0,4.172325e-07,0.0,0.0
49,-0.7395992,-0.7395992,-0.7395988,-0.7395992,-0.7395992,0.0,4.172325e-07,0.0,0.0
50,-0.7533363,-0.7533363,-0.75333583,-0.7533363,-0.7533363,0.0,4.7683716e-07,0.0,0.0
51,-0.7670076,-0.7670076,-0.7670071,-0.7670076,-0.7670076,0.0,4.7683716e-07,0.0,0.0
52,-0.780613,-0.780613,-0.7806126,-0.780613,-0.780613,0.0,4.172325e-07,0.0,0.0
53,-0.7941525,-0.7941525,-0.7941521,-0.7941525,-0.7941525,0.0,4.172325e-07,0.0,0.0
54,-0.80762607,-0.80762607,-0.80762565,-0.80762607,-0.80762607,0.0,4.172325e-07,0.0,0.0
55,-0.8210337,-0.8210337,-0.8210333,-0.8210337,-0.8210337,0.0,4.172325e-07,0.0,0.0
56,-0.83437556,-0.83437556,-0.83437514,-0.83437556,-0.83437556,0.0,4.172325e-07,0.0,0.0
