frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.2599004,-0.2599004,-0.25990003,-0.2599004,-0.2599004,0.0,3.5762787e-07,0.0,0.0
2,-0.44734016,-0.44734016,-0.44734016,-0.44734016,-0.44734016,0.0,0.0,0.0,0.0
3,-0.58825815,-0.58825815,-0.5882581,-0.58825815,-0.58825815,0.0,5.9604645e-08,0.0,0.0
4,-0.7022434,-0.7022434,-0.7022432,-0.7022434,-0.7022434,0.0,1.7881393e-07,0.0,0.0
5,-0.7988504,-0.7988504,-0.79885036,-0.7988504,-0.7988504,0.0,5.9604645e-08,0.0,0.0
6,-0.8833772,-0.8833772,-0.8833772,-0.8833772,-0.8833772,0.0,0.0,0.0,0.0
7,-0.9589282,-0.9589282,-0.9589282,-0.9589282,-0.9589282,0.0,0.0,0.0,0.0
8,-1.0275248,-1.0275248,-1.0275248,-1.0275248,-1.0275248,0.0,0.0,0.0,0.0
9,-1.0905553,-1.0905553,-1.0905553,-1.0905553,-1.0905553,0.0,0.0,0.0,0.0
10,-1.1490164,-1.1490164,-1.1490164,-1.1490164,-1.1490164,0.0,0.0,0.0,0.0
11,-1.2036517,-1.2036517,-1.2036515,-1.2036517,-1.2036517,0.0,1.1920929e-07,0.0,0.0
12,-1.2550272,-1.2550272,-1.2550272,-1.2550272,-1.2550272,0.0,0.0,0.0,0.0
13,-1.3035916,-1.3035916,-1.3035916,-1.3035916,-1.3035916,0.0,0.0,0.0,0.0
14,-1.3497025,-1.3497025,-1.3497025,-1.3497025,-1.3497025,0.0,0.0,0.0,0.0
15,-1.3936514,-1.3936514,-1.3936514,-1.3936514,-1.3936514,0.0,0.0,0.0,0.0
16,-1.4359413,-1.4359413,-1.4359412,-1.4359413,-1.4359413,0.0,1.1920929e-07,0.0,0.0
17,-1.4759868,-1.4759868,-1.4759867,-1.4759868,-1.4759868,0.0,1.1920929e-07,0.0,0.0
18,-1.5148832,-1.5148832,-1.514883,-1.5148832,-1.5148832,0.0,1.1920929e-07,0.0,0.0
19,-1.5522703,-1.5522703,-1.5522702,-1.5522703,-1.5522703,0.0,1.1920929e-07,0.0,0.0
20,-1.5883136,-1.5883136,-1.5883135,-1.5883136,-1.5883136,0.0,1.1920929e-07,0.0,0.0
21,-1.6231927,-1.6231927,-1.6231925,-1.6231927,-1.6231927,0.0,1.1920929e-07,0.0,0.0
22,-1.6570107,-1.6570107,-1.6570106,-1.6570107,-1.6570107,0.0,1.1920929e-07,0.0,0.0
23,-1.6898441,-1.6898441,-1.6898441,-1.6898441,-1.6898441,0.0,0.0,0.0,0.0
24,-1.7217649,-1.7217649,-1.7217648,-1.7217649,-1.7217649,0.0,1.1920929e-07,0.0,0.0
25,-1.7528385,-1.7528385,-1.7528384,-1.7528385,-1.7528385,0.0,1.1920929e-07,0.0,0.0
26,-1.7831237,-1.7831237,-1.7831237,-1.7831237,-1.7831237,0.0,0.0,0.0,0.0
27,-1.8126734,-1.8126734,-1.8126733,-1.8126734,-1.8126734,0.0,1.1920929e-07,0.0,0.0
28,-1.841535,-1.841535,-1.841535,-1.841535,-1.841535,0.0,0.0,0.0,0.0
29,-1.8697515,-1.8697515,-1.8697515,-1.8697515,-1.8697515,0.0,0.0,0.0,0.0
30,-1.8973621,-1.8973621,-1.8973621,-1.8973621,-1.8973621,0.0,0.0,0.0,0.0
31,-1.9244025,-1.9244025,-1.9244025,-1.9244025,-1.9244025,0.0,0.0,0.0,0.0
32,-1.9509052,-1.9509052,-1.9509052,-1.9509052,-1.9509052,0.0,0.0,0.0,0.0
33,-1.9769002,-1.9769002,-1.9769002,-1.9769002,-1.9769002,0.0,0.0,0.0,0.0
34,-2.002415,-2.002415,-2.002415,-2.002415,-2.002415,0.0,0.0,0.0,0.0
35,-2.0274749,-2.0274749,-2.0274749,-2.0274749,-2.0274749,0.0,0.0,0.0,0.0
36,-2.0521033,-2.0521033,-2.0521033,-2.0521033,-2.0521033,0.0,0.0,0.0,0.0
37,-2.0763218,-2.0763218,-2.0763218,-2.0763218,-2.0763218,0.0,0.0,0.0,0.0
38,-2.1001506,-2.1001506,-2.1001506,-2.1001506,-2.1001506,0.0,0.0,0.0,0.0
39,-2.1236086,-2.1236086,-2.1236086,-2.1236086,-2.1236086,0.0,0.0,0.0,0.0
40,-2.1467128,-2.1467128,-2.1467128,-2.1467128,-2.1467128,0.0,0.0,0.0,0.0
41,-2.1694798,-2.1694798,-2.1694798,-2.1694798,-2.1694798,0.0,0.0,0.0,0.0
42,-2.1919248,-2.1919248,-2.1919248,-2.1919248,-2.1919248,0.0,0.0,0.0,0.0
43,-2.2140622,-2.2140622,-2.2140622,-2.2140622,-2.2140622,0.0,0.0,0.0,0.0
44,-2.235905,-2.235905,-2.235905,-2.235905,-2.235905,0.0,0.0,0.0,0.0
45,-2.2574658,-2.2574658,-2.2574658,-2.2574658,-2.2574658,0.0,0.0,0.0,0.0
46,-2.2787569,-2.2787569,-2.2787569,-2.2787569,-2.2787569,0.0,0.0,0.0,0.0
47,-2.299789,-2.299789,-2.299789,-2.299789,-2.299789,0.0,0.0,0.0,0.0
48,-2.3205726,-2.3205726,-2.3205726,-2.3205726,-2.3205726,0.0,0.0,0.0,0.0
49,-2.341118,-2.341118,-2.341118,-2.341118,-2.341118,0.0,0.0,0.0,0.0
50,-2.3614345,-2.3614345,-2.3614345,-2.3614345,-2.3614345,0.0,0.0,0.0,0.0
