frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.006348819,-0.006348819,-0.0063488167,-0.006348819,-0.006348819,0.0,2.3283064e-09,0.0,0.0
2,-0.012695343,-0.012695343,-0.012695339,-0.012695343,-0.012695343,0.0,4.656613e-09,0.0,0.0
3,-0.019037167,-0.019037167,-0.01903717,-0.019037167,-0.019037167,0.0,3.7252903e-09,0.0,0.0
4,-0.025371946,-0.025371946,-0.025371948,-0.025371946,-0.025371946,0.0,1.8626451e-09,0.0,0.0
5,-0.031697385,-0.031697385,-0.03169738,-0.031697385,-0.031697385,0.0,3.7252903e-09,0.0,0.0
6,-0.038011216,-0.038011216,-0.03801122,-0.038011216,-0.038011216,0.0,3.7252903e-09,0.0,0.0
7,-0.044311233,-0.044311233,-0.044311233,-0.044311233,-0.044311233,0.0,0.0,0.0,0.0
8,-0.050595272,-0.050595272,-0.05059527,-0.050595272,-0.050595272,0.0,3.7252903e-09,0.0,0.0
9,-0.056861248,-0.056861248,-0.056861248,-0.056861248,-0.056861248,0.0,0.0,0.0,0.0
10,-0.06310714,-0.06310714,-0.06310713,-0.06310714,-0.06310714,0.0,7.450581e-09,0.0,0.0
11,-0.069331,-0.069331,-0.069331,-0.069331,-0.069331,0.0,0.0,0.0,0.0
12,-0.07553097,-0.07553097,-0.07553097,-0.07553097,-0.07553097,0.0,0.0,0.0,0.0
13,-0.08170528,-0.08170528,-0.08170527,-0.08170528,-0.08170528,0.0,7.450581e-09,0.0,0.0
14,-0.08785224,-0.08785224,-0.08785223,-0.08785224,-0.08785224,0.0,7.450581e-09,0.0,0.0
15,-0.09397028,-0.09397028,-0.09397028,-0.09397028,-0.09397028,0.0,0.0,0.0,0.0
16,-0.10005789,-0.10005789,-0.10005789,-0.10005789,-0.10005789,0.0,0.0,0.0,0.0
17,-0.106113695,-0.106113695,-0.10611369,-0.106113695,-0.106113695,0.0,7.450581e-09,0.0,0.0
18,-0.11213639,-0.11213639,-0.11213638,-0.11213639,-0.11213639,0.0,7.450581e-09,0.0,0.0
19,-0.118124776,-0.118124776,-0.11812477,-0.118124776,-0.118124776,0.0,7.450581e-09,0.0,0.0
20,-0.12407775,-0.12407775,-0.124077745,-0.12407775,-0.12407775,0.0,7.450581e-09,0.0,0.0
21,-0.12999433,-0.12999433,-0.12999432,-0.12999433,-0.12999433,0.0,1.4901161e-08,0.0,0.0
22,-0.13587359,-0.13587359,-0.13587357,-0.13587359,-0.13587359,0.0,1.4901161e-08,0.0,0.0
23,-0.1417147,-0.1417147,-0.1417147,-0.1417147,-0.1417147,0.0,0.0,0.0,0.0
24,-0.14751695,-0.14751695,-0.14751695,-0.14751695,-0.14751695,0.0,0.0,0.0,0.0
25,-0.1532797,-0.1532797,-0.15327969,-0.1532797,-0.1532797,0.0,1.4901161e-08,0.0,0.0
