frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.024403166,-0.024403166,-0.024403166,-0.024403166,-0.024403166,0.0,0.0,0.0,0.0
2,-0.04251152,-0.04251152,-0.04251152,-0.04251152,-0.04251152,0.0,0.0,0.0,0.0
3,-0.056297902,-0.056297902,-0.056297902,-0.056297902,-0.056297902,0.0,0.0,0.0,0.0
4,-0.06762467,-0.06762467,-0.067624666,-0.06762467,-0.06762467,0.0,7.450581e-09,0.0,0.0
5,-0.07743342,-0.07743342,-0.07743342,-0.07743342,-0.07743342,0.0,0.0,0.0,0.0
6,-0.08622825,-0.08622825,-0.08622825,-0.08622825,-0.08622825,0.0,0.0,0.0,0.0
7,-0.09430408,-0.09430408,-0.09430408,-0.09430408,-0.09430408,0.0,0.0,0.0,0.0
8,-0.10184786,-0.10184786,-0.10184786,-0.10184786,-0.10184786,0.0,0.0,0.0,0.0
9,-0.10899011,-0.10899011,-0.10899011,-0.10899011,-0.10899011,0.0,0.0,0.0,0.0
10,-0.11580899,-0.11580899,-0.11580899,-0.11580899,-0.11580899,0.0,0.0,0.0,0.0
11,-0.12237625,-0.12237625,-0.12237625,-0.12237625,-0.12237625,0.0,0.0,0.0,0.0
12,-0.12874116,-0.12874116,-0.12874116,-0.12874116,-0.12874116,0.0,0.0,0.0,0.0
13,-0.13494176,-0.13494176,-0.13494174,-0.13494176,-0.13494176,0.0,1.4901161e-08,0.0,0.0
14,-0.14100821,-0.14100821,-0.14100821,-0.14100821,-0.14100821,0.0,0.0,0.0,0.0
15,-0.14696494,-0.14696494,-0.14696494,-0.14696494,-0.14696494,0.0,0.0,0.0,0.0
16,-0.15283191,-0.15283191,-0.15283191,-0.15283191,-0.15283191,0.0,0.0,0.0,0.0
17,-0.15862569,-0.15862569,-0.15862569,-0.15862569,-0.15862569,0.0,0.0,0.0,0.0
18,-0.1643602,-0.1643602,-0.1643602,-0.1643602,-0.1643602,0.0,0.0,0.0,0.0
19,-0.17004716,-0.17004716,-0.17004716,-0.17004716,-0.17004716,0.0,0.0,0.0,0.0
20,-0.17569666,-0.17569666,-0.17569666,-0.17569666,-0.17569666,0.0,0.0,0.0,0.0
21,-0.18131727,-0.18131727,-0.18131727,-0.18131727,-0.18131727,0.0,0.0,0.0,0.0
22,-0.18691646,-0.18691646,-0.18691646,-0.18691646,-0.18691646,0.0,0.0,0.0,0.0
23,-0.19250064,-0.19250064,-0.19250064,-0.19250064,-0.19250064,0.0,0.0,0.0,0.0
24,-0.19807541,-0.19807541,-0.19807541,-0.19807541,-0.19807541,0.0,0.0,0.0,0.0
25,-0.20364569,-0.20364569,-0.20364568,-0.20364569,-0.20364569,0.0,1.4901161e-08,0.0,0.0
26,-0.20921569,-0.20921569,-0.20921569,-0.20921569,-0.20921569,0.0,0.0,0.0,0.0
27,-0.21478912,-0.21478912,-0.21478912,-0.21478912,-0.21478912,0.0,0.0,0.0,0.0
28,-0.22036925,-0.22036925,-0.22036925,-0.22036925,-0.22036925,0.0,0.0,0.0,0.0
29,-0.22595885,-0.22595885,-0.22595885,-0.22595885,-0.22595885,0.0,0.0,0.0,0.0
30,-0.23156041,-0.23156041,-0.23156041,-0.23156041,-0.23156041,0.0,0.0,0.0,0.0
31,-0.237176,-0.237176,-0.237176,-0.237176,-0.237176,0.0,0.0,0.0,0.0
32,-0.24280743,-0.24280743,-0.24280743,-0.24280743,-0.24280743,0.0,0.0,0.0,0.0
33,-0.24845627,-0.24845627,-0.24845627,-0.24845627,-0.24845627,0.0,0.0,0.0,0.0
34,-0.2541238,-0.2541238,-0.2541238,-0.2541238,-0.2541238,0.0,0.0,0.0,0.0
35,-0.2598111,-0.2598111,-0.2598111,-0.2598111,-0.2598111,0.0,0.0,0.0,0.0
36,-0.26551908,-0.26551908,-0.26551908,-0.26551908,-0.26551908,0.0,0.0,0.0,0.0
37,-0.27124846,-0.27124846,-0.27124846,-0.27124846,-0.27124846,0.0,0.0,0.0,0.0
38,-0.27699977,-0.27699977,-0.27699977,-0.27699977,-0.27699977,0.0,0.0,0.0,0.0
39,-0.28277344,-0.28277344,-0.28277344,-0.28277344,-0.28277344,0.0,0.0,0.0,0.0
40,-0.28856975,-0.28856975,-0.28856975,-0.28856975,-0.28856975,0.0,0.0,0.0,0.0
41,-0.29438886,-0.29438886,-0.29438886,-0.29438886,-0.29438886,0.0,0.0,0.0,0.0
42,-0.30023086,-0.30023086,-0.30023086,-0.30023086,-0.30023086,0.0,0.0,0.0,0.0
43,-0.3060957,-0.3060957,-0.3060957,-0.3060957,-0.3060957,0.0,0.0,0.0,0.0
44,-0.31198326,-0.31198326,-0.31198326,-0.31198326,-0.31198326,0.0,0.0,0.0,0.0
45,-0.3178934,-0.3178934,-0.3178934,-0.3178934,-0.3178934,0.0,0.0,0.0,0.0
46,-0.3238258,-0.3238258,-0.3238258,-0.3238258,-0.3238258,0.0,0.0,0.0,0.0
47,-0.32978025,-0.32978025,-0.32978025,-0.32978025,-0.32978025,0.0,0.0,0.0,0.0
48,-0.33575633,-0.33575633,-0.33575633,-0.33575633,-0.33575633,0.0,0.0,0.0,0.0
49,-0.3417537,-0.3417537,-0.3417537,-0.3417537,-0.3417537,0.0,0.0,0.0,0.0
50,-0.3477719,-0.3477719,-0.3477719,-0.3477719,-0.3477719,0.0,0.0,0.0,0.0
51,-0.35381052,-0.35381052,-0.35381052,-0.35381052,-0.35381052,0.0,0.0,0.0,0.0
52,-0.35986903,-0.35986903,-0.35986903,-0.35986903,-0.35986903,0.0,0.0,0.0,0.0
53,-0.36594698,-0.36594698,-0.36594698,-0.36594698,-0.36594698,0.0,0.0,0.0,0.0
54,-0.37204385,-0.37204385,-0.37204385,-0.37204385,-0.37204385,0.0,0.0,0.0,0.0
55,-0.37815908,-0.37815908,-0.37815908,-0.37815908,-0.37815908,0.0,0.0,0.0,0.0
56,-0.3842922,-0.3842922,-0.3842922,-0.3842922,-0.3842922,0.0,0.0,0.0,0.0
57,-0.3904426,-0.3904426,-0.3904426,-0.3904426,-0.3904426,0.0,0.0,0.0,0.0
58,-0.39660984,-0.39660984,-0.39660984,-0.39660984,-0.39660984,0.0,0.0,0.0,0.0
59,-0.40279332,-0.40279332,-0.40279332,-0.40279332,-0.40279332,0.0,0.0,0.0,0.0
60,-0.40899256,-0.40899256,-0.40899256,-0.40899256,-0.40899256,0.0,0.0,0.0,0.0
